-0.933737 1.000000
-0.751881 1.000000
1.639768 1.000000
-3.615382 1.000000
-4.550526 1.000000
-1.279305 1.000000
2.503394 1.000000
-1.455950 1.000000
-2.039876 1.000000
-4.050234 1.000000
-1.827199 1.000000
-3.800564 1.000000
3.220192 1.000000
-2.607848 1.000000
0.343896 1.000000
-0.992793 1.000000
0.739473 1.000000
2.450700 1.000000
3.460172 1.000000
-3.329905 1.000000
4.828178 1.000000
-0.987344 1.000000
-1.024176 1.000000
-0.347892 1.000000
-0.546744 1.000000
1.985047 1.000000
0.135802 1.000000
0.905583 1.000000
-4.043805 1.000000
-1.040814 1.000000
-1.402993 1.000000
-0.371955 1.000000
-0.280364 1.000000
-0.138548 1.000000
2.067931 1.000000
-3.709498 1.000000
-2.520731 1.000000
0.121829 1.000000
-1.304900 1.000000
-0.647001 1.000000
-0.851787 1.000000
3.908863 1.000000
1.215707 1.000000
-1.383323 1.000000
0.642028 1.000000
4.658666 1.000000
2.822608 1.000000
-2.301592 1.000000
-0.860070 1.000000
-1.115129 1.000000
-0.974279 1.000000
2.767756 1.000000
-0.911560 1.000000
-4.971128 1.000000
3.189783 1.000000
-1.005593 1.000000
3.963758 1.000000
1.840361 1.000000
-0.941454 1.000000
-1.064316 1.000000
-1.200886 1.000000
-1.052019 1.000000
0.556859 1.000000
0.808920 1.000000
-4.611519 1.000000
2.909559 1.000000
3.856709 1.000000
-0.723310 1.000000
-4.099821 1.000000
-1.430051 1.000000
3.508602 1.000000
-0.742163 1.000000
-1.208474 1.000000
-0.839979 1.000000
-0.428380 1.000000
-2.623782 1.000000
0.462249 1.000000
-1.132673 1.000000
-0.747579 1.000000
-1.352461 1.000000
-4.362599 1.000000
-4.555001 1.000000
1.603309 1.000000
0.505800 1.000000
1.054514 1.000000
-3.586430 1.000000
-0.931859 1.000000
-0.915331 1.000000
0.849180 1.000000
1.002370 1.000000
-2.514187 1.000000
-3.981803 1.000000
1.004238 1.000000
3.650854 1.000000
-0.904783 1.000000
-3.112986 1.000000
-1.448372 1.000000
-3.341886 1.000000
-1.038013 1.000000
-4.933339 1.000000
3.595583 1.000000
-4.901211 1.000000
2.354545 1.000000
-1.020657 1.000000
3.864040 1.000000
-1.666249 1.000000
-0.955017 1.000000
-0.836966 1.000000
2.817206 1.000000
2.622817 1.000000
-2.120825 1.000000
-4.307068 1.000000
-1.232341 1.000000
0.574471 1.000000
-1.223692 1.000000
-2.147891 1.000000
1.725638 1.000000
0.745247 1.000000
4.699471 1.000000
-1.467209 1.000000
-4.072683 1.000000
-1.022296 1.000000
-1.073492 1.000000
4.069228 1.000000
-1.328616 1.000000
-1.309167 1.000000
3.757975 1.000000
-2.625626 1.000000
-2.624919 1.000000
-3.332113 1.000000
-0.977247 1.000000
-3.781391 1.000000
-0.925292 1.000000
2.158415 1.000000
-4.390489 1.000000
-3.511784 1.000000
-1.148369 1.000000
-3.193086 1.000000
-0.953220 1.000000
-0.986944 1.000000
-1.214400 1.000000
-0.088280 1.000000
-3.300536 1.000000
-0.932282 1.000000
-1.405493 1.000000
-2.319151 1.000000
-1.017480 1.000000
-2.064615 1.000000
3.949861 1.000000
-0.607511 1.000000
-4.123032 1.000000
4.955921 1.000000
-1.222638 1.000000
-0.939638 1.000000
-4.787040 1.000000
2.872732 1.000000
-2.847303 1.000000
-0.493191 1.000000
-1.174912 1.000000
4.417128 1.000000
-1.620575 1.000000
0.002334 1.000000
-0.981822 1.000000
-1.169647 1.000000
0.922004 1.000000
-2.834669 1.000000
-4.936298 1.000000
1.605028 1.000000
3.618413 1.000000
0.584237 1.000000
-1.039029 1.000000
-0.597822 1.000000
3.194062 1.000000
-1.548804 1.000000
-0.800407 1.000000
0.667711 1.000000
-1.475458 1.000000
3.083607 1.000000
3.852748 1.000000
3.682408 1.000000
-0.879163 1.000000
1.724594 1.000000
-0.981322 1.000000
4.240410 1.000000
0.159210 1.000000
-1.162282 1.000000
3.694779 1.000000
4.861312 1.000000
2.611230 1.000000
-0.206687 1.000000
-1.547129 1.000000
-4.297470 1.000000
-0.894183 1.000000
-0.823824 1.000000
2.104460 1.000000
3.236146 1.000000
-2.565735 1.000000
-2.369016 1.000000
0.828353 1.000000
-3.571580 1.000000
1.288489 1.000000
-0.947278 1.000000
-0.909638 1.000000
-1.465074 1.000000
-0.700452 1.000000
4.242688 1.000000
2.070209 1.000000
-1.384743 1.000000
1.854570 1.000000
-1.110613 1.000000
-0.818867 1.000000
-3.889237 1.000000
-0.957040 1.000000
-0.943971 1.000000
1.286195 1.000000
-1.250715 1.000000
-2.347795 1.000000
2.164384 1.000000
-0.768355 1.000000
-4.782202 1.000000
-1.340905 1.000000
-1.211815 1.000000
0.125006 1.000000
-3.696184 1.000000
-0.957607 1.000000
-4.642637 1.000000
-0.536368 1.000000
-1.373197 1.000000
-0.667843 1.000000
-1.481194 1.000000
4.378437 1.000000
-0.871147 1.000000
2.673897 1.000000
0.457052 1.000000
-0.744943 1.000000
3.940509 1.000000
2.689213 1.000000
-2.730569 1.000000
-1.318894 1.000000
-3.064110 1.000000
1.941083 1.000000
2.484670 1.000000
-3.992965 1.000000
-1.147993 1.000000
-1.123496 1.000000
-2.184818 1.000000
1.904502 1.000000
-0.976073 1.000000
-1.325511 1.000000
1.208859 1.000000
-1.447088 1.000000
-0.983572 1.000000
1.001832 1.000000
-2.941148 1.000000
-0.586158 1.000000
-0.779080 1.000000
-2.176104 1.000000
1.424820 1.000000
-1.122580 1.000000
-1.067897 1.000000
-2.825386 1.000000
-3.296329 1.000000
1.244029 1.000000
-1.042801 1.000000
-3.710995 1.000000
-1.227101 1.000000
-3.091326 1.000000
-2.866308 1.000000
-4.826956 1.000000
4.346036 1.000000
-0.124631 1.000000
-3.328105 1.000000
-4.221569 1.000000
-0.663602 1.000000
-1.592427 1.000000
0.899495 1.000000
-0.897323 1.000000
-0.905455 1.000000
-0.075493 1.000000
-4.634902 1.000000
-2.113190 1.000000
1.267018 1.000000
2.026131 1.000000
4.412633 1.000000
3.397639 1.000000
-0.458275 1.000000
4.071891 1.000000
3.359296 1.000000
-2.899918 1.000000
-0.789483 1.000000
0.511661 1.000000
1.444314 1.000000
0.401004 1.000000
-2.858569 1.000000
4.739858 1.000000
-1.607306 1.000000
3.071834 1.000000
-1.645892 1.000000
-0.940353 1.000000
3.801731 1.000000
-0.985714 1.000000
1.213856 1.000000
4.895241 1.000000
-0.746549 1.000000
2.510969 1.000000
2.604903 1.000000
3.230945 1.000000
-1.517996 1.000000
-0.516823 1.000000
-0.532480 1.000000
-1.077173 1.000000
-1.750366 1.000000
-0.987379 1.000000
-4.842605 1.000000
3.894374 1.000000
2.046882 1.000000
2.555834 1.000000
-4.970688 1.000000
-0.941417 1.000000
0.326372 1.000000
1.273867 1.000000
-3.275923 1.000000
-1.563560 1.000000
1.462631 1.000000
-3.097790 1.000000
4.460604 1.000000
-1.251067 1.000000
4.933747 1.000000
-0.863956 1.000000
-2.521009 1.000000
-4.409467 1.000000
-0.867606 1.000000
-1.075960 1.000000
2.057176 1.000000
-1.149884 1.000000
3.792381 1.000000
2.692512 1.000000
-0.771387 1.000000
4.851304 1.000000
-0.769558 1.000000
0.309468 1.000000
-1.073080 1.000000
3.679469 1.000000
-1.722791 1.000000
0.482205 1.000000
-1.251344 1.000000
-0.571187 1.000000
-0.985033 1.000000
0.632653 1.000000
3.560509 1.000000
-0.744791 1.000000
-0.906395 1.000000
4.597857 1.000000
3.910055 1.000000
-0.336996 1.000000
-4.374498 1.000000
-1.321868 1.000000
3.667215 1.000000
-3.612531 1.000000
-0.798794 1.000000
1.836742 1.000000
-0.615839 1.000000
-0.830761 1.000000
1.294921 1.000000
-0.634224 1.000000
3.759300 1.000000
1.670424 1.000000
0.913965 1.000000
-1.172108 1.000000
-4.465321 1.000000
-0.454463 1.000000
-3.547538 1.000000
-0.819697 1.000000
0.749084 1.000000
0.873225 1.000000
-1.745315 1.000000
-2.501178 1.000000
-1.656997 1.000000
-0.928960 1.000000
3.057506 1.000000
-3.703514 1.000000
2.164516 1.000000
-1.190295 1.000000
-1.699129 1.000000
0.534692 1.000000
-0.172831 1.000000
-1.209841 1.000000
0.288878 1.000000
4.109439 1.000000
0.986025 1.000000
-3.743166 1.000000
4.348805 1.000000
-0.627163 1.000000
-0.686078 1.000000
4.309697 1.000000
-0.564725 1.000000
-1.422548 1.000000
4.066652 1.000000
-0.887240 1.000000
1.862880 1.000000
-3.373319 1.000000
-0.763345 1.000000
2.096879 1.000000
0.727617 1.000000
-0.802911 1.000000
-2.382863 1.000000
3.439427 1.000000
1.826976 1.000000
-0.849888 1.000000
2.416359 1.000000
2.323591 1.000000
4.095156 1.000000
-1.617999 1.000000
-2.418464 1.000000
4.720937 1.000000
1.307052 1.000000
-0.767914 1.000000
-2.665139 1.000000
-3.260165 1.000000
-0.581882 1.000000
0.698723 1.000000
-0.807861 1.000000
-0.805090 1.000000
-1.379172 1.000000
1.011406 1.000000
-4.141805 1.000000
4.485578 1.000000
-0.540659 1.000000
-0.601699 1.000000
0.690515 1.000000
-2.506448 1.000000
0.805150 1.000000
-0.878325 1.000000
-3.725969 1.000000
-1.227205 1.000000
-1.445511 1.000000
-4.881250 1.000000
-0.768551 1.000000
-2.384155 1.000000
-1.113862 1.000000
-4.544967 1.000000
2.479832 1.000000
-1.328275 1.000000
3.284277 1.000000
-1.098671 1.000000
0.153783 1.000000
-1.516055 1.000000
-3.577343 1.000000
-1.263576 1.000000
-1.089819 1.000000
-1.549462 1.000000
4.452628 1.000000
-0.998648 1.000000
-1.038840 1.000000
-2.083221 1.000000
3.479727 1.000000
-0.105431 1.000000
4.083994 1.000000
-1.098695 1.000000
-1.217366 1.000000
-0.646106 1.000000
3.405947 1.000000
-2.872560 1.000000
-0.635638 1.000000
-1.010335 1.000000
-2.361121 1.000000
-0.986526 1.000000
-3.027076 1.000000
4.111902 1.000000
-2.631807 1.000000
0.098172 1.000000
4.070147 1.000000
2.671826 1.000000
-1.093545 1.000000
-0.807129 1.000000
2.864504 1.000000
-0.554323 1.000000
4.226093 1.000000
-2.362077 1.000000
-4.195846 1.000000
-1.044986 1.000000
-0.464674 1.000000
-1.041160 1.000000
-1.158836 1.000000
-3.892509 1.000000
-1.663633 1.000000
-0.811057 1.000000
-4.754668 1.000000
3.370428 1.000000
-0.935011 1.000000
-1.494429 1.000000
-3.058886 1.000000
-1.136632 1.000000
2.874163 1.000000
-0.754517 1.000000
-1.102486 1.000000
-1.033666 1.000000
-1.168534 1.000000
-4.145416 1.000000
-0.956282 1.000000
0.041491 1.000000
-0.504366 1.000000
-2.850095 1.000000
-0.026641 1.000000
4.646968 1.000000
4.969435 1.000000
-4.970006 1.000000
-0.450272 1.000000
3.298892 1.000000
-2.139556 1.000000
-2.362992 1.000000
-3.559266 1.000000
-0.884328 1.000000
-2.853388 1.000000
2.162535 1.000000
0.076339 1.000000
3.315920 1.000000
1.170532 1.000000
-3.859319 1.000000
-2.967136 1.000000
0.134592 1.000000
0.067416 1.000000
0.003420 1.000000
-0.720459 1.000000
-0.445157 1.000000
0.083977 1.000000
-3.746888 1.000000
4.221541 1.000000
0.915399 1.000000
3.525430 1.000000
0.256901 1.000000
3.265726 1.000000
0.117112 1.000000
0.024816 1.000000
0.235869 1.000000
3.687203 1.000000
0.923099 1.000000
-2.722214 1.000000
-0.242898 1.000000
-1.994620 1.000000
0.082144 1.000000
-3.309295 1.000000
1.042900 1.000000
4.034109 1.000000
1.059411 1.000000
1.842688 1.000000
-3.985560 1.000000
-0.268356 1.000000
0.866639 1.000000
-1.105251 1.000000
1.863299 1.000000
3.988012 1.000000
3.826773 1.000000
3.550000 1.000000
0.272295 1.000000
3.964051 1.000000
4.633377 1.000000
-0.311338 1.000000
4.685384 1.000000
0.177718 1.000000
-1.596739 1.000000
-1.547475 1.000000
4.876808 1.000000
2.052199 1.000000
0.946493 1.000000
4.912126 1.000000
0.299502 1.000000
-0.150030 1.000000
-2.283240 1.000000
-0.102916 1.000000
0.732235 1.000000
2.437652 1.000000
0.130320 1.000000
0.999198 1.000000
-3.761704 1.000000
-4.976930 1.000000
-2.032856 1.000000
-0.264780 1.000000
4.667019 1.000000
0.217078 1.000000
0.901572 1.000000
-3.264655 1.000000
4.744853 1.000000
-0.140353 1.000000
-0.946225 1.000000
-4.431353 1.000000
-1.824439 1.000000
-0.216033 1.000000
-2.072094 1.000000
-0.180093 1.000000
3.677370 1.000000
2.764399 1.000000
0.107248 1.000000
2.122580 1.000000
4.233286 1.000000
1.093126 1.000000
1.005518 1.000000
-4.185420 1.000000
-3.297145 1.000000
0.240652 1.000000
4.443340 1.000000
4.887552 1.000000
-0.305094 1.000000
3.070760 1.000000
-0.047776 1.000000
-3.177210 1.000000
-0.313178 1.000000
0.063752 1.000000
-0.126424 1.000000
-4.433179 1.000000
0.023337 1.000000
0.572699 1.000000
-0.712011 1.000000
0.100762 1.000000
0.109016 1.000000
0.188210 1.000000
-4.019272 1.000000
0.184340 1.000000
3.856128 1.000000
-1.969758 1.000000
-1.446246 1.000000
2.469885 1.000000
1.263511 1.000000
-0.830301 1.000000
-1.702954 1.000000
0.003400 1.000000
-3.595172 1.000000
-4.551678 1.000000
-0.356348 1.000000
1.164820 1.000000
2.685835 1.000000
-2.257530 1.000000
-0.494422 1.000000
4.303099 1.000000
-3.402062 1.000000
4.985653 1.000000
-4.674416 1.000000
2.302355 1.000000
-4.288303 1.000000
0.308611 1.000000
-0.016128 1.000000
0.300372 1.000000
3.253610 1.000000
0.225124 1.000000
0.224439 1.000000
4.143615 1.000000
0.743481 1.000000
3.665011 1.000000
-0.216478 1.000000
-0.207742 1.000000
-0.188043 1.000000
4.950713 1.000000
0.076300 1.000000
-0.014833 1.000000
3.687325 1.000000
-4.508427 1.000000
0.026254 1.000000
-2.223626 1.000000
4.785575 1.000000
4.378994 1.000000
-1.118734 1.000000
0.041274 1.000000
1.507347 1.000000
3.845838 1.000000
-3.449860 1.000000
0.159351 1.000000
3.195406 1.000000
0.154219 1.000000
4.043355 1.000000
4.185015 1.000000
1.691285 1.000000
-0.033837 1.000000
0.230093 1.000000
-2.981658 1.000000
0.980687 1.000000
3.002709 1.000000
3.782224 1.000000
-2.472862 1.000000
0.334385 1.000000
-0.066417 1.000000
-2.120374 1.000000
-0.330516 1.000000
-4.744823 1.000000
3.049154 1.000000
-4.989604 1.000000
-4.270857 1.000000
1.251521 1.000000
3.883766 1.000000
2.486224 1.000000
-0.020577 1.000000
0.060952 1.000000
3.228023 1.000000
0.465028 1.000000
-4.579948 1.000000
-1.730025 1.000000
-0.137305 1.000000
-0.542525 1.000000
-0.300330 1.000000
-4.863723 1.000000
0.326849 1.000000
0.190540 1.000000
-0.342281 1.000000
-3.932493 1.000000
-0.111058 1.000000
2.892323 1.000000
-0.983907 1.000000
3.431359 1.000000
0.917081 1.000000
-0.065049 1.000000
-0.455965 1.000000
-2.302947 1.000000
0.245868 1.000000
-3.449979 1.000000
-0.007522 1.000000
1.987750 1.000000
-0.041304 1.000000
0.087285 1.000000
0.341896 1.000000
-4.236793 1.000000
-2.335075 1.000000
0.007605 1.000000
0.500678 1.000000
-1.200950 1.000000
-0.493597 1.000000
-0.127246 1.000000
-0.286861 1.000000
0.111165 1.000000
2.432966 1.000000
4.241159 1.000000
-0.213032 1.000000
-0.382957 1.000000
2.744705 1.000000
-0.356456 1.000000
1.763668 1.000000
-3.818736 1.000000
0.025342 1.000000
1.489123 1.000000
1.504015 1.000000
4.088766 1.000000
-3.212954 1.000000
-0.350892 1.000000
-0.448593 1.000000
-0.122276 1.000000
0.025818 1.000000
-0.491308 1.000000
4.119587 1.000000
-4.283923 1.000000
-0.190664 1.000000
-0.431346 1.000000
-0.267722 1.000000
1.843379 1.000000
0.283387 1.000000
-4.503421 1.000000
4.258478 1.000000
0.664845 1.000000
1.158618 1.000000
-0.470492 1.000000
-4.627516 1.000000
0.060428 1.000000
4.378503 1.000000
2.940261 1.000000
-0.012860 1.000000
0.361472 1.000000
0.762314 1.000000
-1.160188 1.000000
-4.123973 1.000000
0.413688 1.000000
-0.175609 1.000000
-2.501291 1.000000
-3.213214 1.000000
0.160547 1.000000
0.108399 1.000000
0.923409 1.000000
3.972454 1.000000
4.007622 1.000000
-1.324910 1.000000
1.684451 1.000000
1.544356 1.000000
1.968570 1.000000
1.710899 1.000000
0.324636 1.000000
0.752932 1.000000
4.868391 1.000000
4.085231 1.000000
-0.337737 1.000000
-3.945534 1.000000
-0.854206 1.000000
-0.402658 1.000000
0.962466 1.000000
-0.178609 1.000000
0.083182 1.000000
-2.703920 1.000000
0.383436 1.000000
-2.925751 1.000000
1.527321 1.000000
-1.808788 1.000000
-1.269886 1.000000
1.815734 1.000000
0.321833 1.000000
0.884313 1.000000
1.340544 1.000000
1.884241 1.000000
0.090228 1.000000
0.261219 1.000000
-4.083581 1.000000
3.253165 1.000000
0.311742 1.000000
0.451087 1.000000
-2.721295 1.000000
1.788468 1.000000
-1.125191 1.000000
-3.803291 1.000000
3.096376 1.000000
0.182443 1.000000
-4.378133 1.000000
0.033713 1.000000
-0.042604 1.000000
-0.657273 1.000000
-0.208163 1.000000
2.537176 1.000000
0.057729 1.000000
0.403872 1.000000
-3.030796 1.000000
3.623436 1.000000
-0.214952 1.000000
2.457757 1.000000
-0.089263 1.000000
0.529118 1.000000
4.778721 1.000000
-0.030870 1.000000
-0.262212 1.000000
0.159213 1.000000
2.016968 1.000000
-4.149757 1.000000
-0.242774 1.000000
0.325155 1.000000
-2.510643 1.000000
-0.263780 1.000000
-3.288171 1.000000
2.940690 1.000000
-0.060652 1.000000
-1.777948 1.000000
-0.947775 1.000000
4.540569 1.000000
0.400916 1.000000
0.126991 1.000000
2.158470 1.000000
0.253771 1.000000
1.100209 1.000000
1.553993 1.000000
-2.275411 1.000000
-2.857445 1.000000
4.903866 1.000000
-1.171271 1.000000
0.263157 1.000000
-3.265911 1.000000
0.168006 1.000000
-0.093715 1.000000
-4.823304 1.000000
3.672376 1.000000
0.361586 1.000000
0.208941 1.000000
0.066702 1.000000
4.086311 1.000000
-2.368176 1.000000
4.504250 1.000000
-2.568029 1.000000
-0.057111 1.000000
0.120714 1.000000
-1.208062 1.000000
-0.125237 1.000000
-4.245948 1.000000
