2.119432 1.000000
2.089629 1.000000
1.925749 1.000000
2.075561 1.000000
1.952379 1.000000
1.895471 1.000000
1.851359 1.000000
1.927064 1.000000
1.711618 1.000000
2.226500 1.000000
1.997235 1.000000
1.678411 1.000000
2.339805 1.000000
1.810394 1.000000
1.868795 1.000000
2.275143 1.000000
2.307121 1.000000
1.514635 1.000000
1.664089 1.000000
1.944176 1.000000
2.056627 1.000000
2.373437 1.000000
2.322270 1.000000
1.696780 1.000000
1.914678 1.000000
1.760675 1.000000
2.054321 1.000000
2.213444 1.000000
1.878540 1.000000
2.166986 1.000000
2.183989 1.000000
1.941401 1.000000
1.997511 1.000000
2.540097 1.000000
2.040363 1.000000
2.193432 1.000000
2.037429 1.000000
2.221788 1.000000
1.475455 1.000000
1.889219 1.000000
1.374927 1.000000
2.105284 1.000000
1.824594 1.000000
2.151230 1.000000
1.878089 1.000000
1.954282 1.000000
1.910244 1.000000
1.613924 1.000000
2.270812 1.000000
1.832829 1.000000
1.898443 1.000000
1.976134 1.000000
2.169438 1.000000
1.904721 1.000000
1.873602 1.000000
2.098849 1.000000
2.139007 1.000000
1.767914 1.000000
2.510721 1.000000
1.655621 1.000000
2.588234 1.000000
1.621000 1.000000
2.228033 1.000000
2.244125 1.000000
2.222434 1.000000
2.498884 1.000000
2.113658 1.000000
2.243146 1.000000
1.389802 1.000000
1.986380 1.000000
1.901954 1.000000
2.130570 1.000000
2.170931 1.000000
2.000419 1.000000
1.895901 1.000000
2.286404 1.000000
1.959009 1.000000
1.827767 1.000000
2.132012 1.000000
1.844335 1.000000
2.159750 1.000000
2.162568 1.000000
2.013097 1.000000
2.212076 1.000000
2.125990 1.000000
2.109630 1.000000
2.038950 1.000000
1.866893 1.000000
2.312765 1.000000
1.679736 1.000000
1.974189 1.000000
2.075858 1.000000
1.820083 1.000000
1.823279 1.000000
2.117982 1.000000
2.066632 1.000000
1.572494 1.000000
2.588089 1.000000
2.369679 1.000000
1.630763 1.000000
2.022403 1.000000
2.205967 1.000000
