-0.750267 -1.000000 1.000000
-1.108691 -1.000000 1.000000
-0.804551 -1.000000 1.000000
-1.007513 -1.000000 1.000000
-0.793934 -1.000000 1.000000
-1.014179 -1.000000 1.000000
-1.225219 -1.000000 1.000000
-1.018676 -1.000000 1.000000
-0.998022 -1.000000 1.000000
-1.102691 -1.000000 1.000000
-0.652202 -1.000000 1.000000
-1.246267 -1.000000 1.000000
-1.012235 -1.000000 1.000000
-1.360834 -1.000000 1.000000
-1.265168 -1.000000 1.000000
-1.347074 -1.000000 1.000000
-0.808151 -1.000000 1.000000
-1.184007 -1.000000 1.000000
-0.855070 -1.000000 1.000000
-1.095534 -1.000000 1.000000
-0.484774 -1.000000 1.000000
-1.308704 -1.000000 1.000000
-0.708666 -1.000000 1.000000
-1.113551 -1.000000 1.000000
-1.033693 -1.000000 1.000000
-1.124910 -1.000000 1.000000
-1.045609 -1.000000 1.000000
-0.538922 -1.000000 1.000000
-1.060712 -1.000000 1.000000
-0.500785 -1.000000 1.000000
-0.998798 -1.000000 1.000000
-1.105545 -1.000000 1.000000
-0.614867 -1.000000 1.000000
-0.976314 -1.000000 1.000000
-0.618827 -1.000000 1.000000
-0.695812 -1.000000 1.000000
-1.034077 -1.000000 1.000000
-1.049804 -1.000000 1.000000
-1.073441 -1.000000 1.000000
-1.029590 -1.000000 1.000000
-1.290073 -1.000000 1.000000
-0.996909 -1.000000 1.000000
-0.994484 -1.000000 1.000000
-1.017813 -1.000000 1.000000
-1.330404 -1.000000 1.000000
-0.563918 -1.000000 1.000000
-1.083094 -1.000000 1.000000
-1.061818 -1.000000 1.000000
-1.295054 -1.000000 1.000000
-1.297607 -1.000000 1.000000
-1.502440 -1.000000 1.000000
-0.665406 -1.000000 1.000000
-0.877957 -1.000000 1.000000
-0.925910 -1.000000 1.000000
-0.939022 -1.000000 1.000000
-1.273085 -1.000000 1.000000
-1.149773 -1.000000 1.000000
-1.196982 -1.000000 1.000000
-1.645035 -1.000000 1.000000
-1.304119 -1.000000 1.000000
-1.310821 -1.000000 1.000000
-1.059471 -1.000000 1.000000
-0.549898 -1.000000 1.000000
-1.117219 -1.000000 1.000000
-1.559144 -1.000000 1.000000
-1.074650 -1.000000 1.000000
-0.554749 -1.000000 1.000000
-1.221501 -1.000000 1.000000
-0.935898 -1.000000 1.000000
-1.092127 -1.000000 1.000000
-1.178886 -1.000000 1.000000
-1.096706 -1.000000 1.000000
-1.075257 -1.000000 1.000000
-1.031828 -1.000000 1.000000
-0.786720 -1.000000 1.000000
-0.886211 -1.000000 1.000000
-1.007779 -1.000000 1.000000
-0.700238 -1.000000 1.000000
-0.910182 -1.000000 1.000000
-1.139640 -1.000000 1.000000
-0.766886 -1.000000 1.000000
-0.652369 -1.000000 1.000000
-0.755326 -1.000000 1.000000
-1.223662 -1.000000 1.000000
-0.930527 -1.000000 1.000000
-1.188162 -1.000000 1.000000
-1.154203 -1.000000 1.000000
-1.324633 -1.000000 1.000000
-0.753385 -1.000000 1.000000
-0.924230 -1.000000 1.000000
-1.371297 -1.000000 1.000000
-0.663957 -1.000000 1.000000
-0.944898 -1.000000 1.000000
-1.044589 -1.000000 1.000000
-1.082980 -1.000000 1.000000
-0.907946 -1.000000 1.000000
-1.112382 -1.000000 1.000000
-0.623165 -1.000000 1.000000
-1.010400 -1.000000 1.000000
-0.979492 -1.000000 1.000000
-0.721669 -1.000000 1.000000
-0.769836 -1.000000 1.000000
-1.351334 -1.000000 1.000000
-0.923228 -1.000000 1.000000
-1.077768 -1.000000 1.000000
-1.153007 -1.000000 1.000000
-0.537297 -1.000000 1.000000
-0.991501 -1.000000 1.000000
-1.023193 -1.000000 1.000000
-1.118411 -1.000000 1.000000
-0.790429 -1.000000 1.000000
-1.418029 -1.000000 1.000000
-1.498845 -1.000000 1.000000
-0.885511 -1.000000 1.000000
-1.482621 -1.000000 1.000000
-1.255910 -1.000000 1.000000
-1.156604 -1.000000 1.000000
-1.028988 -1.000000 1.000000
-1.148990 -1.000000 1.000000
-0.785368 -1.000000 1.000000
-1.553628 -1.000000 1.000000
-1.046489 -1.000000 1.000000
-1.183978 -1.000000 1.000000
-1.077723 -1.000000 1.000000
-0.797608 -1.000000 1.000000
-1.390467 -1.000000 1.000000
