1.007458 1.000000
0.975875 1.000000
0.874270 1.000000
0.792829 1.000000
0.951523 1.000000
0.915082 1.000000
0.642915 1.000000
1.069890 1.000000
0.981943 1.000000
1.146225 1.000000
1.174606 1.000000
0.768905 1.000000
0.773150 1.000000
1.215598 1.000000
1.118624 1.000000
0.789353 1.000000
1.023026 1.000000
0.844995 1.000000
1.562360 1.000000
0.885266 1.000000
0.974585 1.000000
1.009166 1.000000
0.592547 1.000000
0.820173 1.000000
0.955266 1.000000
0.781620 1.000000
1.085185 1.000000
0.872572 1.000000
1.001954 1.000000
1.211099 1.000000
0.796560 1.000000
1.014999 1.000000
1.016900 1.000000
0.816277 1.000000
0.922542 1.000000
1.763955 1.000000
0.658123 1.000000
1.245481 1.000000
0.748008 1.000000
1.107796 1.000000
0.684407 1.000000
1.079013 1.000000
1.086137 1.000000
0.921463 1.000000
1.403144 1.000000
1.010347 1.000000
0.899723 1.000000
1.039829 1.000000
0.885836 1.000000
0.619525 1.000000
1.194550 1.000000
1.152756 1.000000
0.761349 1.000000
0.597691 1.000000
1.107967 1.000000
1.409590 1.000000
1.147058 1.000000
0.841434 1.000000
1.050315 1.000000
0.642549 1.000000
0.669717 1.000000
1.054031 1.000000
0.787883 1.000000
0.737108 1.000000
1.050690 1.000000
0.694300 1.000000
0.944064 1.000000
0.599805 1.000000
1.106551 1.000000
0.832041 1.000000
1.657245 1.000000
1.025480 1.000000
1.352018 1.000000
1.076779 1.000000
0.575539 1.000000
1.189097 1.000000
1.226123 1.000000
0.790588 1.000000
1.161337 1.000000
1.330705 1.000000
0.917753 1.000000
1.124452 1.000000
0.579632 1.000000
1.177936 1.000000
0.871194 1.000000
1.050364 1.000000
0.816934 1.000000
1.001114 1.000000
0.888923 1.000000
0.736205 1.000000
0.723682 1.000000
0.919908 1.000000
0.897052 1.000000
1.052443 1.000000
0.986821 1.000000
0.772500 1.000000
0.903859 1.000000
1.058277 1.000000
1.127613 1.000000
0.579338 1.000000
0.526771 1.000000
1.108744 1.000000
1.356217 1.000000
0.753911 1.000000
1.248192 1.000000
1.181101 1.000000
0.875266 1.000000
1.135932 1.000000
0.744255 1.000000
1.278440 1.000000
0.934698 1.000000
0.945639 1.000000
0.807916 1.000000
0.910092 1.000000
0.884535 1.000000
1.234044 1.000000
1.050923 1.000000
1.325115 1.000000
0.906145 1.000000
1.192070 1.000000
0.872249 1.000000
1.242727 1.000000
0.809467 1.000000
1.153350 1.000000
1.073174 1.000000
1.516860 1.000000
1.170412 1.000000
0.885906 1.000000
0.941491 1.000000
1.371774 1.000000
0.690643 1.000000
0.889463 1.000000
0.802232 1.000000
1.464334 1.000000
0.667207 1.000000
0.989164 1.000000
1.583370 1.000000
1.191975 1.000000
1.298715 1.000000
1.302483 1.000000
0.803626 1.000000
0.979714 1.000000
0.626779 1.000000
1.297635 1.000000
0.986254 1.000000
0.911795 1.000000
0.927555 1.000000
1.283544 1.000000
0.779889 1.000000
0.350426 1.000000
0.821605 1.000000
0.826692 1.000000
1.102479 1.000000
1.400750 1.000000
0.939344 1.000000
1.037234 1.000000
0.700070 1.000000
0.988366 1.000000
0.925630 1.000000
0.511332 1.000000
0.978485 1.000000
0.761377 1.000000
0.822506 1.000000
0.894553 1.000000
0.733694 1.000000
1.080687 1.000000
1.143253 1.000000
1.220139 1.000000
1.222051 1.000000
0.909868 1.000000
1.204397 1.000000
0.901888 1.000000
0.925426 1.000000
0.800623 1.000000
1.128418 1.000000
0.795836 1.000000
0.979559 1.000000
1.229910 1.000000
0.811078 1.000000
1.047916 1.000000
1.416250 1.000000
1.021547 1.000000
1.373266 1.000000
1.371363 1.000000
0.904304 1.000000
1.300302 1.000000
1.255736 1.000000
1.011648 1.000000
0.707806 1.000000
1.286927 1.000000
1.311979 1.000000
1.190096 1.000000
1.583984 1.000000
1.171124 1.000000
0.751990 1.000000
1.114521 1.000000
1.221212 1.000000
0.579773 1.000000
0.696478 1.000000
0.783703 1.000000
1.371156 1.000000
1.521124 1.000000
0.977320 1.000000
1.291509 1.000000
0.799617 1.000000
0.753112 1.000000
0.897397 1.000000
0.900849 1.000000
1.218286 1.000000
1.040852 1.000000
0.503214 1.000000
1.301001 1.000000
1.147376 1.000000
0.626698 1.000000
0.750026 1.000000
0.838210 1.000000
0.981368 1.000000
0.859105 1.000000
1.023847 1.000000
0.501908 1.000000
1.173675 1.000000
0.635044 1.000000
1.201279 1.000000
1.413544 1.000000
1.060796 1.000000
0.677471 1.000000
0.830744 1.000000
1.206914 1.000000
0.731357 1.000000
1.198140 1.000000
0.988261 1.000000
1.082760 1.000000
1.270272 1.000000
1.050323 1.000000
0.968665 1.000000
0.992602 1.000000
1.536616 1.000000
0.970990 1.000000
0.843583 1.000000
1.101604 1.000000
0.912925 1.000000
1.118299 1.000000
0.896164 1.000000
0.971076 1.000000
0.590142 1.000000
0.845372 1.000000
1.300537 1.000000
1.825993 1.000000
1.069545 1.000000
0.626393 1.000000
1.186525 1.000000
1.114669 1.000000
1.231334 1.000000
1.072520 1.000000
0.966952 1.000000
1.169150 1.000000
1.367045 1.000000
0.895022 1.000000
0.697806 1.000000
0.840830 1.000000
0.767312 1.000000
1.277591 1.000000
1.535933 1.000000
0.511820 1.000000
0.990943 1.000000
0.679771 1.000000
0.855952 1.000000
0.680084 1.000000
1.028097 1.000000
1.084333 1.000000
1.112159 1.000000
0.616452 1.000000
0.898349 1.000000
0.939413 1.000000
0.642122 1.000000
1.089641 1.000000
0.542075 1.000000
1.103344 1.000000
0.788533 1.000000
0.868133 1.000000
1.030962 1.000000
1.176069 1.000000
1.208847 1.000000
1.004187 1.000000
0.997672 1.000000
1.501143 1.000000
0.572667 1.000000
0.766655 1.000000
1.025986 1.000000
1.378668 1.000000
1.114119 1.000000
1.112189 1.000000
1.006639 1.000000
1.096780 1.000000
1.149490 1.000000
0.720763 1.000000
0.781420 1.000000
1.130645 1.000000
0.690623 1.000000
0.553797 1.000000
0.916156 1.000000
0.776873 1.000000
0.950964 1.000000
1.082177 1.000000
1.277467 1.000000
1.163743 1.000000
1.072629 1.000000
0.733871 1.000000
0.696730 1.000000
0.557307 1.000000
1.265061 1.000000
0.847594 1.000000
0.927418 1.000000
0.738960 1.000000
0.577138 1.000000
0.756229 1.000000
0.790195 1.000000
0.871648 1.000000
1.075443 1.000000
0.967697 1.000000
1.235745 1.000000
1.371314 1.000000
1.108660 1.000000
1.053834 1.000000
1.035775 1.000000
1.280838 1.000000
1.038446 1.000000
0.856503 1.000000
1.021392 1.000000
0.645792 1.000000
0.452503 1.000000
1.701885 1.000000
0.997459 1.000000
1.335074 1.000000
0.928617 1.000000
1.402169 1.000000
0.847074 1.000000
0.967866 1.000000
1.102693 1.000000
1.195261 1.000000
1.049689 1.000000
0.968309 1.000000
0.832608 1.000000
1.241754 1.000000
1.453406 1.000000
1.204689 1.000000
1.081689 1.000000
1.200995 1.000000
1.160015 1.000000
1.565419 1.000000
1.188567 1.000000
1.272454 1.000000
1.270088 1.000000
0.791862 1.000000
1.010370 1.000000
1.216927 1.000000
0.835999 1.000000
0.706787 1.000000
1.091774 1.000000
0.930449 1.000000
1.209322 1.000000
1.105997 1.000000
1.587100 1.000000
1.324250 1.000000
0.978636 1.000000
0.729638 1.000000
0.712847 1.000000
1.091637 1.000000
1.222486 1.000000
0.864625 1.000000
1.127353 1.000000
1.051118 1.000000
1.005725 1.000000
1.523733 1.000000
1.376206 1.000000
0.803610 1.000000
1.292872 1.000000
1.145120 1.000000
1.013413 1.000000
0.808721 1.000000
0.651587 1.000000
1.171025 1.000000
1.318405 1.000000
0.920197 1.000000
1.082515 1.000000
0.989468 1.000000
0.357268 1.000000
1.334521 1.000000
1.040077 1.000000
1.219084 1.000000
1.065938 1.000000
1.132795 1.000000
1.288386 1.000000
1.215579 1.000000
1.276016 1.000000
0.914094 1.000000
1.020600 1.000000
1.195161 1.000000
0.774672 1.000000
0.890490 1.000000
1.143043 1.000000
1.110541 1.000000
1.091727 1.000000
0.773653 1.000000
0.913843 1.000000
1.236669 1.000000
1.097035 1.000000
1.643717 1.000000
0.793039 1.000000
1.080268 1.000000
0.674621 1.000000
0.801689 1.000000
1.229255 1.000000
0.804967 1.000000
0.958153 1.000000
1.104470 1.000000
1.493500 1.000000
1.117293 1.000000
0.993457 1.000000
0.929268 1.000000
1.008980 1.000000
0.892925 1.000000
0.792033 1.000000
0.580128 1.000000
1.079678 1.000000
0.628298 1.000000
1.287480 1.000000
1.552008 1.000000
0.839500 1.000000
1.259961 1.000000
1.426124 1.000000
0.446930 1.000000
1.127369 1.000000
0.460573 1.000000
1.050575 1.000000
1.079435 1.000000
0.807887 1.000000
1.288526 1.000000
0.849266 1.000000
1.063699 1.000000
1.244237 1.000000
0.889316 1.000000
0.784922 1.000000
0.928352 1.000000
0.603766 1.000000
0.775842 1.000000
0.649104 1.000000
1.446794 1.000000
0.599182 1.000000
0.476348 1.000000
1.116349 1.000000
0.996452 1.000000
0.933901 1.000000
1.459329 1.000000
1.313807 1.000000
1.215550 1.000000
1.358293 1.000000
0.652474 1.000000
0.862254 1.000000
0.941595 1.000000
0.878029 1.000000
1.003390 1.000000
1.043963 1.000000
1.243710 1.000000
1.082031 1.000000
1.094507 1.000000
1.002966 1.000000
0.850255 1.000000
0.899070 1.000000
1.006312 1.000000
1.106291 1.000000
1.286992 1.000000
0.913106 1.000000
0.810104 1.000000
1.266980 1.000000
1.272628 1.000000
0.866467 1.000000
1.463819 1.000000
1.065365 1.000000
1.253829 1.000000
0.992465 1.000000
1.056834 1.000000
0.550031 1.000000
0.389350 1.000000
0.939059 1.000000
0.620687 1.000000
1.016574 1.000000
0.702389 1.000000
1.295961 1.000000
1.094932 1.000000
1.362414 1.000000
0.655185 1.000000
0.710886 1.000000
0.818180 1.000000
0.762723 1.000000
0.968257 1.000000
1.051642 1.000000
0.873504 1.000000
0.788230 1.000000
0.884873 1.000000
-4.858291 0.000000
-2.086044 0.000000
-4.885462 0.000000
-1.539239 0.000000
-3.857395 0.000000
-3.046930 0.000000
-0.847001 0.000000
2.113761 0.000000
-2.111351 0.000000
3.885489 0.000000
1.699091 0.000000
2.325693 0.000000
-2.278074 0.000000
-3.188509 0.000000
2.434295 0.000000
-0.457455 0.000000
4.548716 0.000000
2.565477 0.000000
-2.795087 0.000000
2.545909 0.000000
-4.118648 0.000000
-0.755357 0.000000
-3.241284 0.000000
-4.327428 0.000000
0.063665 0.000000
2.134305 0.000000
2.046586 0.000000
2.947059 0.000000
2.511137 0.000000
3.748651 0.000000
-1.254898 0.000000
1.606894 0.000000
0.724767 0.000000
3.021607 0.000000
-1.959277 0.000000
2.535889 0.000000
-3.915100 0.000000
-3.728445 0.000000
0.987008 0.000000
1.976275 0.000000
-1.265071 0.000000
4.795993 0.000000
1.964271 0.000000
-0.686310 0.000000
-1.728749 0.000000
0.584893 0.000000
-4.206727 0.000000
0.163788 0.000000
-3.998486 0.000000
-2.045582 0.000000
-2.841052 0.000000
-2.603167 0.000000
1.685009 0.000000
3.454978 0.000000
-0.027973 0.000000
-1.936312 0.000000
0.303457 0.000000
-3.700642 0.000000
0.492282 0.000000
0.363118 0.000000
0.803854 0.000000
-4.763458 0.000000
3.106962 0.000000
-4.604999 0.000000
-1.456406 0.000000
-4.576407 0.000000
-0.084814 0.000000
0.863482 0.000000
3.333105 0.000000
3.332043 0.000000
4.329728 0.000000
2.682561 0.000000
2.826798 0.000000
-1.250528 0.000000
1.735442 0.000000
-2.752665 0.000000
1.397583 0.000000
-0.285972 0.000000
1.500221 0.000000
1.987698 0.000000
1.584477 0.000000
-2.101477 0.000000
-0.646092 0.000000
2.562011 0.000000
-2.322740 0.000000
-1.184342 0.000000
0.650054 0.000000
-4.101572 0.000000
-4.641974 0.000000
-1.424683 0.000000
1.164668 0.000000
1.988307 0.000000
0.828696 0.000000
-2.571988 0.000000
-4.359807 0.000000
1.282426 0.000000
2.178984 0.000000
3.270372 0.000000
-3.136527 0.000000
1.163542 0.000000
3.237573 0.000000
-1.272329 0.000000
3.546304 0.000000
-2.903688 0.000000
1.946938 0.000000
0.668046 0.000000
-3.156817 0.000000
3.134083 0.000000
4.414724 0.000000
-1.202899 0.000000
-3.537860 0.000000
-1.513311 0.000000
2.033340 0.000000
-0.983040 0.000000
1.647848 0.000000
1.682694 0.000000
-0.691925 0.000000
0.679884 0.000000
1.906511 0.000000
-4.774488 0.000000
1.627441 0.000000
2.160822 0.000000
0.033588 0.000000
-0.602967 0.000000
3.709218 0.000000
-1.663751 0.000000
0.484997 0.000000
-3.953968 0.000000
-0.183943 0.000000
-4.875174 0.000000
0.646485 0.000000
2.169067 0.000000
-0.174722 0.000000
2.231618 0.000000
2.288797 0.000000
-2.325232 0.000000
4.584541 0.000000
-3.756191 0.000000
-2.124444 0.000000
-3.393178 0.000000
-4.817830 0.000000
-4.713071 0.000000
-2.047893 0.000000
-1.873842 0.000000
-0.544124 0.000000
3.752084 0.000000
0.028830 0.000000
1.303389 0.000000
-0.501632 0.000000
2.812937 0.000000
0.352720 0.000000
-0.129243 0.000000
-0.154715 0.000000
-0.670074 0.000000
1.636859 0.000000
-0.797576 0.000000
-2.421868 0.000000
3.210985 0.000000
-2.307525 0.000000
4.615829 0.000000
-2.359436 0.000000
-0.606504 0.000000
-0.470368 0.000000
-0.259964 0.000000
3.727966 0.000000
-1.286727 0.000000
-3.707803 0.000000
-0.375150 0.000000
-2.847252 0.000000
4.841553 0.000000
4.978447 0.000000
2.646432 0.000000
3.853762 0.000000
