792.775513 0.655702
1169.808716 0.707084
733.542664 0.618138
5508.958984 0.895532
695.559143 0.577214
948.880676 0.690933
793.644714 0.656090
730.208984 0.615195
1166.020020 0.706844
792.608887 0.655627
797.945801 0.657958
1256.023193 0.712633
670.848755 0.540035
982.160278 0.694140
1087.842773 0.701868
854.595886 0.676017
1142.846069 0.705378
686.842896 0.565184
743.264038 0.626122
821.853088 0.666898
617.900208 0.424006
878.458801 0.681022
1163.684448 0.706696
815.707642 0.664813
901.868652 0.684968
756.064026 0.635393
805.324951 0.660966
656.992065 0.514719
607.640381 0.395612
747.790649 0.629553
914.879700 0.686841
768.528320 0.643233
786.911072 0.652984
771.209961 0.644782
747.386780 0.629254
1562.012329 0.734021
1110.838379 0.703347
722.259827 0.607719
877.290100 0.680803
687.988831 0.566830
862.252930 0.677750
884.010498 0.682034
2963.850098 0.889365
740.738037 0.624130
691.183594 0.571315
562.332520 0.257156
2214.091309 0.834481
666.357788 0.532204
1336.407593 0.717984
812.168945 0.663550
777.357666 0.648164
799.337158 0.658543
932.993469 0.689147
783.695374 0.651418
706.812012 0.591165
865.063110 0.678354
673.393738 0.544318
784.521423 0.651826
633.359497 0.463322
538.891541 0.187622
772.372070 0.645439
816.092407 0.664948
727.635986 0.612847
1338.505249 0.718126
638.965942 0.476477
1029.043701 0.697862
898.520874 0.684452
1079.938477 0.701353
795.555176 0.656931
686.761780 0.565067
860.105652 0.677277
817.470154 0.665425
866.461121 0.678649
1323.540894 0.717117
1069.245361 0.700647
810.090698 0.662785
1065.315674 0.700385
2112.258545 0.816818
1143.661133 0.705429
717.338257 0.602748
1337.749146 0.718075
793.867004 0.656189
829.411499 0.669284
691.366089 0.571566
792.476624 0.655568
587.951416 0.337030
628.950073 0.452557
835.501099 0.671074
1569.966553 0.734653
1821.429077 0.763126
1041.206055 0.698732
663.909424 0.527786
619.354126 0.427888
918.960693 0.687389
689.772461 0.569353
755.244141 0.634838
919.761047 0.687494
1162.238525 0.706605
1517.151123 0.730602
1613.674438 0.738314
807.002991 0.661617
1031.199951 0.698018
1247.091919 0.712049
