507.881317 0.550616
455.426697 0.481786
1010.877380 0.553524
517.382446 0.558998
536.051819 0.572599
561.368103 0.585932
490.379517 0.532202
564.296387 0.587151
470.269104 0.505617
459.479980 0.488670
546.583191 0.578790
614.411743 0.600106
370.414093 0.275013
715.551941 0.598982
424.045197 0.418477
446.981384 0.466506
479.686096 0.518841
491.573303 0.533590
511.831421 0.554230
544.604980 0.577702
696.905701 0.600807
372.673126 0.281551
1128.487915 0.542064
1135.271362 0.541574
490.134399 0.531914
1125.568481 0.542280
457.894012 0.486011
957.040955 0.560718
494.326080 0.536714
1089.985962 0.545186
747.794250 0.594859
674.910095 0.602241
536.367432 0.572799
486.270142 0.527268
645.044128 0.602530
475.123199 0.512610
526.844482 0.566338
691.825012 0.601214
630.764832 0.601801
498.310059 0.541050
788.979675 0.588452
627.185242 0.601514
400.639771 0.360099
552.688965 0.581947
445.772369 0.464213
463.476685 0.495178
553.627991 0.582406
649.040405 0.602624
640.117676 0.602351
679.800842 0.602000
433.105530 0.438591
452.100494 0.475921
475.446686 0.513063
949.278320 0.561852
851.653015 0.577720
420.057159 0.409162
458.708405 0.487382
657.946655 0.602676
424.613983 0.419783
623.538147 0.601175
443.273193 0.459390
712.908081 0.599270
694.327271 0.601019
622.439209 0.601063
470.507416 0.505969
509.877991 0.552466
419.336609 0.407450
777.128784 0.590386
458.459351 0.486964
441.328827 0.455558
467.693573 0.501750
820.084961 0.583180
796.467041 0.587204
438.251678 0.449353
366.897278 0.264831
670.508606 0.602416
481.802185 0.521621
668.876770 0.602470
464.078064 0.496134
1649.614014 0.540044
619.341919 0.600723
1239.160034 0.536072
364.898956 0.259052
790.229492 0.588245
714.985107 0.599044
499.370972 0.542169
526.822388 0.566322
507.775055 0.550516
476.765198 0.514890
695.252380 0.600944
637.304443 0.602215
642.131348 0.602433
975.109497 0.558170
467.795776 0.501905
775.370422 0.590667
481.936157 0.521795
514.033142 0.556164
768.256531 0.591792
636.638794 0.602179
363.117035 0.253906
1391.779053 0.533507
565.725342 0.587724
502.967255 0.545851
584.954773 0.594153
466.799438 0.500381
566.989685 0.588220
544.010925 0.577368
523.895020 0.564153
540.440735 0.575299
1019.402649 0.552497
464.185242 0.496304
672.888794 0.602326
561.808533 0.586119
628.208618 0.601601
975.774536 0.558079
526.400452 0.566015
611.297180 0.599665
489.054260 0.530637
512.564270 0.554880
964.933777 0.559589
427.021332 0.425246
456.073059 0.482904
902.596741 0.569123
568.522888 0.588806
553.772156 0.582476
956.822510 0.560750
466.969452 0.500643
605.868164 0.598798
714.782043 0.599067
698.541992 0.600667
689.617249 0.601378
683.899109 0.601762
454.358429 0.479924
454.158905 0.479574
532.513977 0.570291
504.872589 0.547734
455.089569 0.481201
409.970459 0.384405
660.816650 0.602650
706.898315 0.599890
430.414764 0.432771
2478.894287 0.693278
517.431946 0.559039
616.038757 0.600320
478.964935 0.517878
520.264099 0.561336
758.570618 0.593278
555.782410 0.583433
816.952393 0.583719
520.294312 0.561360
2224.427979 0.618046
436.661011 0.446078
706.565430 0.599923
451.865082 0.475498
471.627655 0.507613
530.007629 0.568583
990.235352 0.556139
442.900085 0.458660
460.724640 0.490727
1543.532104 0.535831
439.185516 0.451255
752.441650 0.594188
1302.651245 0.534316
803.881104 0.585953
407.020050 0.376856
793.248169 0.587743
526.450195 0.566052
495.982544 0.538543
630.078735 0.601750
935.723999 0.563887
977.216309 0.557882
454.322968 0.479862
786.655273 0.588836
663.494080 0.602607
672.120178 0.602356
603.298462 0.598342
388.262756 0.326137
482.291473 0.522254
846.052795 0.578688
509.868286 0.552457
1338.584106 0.533775
1077.660034 0.546311
498.765594 0.541532
465.263519 0.498000
628.639893 0.601636
540.864319 0.575550
783.689148 0.589322
516.916016 0.558611
636.496826 0.602171
752.747498 0.594143
1307.443359 0.534226
605.210205 0.598684
484.887695 0.525553
537.291992 0.573380
790.214050 0.588248
487.649414 0.528951
924.440308 0.565630
461.148865 0.491421
675.147400 0.602230
594.875977 0.596631
442.883362 0.458627
558.305908 0.584590
1217.148193 0.536945
551.809265 0.581511
693.404724 0.601092
528.434937 0.567480
481.429901 0.521137
470.901581 0.506550
383.956604 0.313967
500.573914 0.543419
548.563354 0.579848
462.878357 0.494222
580.955688 0.593002
457.107056 0.484675
680.540894 0.601959
504.361328 0.547234
603.347046 0.598351
850.825073 0.577863
571.958740 0.590063
516.213074 0.558023
522.638184 0.563194
485.881378 0.526788
849.255676 0.578134
356.532745 0.235011
789.940491 0.588293
445.851562 0.464364
638.805664 0.602290
707.777527 0.599802
495.609619 0.538134
511.524017 0.553955
1019.012634 0.552543
639.287109 0.602313
815.620422 0.583948
1754.301880 0.546498
532.989319 0.570608
859.664856 0.576340
975.023315 0.558182
569.575073 0.589199
515.497620 0.557419
969.431396 0.558957
529.635803 0.568325
631.677429 0.601868
531.239319 0.569430
643.761108 0.602490
592.455200 0.596074
438.594482 0.450053
754.213928 0.593927
640.256409 0.602357
633.036133 0.601961
478.547302 0.517317
1121.760254 0.542567
694.309631 0.601020
440.302246 0.453507
657.510559 0.602678
460.903778 0.491020
468.791290 0.503411
543.215820 0.576917
503.517944 0.546400
543.572144 0.577120
494.426971 0.536826
572.496277 0.590253
531.185608 0.569394
824.681641 0.582387
546.349609 0.578664
499.096497 0.541881
478.580383 0.517361
399.717407 0.357630
519.187805 0.560474
1065.092163 0.547523
313.799530 0.125924
509.000061 0.551658
2200.539307 0.612244
752.869812 0.594125
1102.987061 0.544066
642.797791 0.602457
533.201111 0.570749
467.522064 0.501488
505.504852 0.548349
477.562073 0.515981
482.613068 0.522668
463.311798 0.494915
470.752625 0.506331
706.647217 0.599915
622.329956 0.601051
525.156616 0.565099
919.534363 0.566402
767.715149 0.591877
860.622131 0.576175
956.057678 0.560860
622.554260 0.601075
495.748138 0.538286
558.707642 0.584770
759.087524 0.593200
389.822906 0.330508
515.564880 0.557476
1377.576172 0.533519
475.398499 0.512995
561.244446 0.585879
792.621399 0.587847
479.202515 0.518196
532.098755 0.570012
767.184204 0.591959
1728.076294 0.544646
807.145386 0.585398
486.950745 0.528102
399.371246 0.356701
635.791382 0.602132
588.657532 0.595139
885.583374 0.571937
754.395142 0.593901
460.731110 0.490737
568.809265 0.588914
1074.926514 0.546569
495.190399 0.537673
1061.831665 0.547849
617.495911 0.600503
651.793701 0.602663
501.943756 0.544820
501.908691 0.544785
929.925110 0.564777
917.451355 0.566732
374.314728 0.286297
498.827057 0.541597
524.093384 0.564303
792.663635 0.587840
645.660095 0.602548
1224.316895 0.536645
613.109985 0.599926
502.764252 0.545648
552.505249 0.581856
474.860077 0.512241
625.463928 0.601360
1728.964111 0.544706
486.829346 0.527954
592.960693 0.596193
1376.978760 0.533521
860.391785 0.576215
523.874512 0.564138
640.175171 0.602353
791.120056 0.588097
1546.866577 0.535931
755.754456 0.593699
519.077759 0.560385
2102.827393 0.591165
475.543579 0.513198
433.087341 0.438552
494.908936 0.537362
408.105591 0.379649
841.288513 0.579512
499.583069 0.542391
544.940125 0.577888
420.333405 0.409816
729.067871 0.597382
395.032043 0.344925
403.413757 0.367455
562.519409 0.586418
592.514038 0.596088
496.991608 0.539639
672.598389 0.602338
468.860016 0.503515
430.231842 0.432371
550.368652 0.580783
494.734131 0.537168
503.305634 0.546189
460.823212 0.490888
453.118134 0.477736
784.391907 0.589207
592.116699 0.595994
491.794403 0.533845
768.221252 0.591798
938.418396 0.563477
719.076477 0.598585
742.537659 0.595599
721.660156 0.598285
672.419373 0.602345
671.002563 0.602398
462.452515 0.493537
599.870117 0.597687
672.588257 0.602338
530.219116 0.568730
646.038025 0.602558
494.585114 0.537002
520.681702 0.561667
680.098999 0.601983
466.340118 0.499673
591.320557 0.595803
1006.835693 0.554022
1200.090454 0.537724
534.785889 0.571787
471.701904 0.507721
600.284363 0.597769
420.353668 0.409864
360.827789 0.247312
584.800171 0.594111
459.365356 0.488480
578.005005 0.592093
433.046997 0.438466
1282.933960 0.534747
467.909637 0.502078
475.944855 0.513756
662.174927 0.602630
552.819275 0.582011
457.160034 0.484766
582.112244 0.593344
1732.441650 0.544943
498.524200 0.541277
525.099548 0.565056
534.116638 0.571351
321.132629 0.142189
1288.082031 0.534625
427.969971 0.427371
713.303101 0.599227
474.002411 0.511029
631.387207 0.601847
1101.611938 0.544181
436.731598 0.446225
394.383942 0.343147
608.039795 0.599160
511.156464 0.553626
774.406677 0.590821
1225.341553 0.536603
636.814697 0.602189
526.360474 0.565986
639.424438 0.602319
495.449646 0.537959
565.216614 0.587522
557.440796 0.584199
466.470490 0.499875
1055.320557 0.548512
506.271484 0.549088
588.085632 0.594992
1412.816895 0.533565
492.309967 0.534436
613.997375 0.600049
566.125000 0.587882
1026.790405 0.551632
569.234375 0.589073
432.909576 0.438171
956.634155 0.560777
1114.004639 0.543170
875.257812 0.573677
644.237549 0.602506
