0.000000 0.000671
0.000000 0.000847
0.000000 0.000968
0.000000 0.001364
0.000007 0.001429
0.000022 0.001561
0.000022 0.001594
0.000022 0.001638
0.000022 0.001726
0.000022 0.001781
0.000022 0.001847
0.000022 0.001957
0.000022 0.002034
0.000022 0.002078
0.000022 0.002111
0.000022 0.002144
0.000022 0.002155
0.000022 0.002177
0.000022 0.002188
0.000022 0.002199
0.000022 0.002287
0.000022 0.002331
0.000022 0.002342
0.000022 0.002397
0.000022 0.002419
0.000022 0.002430
0.000022 0.002441
0.000022 0.002474
0.000022 0.002485
0.000022 0.002529
0.000029 0.002540
0.000029 0.002562
0.000029 0.002573
0.000029 0.002595
0.000029 0.002606
0.000029 0.002683
0.000029 0.002738
0.000029 0.002771
0.000029 0.002793
0.000029 0.002804
0.000029 0.002826
0.000029 0.002859
0.000029 0.002892
0.000029 0.002914
0.000029 0.002947
0.000029 0.003013
0.000029 0.003046
0.000029 0.003090
0.000029 0.003112
0.000029 0.003145
0.000029 0.003156
0.000029 0.003167
0.000029 0.003233
0.000029 0.003255
0.000029 0.003266
0.000029 0.003332
0.000029 0.003365
0.000029 0.003387
0.000029 0.003398
0.000029 0.003431
0.000029 0.003497
0.000029 0.003563
0.000029 0.003585
0.000029 0.003618
0.000029 0.003651
0.000029 0.003662
0.000029 0.003684
0.000029 0.003695
0.000029 0.003706
0.000029 0.003739
0.000029 0.003761
0.000029 0.003772
0.000029 0.003783
0.000029 0.003794
0.000029 0.003805
0.000029 0.003816
0.000029 0.003849
0.000029 0.003860
0.000029 0.003893
0.000029 0.003904
0.000029 0.003915
0.000029 0.003937
0.000029 0.003970
0.000029 0.003981
0.000029 0.004003
0.000029 0.004036
0.000029 0.004080
0.000029 0.004091
0.000029 0.004124
0.000029 0.004135
0.000029 0.004156
0.000029 0.004167
0.000029 0.004178
0.000029 0.004189
0.000029 0.004200
0.000029 0.004222
0.000029 0.004233
0.000029 0.004266
0.000029 0.004277
0.000029 0.004299
0.000029 0.004310
0.000029 0.004354
0.000029 0.004365
0.000029 0.004376
0.000029 0.004409
0.000029 0.004420
0.000029 0.004442
0.000029 0.004453
0.000029 0.004464
0.000029 0.004486
0.000029 0.004497
0.000029 0.004508
0.000029 0.004541
0.000029 0.004552
0.000029 0.004563
0.000029 0.004596
0.000029 0.004618
0.000029 0.004640
0.000029 0.004651
0.000029 0.004662
0.000029 0.004673
0.000029 0.004684
0.000029 0.004695
0.000029 0.004728
0.000029 0.004772
0.000029 0.004783
0.000029 0.004794
0.000029 0.004827
0.000029 0.004860
0.000029 0.004882
0.000029 0.004893
0.000029 0.004937
0.000029 0.004948
0.000029 0.004959
0.000029 0.004981
0.000029 0.005003
0.000029 0.005014
0.000029 0.005025
0.000029 0.005036
0.000029 0.005058
0.000029 0.005080
0.000029 0.005102
0.000029 0.005113
0.000029 0.005135
0.000029 0.005157
0.000029 0.005179
0.000029 0.005201
0.000029 0.005212
0.000029 0.005223
0.000029 0.005234
0.000029 0.005245
0.000029 0.005267
0.000029 0.005278
0.000029 0.005300
0.000029 0.005333
0.000029 0.005344
0.000029 0.005377
0.000029 0.005399
0.000029 0.005410
0.000029 0.005421
0.000029 0.005443
0.000029 0.005454
0.000029 0.005465
0.000029 0.005476
0.000029 0.005487
0.000029 0.005498
0.000029 0.005520
0.000029 0.005531
0.000029 0.005553
0.000029 0.005564
0.000029 0.005575
0.000029 0.005608
0.000029 0.005641
0.000029 0.005663
0.000029 0.005674
0.000029 0.005685
0.000029 0.005707
0.000029 0.005729
0.000029 0.005740
0.000029 0.005773
0.000029 0.005784
0.000029 0.005795
0.000037 0.005817
0.000037 0.005839
0.000037 0.005850
0.000037 0.005861
0.000037 0.005872
0.000037 0.005883
0.000037 0.005894
0.000037 0.005905
0.000037 0.005927
0.000037 0.005938
0.000037 0.005971
0.000044 0.006015
0.000044 0.006026
0.000044 0.006059
0.000044 0.006070
0.000044 0.006092
0.000044 0.006103
0.000044 0.006114
0.000044 0.006136
0.000044 0.006147
0.000044 0.006169
0.000044 0.006191
0.000044 0.006213
0.000044 0.006235
0.000044 0.006257
0.000044 0.006290
0.000044 0.006312
0.000044 0.006323
0.000044 0.006356
0.000044 0.006367
0.000044 0.006389
0.000044 0.006411
0.000044 0.006422
0.000044 0.006433
0.000044 0.006466
