1600.178467 1500.000000 1.000000
2535.789062 1500.000000 1.000000
1211.713013 1500.000000 1.000000
1243.007690 1500.000000 1.000000
1931.207886 1500.000000 1.000000
1259.819092 1500.000000 1.000000
1729.653809 1500.000000 1.000000
1980.079712 1500.000000 1.000000
1485.832764 1500.000000 1.000000
1537.852661 1500.000000 1.000000
1424.538330 1500.000000 1.000000
1275.993896 1500.000000 1.000000
2391.614746 1500.000000 1.000000
3299.390137 1500.000000 1.000000
1440.308228 1500.000000 1.000000
1062.032349 1500.000000 1.000000
1804.665161 1500.000000 1.000000
2788.795898 1500.000000 1.000000
1232.616333 1500.000000 1.000000
2539.174561 1500.000000 1.000000
1306.498901 1500.000000 1.000000
2283.058105 1500.000000 1.000000
1271.602417 1500.000000 1.000000
1374.780151 1500.000000 1.000000
1565.610962 1500.000000 1.000000
1968.985596 1500.000000 1.000000
1340.671997 1500.000000 1.000000
1571.078979 1500.000000 1.000000
2936.638428 1500.000000 1.000000
1259.829224 1500.000000 1.000000
1512.516968 1500.000000 1.000000
1466.186768 1500.000000 1.000000
1367.950562 1500.000000 1.000000
2631.384277 1500.000000 1.000000
1042.575073 1500.000000 1.000000
1459.916626 1500.000000 1.000000
1412.816406 1500.000000 1.000000
1454.743408 1500.000000 1.000000
2336.742432 1500.000000 1.000000
2006.750244 1500.000000 1.000000
2571.563477 1500.000000 1.000000
1880.392334 1500.000000 1.000000
1484.436523 1500.000000 1.000000
1554.474731 1500.000000 1.000000
1156.416260 1500.000000 1.000000
1561.363281 1500.000000 1.000000
1805.394043 1500.000000 1.000000
1481.755249 1500.000000 1.000000
1951.362427 1500.000000 1.000000
1571.906738 1500.000000 1.000000
1523.839478 1500.000000 1.000000
1418.617065 1500.000000 1.000000
4487.409668 1500.000000 1.000000
1156.498657 1500.000000 1.000000
1048.751831 1500.000000 1.000000
2367.341553 1500.000000 1.000000
1700.299194 1500.000000 1.000000
1505.065796 1500.000000 1.000000
1443.392944 1500.000000 1.000000
1457.820557 1500.000000 1.000000
1291.944580 1500.000000 1.000000
1338.211914 1500.000000 1.000000
1591.894043 1500.000000 1.000000
776.880676 1500.000000 1.000000
1142.680054 1500.000000 1.000000
1306.989258 1500.000000 1.000000
1395.416016 1500.000000 1.000000
2033.905273 1500.000000 1.000000
1970.966553 1500.000000 1.000000
1416.142090 1500.000000 1.000000
1770.736694 1500.000000 1.000000
1302.049072 1500.000000 1.000000
1546.688110 1500.000000 1.000000
1598.606689 1500.000000 1.000000
1304.171631 1500.000000 1.000000
1463.177368 1500.000000 1.000000
1665.759155 1500.000000 1.000000
1316.882935 1500.000000 1.000000
2359.009766 1500.000000 1.000000
1636.909912 1500.000000 1.000000
2828.453613 1500.000000 1.000000
1468.381348 1500.000000 1.000000
1281.311646 1500.000000 1.000000
1926.923828 1500.000000 1.000000
2131.328613 1500.000000 1.000000
1421.469604 1500.000000 1.000000
1828.607300 1500.000000 1.000000
1223.372925 1500.000000 1.000000
2092.714844 1500.000000 1.000000
1294.626953 1500.000000 1.000000
1650.947632 1500.000000 1.000000
1637.519775 1500.000000 1.000000
1495.891724 1500.000000 1.000000
1144.492188 1500.000000 1.000000
1531.215454 1500.000000 1.000000
1328.427979 1500.000000 1.000000
2114.570801 1500.000000 1.000000
1846.670898 1500.000000 1.000000
2090.270264 1500.000000 1.000000
1237.316895 1500.000000 1.000000
1939.255249 1500.000000 1.000000
2245.954102 1500.000000 1.000000
1403.179932 1500.000000 1.000000
1577.226318 1500.000000 1.000000
1446.742798 1500.000000 1.000000
1549.266846 1500.000000 1.000000
1210.029785 1500.000000 1.000000
1351.915283 1500.000000 1.000000
3382.180420 1500.000000 1.000000
1377.578613 1500.000000 1.000000
2127.447510 1500.000000 1.000000
1823.769043 1500.000000 1.000000
1425.066284 1500.000000 1.000000
1427.425415 1500.000000 1.000000
1897.487915 1500.000000 1.000000
2166.694580 1500.000000 1.000000
1530.577026 1500.000000 1.000000
2147.551270 1500.000000 1.000000
1038.409180 1500.000000 1.000000
2041.304321 1500.000000 1.000000
1814.141357 1500.000000 1.000000
1158.253296 1500.000000 1.000000
1688.124634 1500.000000 1.000000
1992.787109 1500.000000 1.000000
1185.929565 1500.000000 1.000000
1634.755737 1500.000000 1.000000
1306.482056 1500.000000 1.000000
1247.520996 1500.000000 1.000000
1579.148804 1500.000000 1.000000
2541.805420 1500.000000 1.000000
1428.986328 1500.000000 1.000000
1308.193115 1500.000000 1.000000
1616.135132 1500.000000 1.000000
1454.446655 1500.000000 1.000000
1598.170532 1500.000000 1.000000
1614.055786 1500.000000 1.000000
1426.459595 1500.000000 1.000000
1656.944092 1500.000000 1.000000
1284.135986 1500.000000 1.000000
1549.401611 1500.000000 1.000000
2183.209473 1500.000000 1.000000
2068.810791 1500.000000 1.000000
1461.336182 1500.000000 1.000000
1694.746460 1500.000000 1.000000
1431.414307 1500.000000 1.000000
1306.973999 1500.000000 1.000000
1289.368286 1500.000000 1.000000
1374.240601 1500.000000 1.000000
1556.926392 1500.000000 1.000000
1437.555542 1500.000000 1.000000
1509.874512 1500.000000 1.000000
1398.208618 1500.000000 1.000000
2744.543945 1500.000000 1.000000
1173.001709 1500.000000 1.000000
1407.569824 1500.000000 1.000000
1363.671021 1500.000000 1.000000
1531.957764 1500.000000 1.000000
1261.585693 1500.000000 1.000000
1392.314453 1500.000000 1.000000
1572.239868 1500.000000 1.000000
1807.060547 1500.000000 1.000000
1207.895020 1500.000000 1.000000
1344.135498 1500.000000 1.000000
1407.533569 1500.000000 1.000000
2155.340332 1500.000000 1.000000
1659.263794 1500.000000 1.000000
2231.434082 1500.000000 1.000000
2778.038574 1500.000000 1.000000
1706.536865 1500.000000 1.000000
1092.728516 1500.000000 1.000000
1773.127563 1500.000000 1.000000
1409.960205 1500.000000 1.000000
1382.171387 1500.000000 1.000000
1136.704346 1500.000000 1.000000
1428.085205 1500.000000 1.000000
1595.170776 1500.000000 1.000000
1972.331055 1500.000000 1.000000
1249.183960 1500.000000 1.000000
1372.108154 1500.000000 1.000000
2044.117798 1500.000000 1.000000
