1256.214111 1400.000000 1.000000
1179.101807 1400.000000 1.000000
1397.440430 1400.000000 1.000000
2173.700928 1400.000000 1.000000
1532.574463 1400.000000 1.000000
2246.201416 1400.000000 1.000000
1414.182495 1400.000000 1.000000
1362.101929 1400.000000 1.000000
1082.138550 1400.000000 1.000000
1526.270386 1400.000000 1.000000
1413.894653 1400.000000 1.000000
1549.411377 1400.000000 1.000000
1819.215088 1400.000000 1.000000
1380.377930 1400.000000 1.000000
1839.314941 1400.000000 1.000000
1807.267090 1400.000000 1.000000
1143.495850 1400.000000 1.000000
1580.680908 1400.000000 1.000000
2078.810059 1400.000000 1.000000
1366.906006 1400.000000 1.000000
1149.760498 1400.000000 1.000000
2008.275757 1400.000000 1.000000
1447.497070 1400.000000 1.000000
1027.746704 1400.000000 1.000000
1708.926636 1400.000000 1.000000
1266.944702 1400.000000 1.000000
1331.273315 1400.000000 1.000000
1509.531738 1400.000000 1.000000
1565.135010 1400.000000 1.000000
1483.562988 1400.000000 1.000000
1189.391968 1400.000000 1.000000
1425.096924 1400.000000 1.000000
1688.031982 1400.000000 1.000000
2384.979248 1400.000000 1.000000
1810.040894 1400.000000 1.000000
1534.364990 1400.000000 1.000000
1892.695679 1400.000000 1.000000
1390.161255 1400.000000 1.000000
1440.533447 1400.000000 1.000000
1570.404785 1400.000000 1.000000
1766.826294 1400.000000 1.000000
1409.681274 1400.000000 1.000000
1337.073120 1400.000000 1.000000
1933.253052 1400.000000 1.000000
1996.973267 1400.000000 1.000000
1419.192871 1400.000000 1.000000
1177.651001 1400.000000 1.000000
1481.386230 1400.000000 1.000000
1844.366089 1400.000000 1.000000
1813.017212 1400.000000 1.000000
2415.184814 1400.000000 1.000000
1508.606445 1400.000000 1.000000
1435.334229 1400.000000 1.000000
1410.088013 1400.000000 1.000000
934.879211 1400.000000 1.000000
3759.558838 1400.000000 1.000000
2248.651855 1400.000000 1.000000
1392.954956 1400.000000 1.000000
1652.386841 1400.000000 1.000000
1724.603027 1400.000000 1.000000
1432.306030 1400.000000 1.000000
1414.885986 1400.000000 1.000000
1291.984863 1400.000000 1.000000
1791.378052 1400.000000 1.000000
2197.726562 1400.000000 1.000000
