1191.072754 800.000000 1.000000
771.393982 800.000000 1.000000
839.090637 800.000000 1.000000
785.898010 800.000000 1.000000
766.159729 800.000000 1.000000
1078.818970 800.000000 1.000000
1023.919922 800.000000 1.000000
1501.156494 800.000000 1.000000
619.248535 800.000000 1.000000
1103.892700 800.000000 1.000000
1752.848022 800.000000 1.000000
1110.534302 800.000000 1.000000
677.934937 800.000000 1.000000
814.705383 800.000000 1.000000
976.287720 800.000000 1.000000
1073.281738 800.000000 1.000000
949.337952 800.000000 1.000000
767.784546 800.000000 1.000000
1798.402832 800.000000 1.000000
1292.296997 800.000000 1.000000
887.076233 800.000000 1.000000
804.222839 800.000000 1.000000
908.505615 800.000000 1.000000
755.371033 800.000000 1.000000
754.806519 800.000000 1.000000
878.643921 800.000000 1.000000
1365.017822 800.000000 1.000000
738.959839 800.000000 1.000000
759.451904 800.000000 1.000000
864.140991 800.000000 1.000000
1120.095093 800.000000 1.000000
794.364319 800.000000 1.000000
1206.775024 800.000000 1.000000
1422.875732 800.000000 1.000000
1573.250854 800.000000 1.000000
708.670898 800.000000 1.000000
851.945068 800.000000 1.000000
857.127136 800.000000 1.000000
783.119324 800.000000 1.000000
875.885132 800.000000 1.000000
668.684937 800.000000 1.000000
761.628723 800.000000 1.000000
1036.888428 800.000000 1.000000
798.147339 800.000000 1.000000
823.123840 800.000000 1.000000
1190.583130 800.000000 1.000000
1007.208740 800.000000 1.000000
897.951050 800.000000 1.000000
913.209045 800.000000 1.000000
752.497925 800.000000 1.000000
885.090576 800.000000 1.000000
710.948120 800.000000 1.000000
847.779358 800.000000 1.000000
784.439148 800.000000 1.000000
674.362122 800.000000 1.000000
716.460022 800.000000 1.000000
815.317261 800.000000 1.000000
1439.166870 800.000000 1.000000
1789.024292 800.000000 1.000000
768.405884 800.000000 1.000000
616.491272 800.000000 1.000000
958.436096 800.000000 1.000000
634.952759 800.000000 1.000000
1548.828491 800.000000 1.000000
721.220886 800.000000 1.000000
721.979553 800.000000 1.000000
859.072571 800.000000 1.000000
