4998.708745 900.000000 0.000000
814.549377 900.000000 0.000000
1413.089026 900.000000 0.000000
4736.005410 900.000000 0.000000
1158.282714 900.000000 0.000000
2424.868072 900.000000 0.000000
4787.384783 900.000000 0.000000
3721.526716 900.000000 0.000000
2700.218292 900.000000 0.000000
3699.764907 900.000000 0.000000
3799.718991 900.000000 0.000000
3293.183072 900.000000 0.000000
1578.188108 900.000000 0.000000
4022.015074 900.000000 0.000000
2598.360576 900.000000 0.000000
842.862109 900.000000 0.000000
2377.648652 900.000000 0.000000
1961.569970 900.000000 0.000000
1108.338436 900.000000 0.000000
1065.952295 900.000000 0.000000
151.676021 900.000000 0.000000
1667.696249 900.000000 0.000000
970.744253 900.000000 0.000000
4718.583904 900.000000 0.000000
2899.658375 900.000000 0.000000
4491.524289 900.000000 0.000000
3327.819657 900.000000 0.000000
2493.051549 900.000000 0.000000
2803.141286 900.000000 0.000000
911.423228 900.000000 0.000000
1482.627654 900.000000 0.000000
587.044667 900.000000 0.000000
314.588329 900.000000 0.000000
3240.627873 900.000000 0.000000
3627.092643 900.000000 0.000000
3185.655791 900.000000 0.000000
3569.425312 900.000000 0.000000
497.881216 900.000000 0.000000
3496.335981 900.000000 0.000000
539.062349 900.000000 0.000000
646.213756 900.000000 0.000000
2512.015193 900.000000 0.000000
1038.899532 900.000000 0.000000
1444.551529 900.000000 0.000000
415.873972 900.000000 0.000000
640.621077 900.000000 0.000000
2736.857055 900.000000 0.000000
411.597998 900.000000 0.000000
1460.707133 900.000000 0.000000
4458.118685 900.000000 0.000000
1135.589195 900.000000 0.000000
2159.227313 900.000000 0.000000
703.665004 900.000000 0.000000
2001.960675 900.000000 0.000000
3434.734505 900.000000 0.000000
853.354553 900.000000 0.000000
2204.104338 900.000000 0.000000
226.682825 900.000000 0.000000
1556.482069 900.000000 0.000000
2530.905257 900.000000 0.000000
912.054200 900.000000 0.000000
2555.160077 900.000000 0.000000
3703.941026 900.000000 0.000000
1829.943134 900.000000 0.000000
804.044184 900.000000 0.000000
2300.533926 900.000000 0.000000
3139.182358 900.000000 0.000000
3388.018440 900.000000 0.000000
3490.982613 900.000000 0.000000
2392.684339 900.000000 0.000000
450.537971 900.000000 0.000000
1693.642609 900.000000 0.000000
476.068984 900.000000 0.000000
2182.709819 900.000000 0.000000
2373.366762 900.000000 0.000000
2096.229632 900.000000 0.000000
3887.684260 900.000000 0.000000
3123.052823 900.000000 0.000000
4902.182749 900.000000 0.000000
1852.151006 900.000000 0.000000
4154.063181 900.000000 0.000000
704.032237 900.000000 0.000000
3720.426537 900.000000 0.000000
4148.698399 900.000000 0.000000
1955.521592 900.000000 0.000000
3109.781960 900.000000 0.000000
1733.497388 900.000000 0.000000
230.847623 900.000000 0.000000
3065.331607 900.000000 0.000000
2836.870240 900.000000 0.000000
2494.470129 900.000000 0.000000
3619.010394 900.000000 0.000000
722.752624 900.000000 0.000000
211.515817 900.000000 0.000000
1553.935113 900.000000 0.000000
608.205769 900.000000 0.000000
1210.348355 900.000000 0.000000
1905.294277 900.000000 0.000000
2200.642686 900.000000 0.000000
2998.979508 900.000000 0.000000
3222.873270 900.000000 0.000000
2163.131083 900.000000 0.000000
2779.841310 900.000000 0.000000
3584.205840 900.000000 0.000000
3211.812574 900.000000 0.000000
3428.883627 900.000000 0.000000
480.790731 900.000000 0.000000
614.667318 900.000000 0.000000
284.987076 900.000000 0.000000
4100.360222 900.000000 0.000000
627.696429 900.000000 0.000000
1578.725354 900.000000 0.000000
902.834624 900.000000 0.000000
711.136097 900.000000 0.000000
3322.148066 900.000000 0.000000
3425.946115 900.000000 0.000000
955.009663 900.000000 0.000000
2181.715093 900.000000 0.000000
4822.296123 900.000000 0.000000
4340.817952 900.000000 0.000000
654.399827 900.000000 0.000000
2422.211398 900.000000 0.000000
1873.272256 900.000000 0.000000
4502.375611 900.000000 0.000000
893.283935 900.000000 0.000000
3398.175653 900.000000 0.000000
3114.371550 900.000000 0.000000
4918.279748 900.000000 0.000000
2203.573899 900.000000 0.000000
4023.686387 900.000000 0.000000
4974.225304 900.000000 0.000000
2707.754807 900.000000 0.000000
1279.527277 900.000000 0.000000
3194.728177 900.000000 0.000000
2879.551352 900.000000 0.000000
1293.607098 900.000000 0.000000
957.965006 900.000000 0.000000
2228.315234 900.000000 0.000000
746.332547 900.000000 0.000000
4983.618446 900.000000 0.000000
608.811111 900.000000 0.000000
3257.696398 900.000000 0.000000
138.975489 900.000000 0.000000
1949.888011 900.000000 0.000000
4139.565220 900.000000 0.000000
1419.069536 900.000000 0.000000
3051.018218 900.000000 0.000000
1182.063748 900.000000 0.000000
2054.105251 900.000000 0.000000
3388.573083 900.000000 0.000000
4235.632941 900.000000 0.000000
3246.281139 900.000000 0.000000
406.913256 900.000000 0.000000
604.152418 900.000000 0.000000
2395.996321 900.000000 0.000000
3889.391788 900.000000 0.000000
2359.888505 900.000000 0.000000
4716.687554 900.000000 0.000000
4904.004962 900.000000 0.000000
1672.773653 900.000000 0.000000
1013.339619 900.000000 0.000000
1714.206170 900.000000 0.000000
3267.721222 900.000000 0.000000
3413.793984 900.000000 0.000000
3049.680699 900.000000 0.000000
499.635515 900.000000 0.000000
3831.274905 900.000000 0.000000
3677.907641 900.000000 0.000000
1205.695700 900.000000 0.000000
1315.893556 900.000000 0.000000
4804.349493 900.000000 0.000000
2116.978683 900.000000 0.000000
1680.290729 900.000000 0.000000
1.247489 900.000000 0.000000
4344.205083 900.000000 0.000000
18.765752 900.000000 0.000000
829.231553 900.000000 0.000000
59.104206 900.000000 0.000000
3032.275368 900.000000 0.000000
3649.860095 900.000000 0.000000
3069.122785 900.000000 0.000000
4828.840921 900.000000 0.000000
2485.491306 900.000000 0.000000
2649.427014 900.000000 0.000000
2308.037659 900.000000 0.000000
3565.168503 900.000000 0.000000
2899.798838 900.000000 0.000000
3414.012777 900.000000 0.000000
4769.607570 900.000000 0.000000
118.276018 900.000000 0.000000
1400.550734 900.000000 0.000000
4347.631767 900.000000 0.000000
1496.666369 900.000000 0.000000
1597.768017 900.000000 0.000000
1504.758544 900.000000 0.000000
4705.557432 900.000000 0.000000
4240.635319 900.000000 0.000000
3766.730647 900.000000 0.000000
2691.220436 900.000000 0.000000
2042.406907 900.000000 0.000000
1061.856580 900.000000 0.000000
380.702011 900.000000 0.000000
1449.674541 900.000000 0.000000
98.909169 900.000000 0.000000
1206.239497 900.000000 0.000000
1923.095824 900.000000 0.000000
2274.534432 900.000000 0.000000
1869.912605 900.000000 0.000000
2200.943980 900.000000 0.000000
589.484039 900.000000 0.000000
4027.149223 900.000000 0.000000
824.463207 900.000000 0.000000
1412.649682 900.000000 0.000000
863.426997 900.000000 0.000000
4679.211648 900.000000 0.000000
3404.765298 900.000000 0.000000
668.483694 900.000000 0.000000
1273.806114 900.000000 0.000000
1997.224380 900.000000 0.000000
1846.176825 900.000000 0.000000
3631.809459 900.000000 0.000000
1389.187297 900.000000 0.000000
3467.845520 900.000000 0.000000
2501.773444 900.000000 0.000000
592.027691 900.000000 0.000000
756.516675 900.000000 0.000000
3407.234714 900.000000 0.000000
3603.329592 900.000000 0.000000
4898.234695 900.000000 0.000000
3483.895556 900.000000 0.000000
2786.050362 900.000000 0.000000
3404.107409 900.000000 0.000000
4776.760249 900.000000 0.000000
2991.044782 900.000000 0.000000
3852.269476 900.000000 0.000000
4567.987428 900.000000 0.000000
3294.793246 900.000000 0.000000
3354.873067 900.000000 0.000000
2890.925877 900.000000 0.000000
4765.196451 900.000000 0.000000
814.617290 900.000000 0.000000
1675.284930 900.000000 0.000000
4759.123520 900.000000 0.000000
548.308218 900.000000 0.000000
3096.511515 900.000000 0.000000
4784.083712 900.000000 0.000000
4926.215471 900.000000 0.000000
353.688744 900.000000 0.000000
2511.651950 900.000000 0.000000
3403.606130 900.000000 0.000000
2766.600328 900.000000 0.000000
2935.027907 900.000000 0.000000
3458.102808 900.000000 0.000000
2313.239549 900.000000 0.000000
2871.271468 900.000000 0.000000
364.450440 900.000000 0.000000
3191.332591 900.000000 0.000000
1938.786441 900.000000 0.000000
1104.801086 900.000000 0.000000
11.159012 900.000000 0.000000
2478.283877 900.000000 0.000000
956.582616 900.000000 0.000000
111.325040 900.000000 0.000000
4517.945104 900.000000 0.000000
3693.140877 900.000000 0.000000
2222.654449 900.000000 0.000000
2088.511216 900.000000 0.000000
3804.305611 900.000000 0.000000
2188.766111 900.000000 0.000000
954.914307 900.000000 0.000000
2885.564812 900.000000 0.000000
663.441715 900.000000 0.000000
1589.121735 900.000000 0.000000
2434.582451 900.000000 0.000000
4695.455346 900.000000 0.000000
4669.731404 900.000000 0.000000
368.300675 900.000000 0.000000
3062.181476 900.000000 0.000000
2573.743622 900.000000 0.000000
