-1.871657 1.000000
3.351146 1.000000
1.251367 1.000000
-3.599141 1.000000
-2.408286 1.000000
-3.674421 1.000000
-2.164840 1.000000
-3.008600 1.000000
-1.475975 1.000000
2.804666 1.000000
1.307890 1.000000
-0.436829 1.000000
-3.648561 1.000000
-2.092066 1.000000
-4.192056 1.000000
-2.709153 1.000000
-1.683028 1.000000
-1.851769 1.000000
-1.181088 1.000000
-1.788619 1.000000
-4.683272 1.000000
-1.821437 1.000000
-2.112129 1.000000
0.282729 1.000000
2.332438 1.000000
1.465897 1.000000
-2.145237 1.000000
3.960865 1.000000
-2.584961 1.000000
4.323074 1.000000
1.135774 1.000000
-2.214260 1.000000
1.059194 1.000000
1.855224 1.000000
-0.481766 1.000000
-1.471976 1.000000
-2.236990 1.000000
-2.121988 1.000000
3.524201 1.000000
1.513435 1.000000
-2.217187 1.000000
-2.442150 1.000000
-3.848871 1.000000
-2.500459 1.000000
2.630932 1.000000
-4.119641 1.000000
3.240675 1.000000
-2.563018 1.000000
-4.274856 1.000000
-2.096901 1.000000
-2.201801 1.000000
4.966737 1.000000
-1.647723 1.000000
-1.755090 1.000000
-2.867952 1.000000
-1.777349 1.000000
0.869918 1.000000
-3.630598 1.000000
-2.393902 1.000000
1.664929 1.000000
-2.037827 1.000000
3.404440 1.000000
1.123320 1.000000
-2.721987 1.000000
3.433367 1.000000
-3.590477 1.000000
1.764520 1.000000
-2.029984 1.000000
1.059592 1.000000
2.635634 1.000000
-0.184349 1.000000
2.924007 1.000000
3.447791 1.000000
-4.488365 1.000000
-1.839124 1.000000
-1.623018 1.000000
0.678314 1.000000
-0.936853 1.000000
-2.596310 1.000000
-1.476590 1.000000
-2.145378 1.000000
-1.837399 1.000000
-4.818749 1.000000
-3.190594 1.000000
4.922495 1.000000
1.358269 1.000000
-1.563514 1.000000
-1.828013 1.000000
-1.593335 1.000000
-2.328511 1.000000
-1.689024 1.000000
-1.592497 1.000000
-2.153693 1.000000
2.949313 1.000000
-1.877073 1.000000
-3.875546 1.000000
2.642280 1.000000
-4.686085 1.000000
4.266872 1.000000
-3.023745 1.000000
-1.041702 1.000000
3.868655 1.000000
1.189899 1.000000
