-1.871657 0.000000
3.351146 0.000000
1.251367 0.000000
-3.599141 0.000000
-2.408286 0.000000
-3.674421 0.000000
-2.164840 0.000000
-3.008600 0.000000
-1.475975 0.000000
2.804666 0.000000
1.307890 0.000000
-0.436829 0.000000
-3.648561 0.000000
-2.092066 0.000000
-4.192056 0.000000
-2.709153 0.000000
-1.683028 0.000000
-1.851769 0.000000
-1.181088 0.000000
-1.788619 0.000000
-4.683272 0.000000
-1.821437 0.000000
-2.112129 0.000000
0.282729 0.000000
2.332438 0.000000
1.465897 0.000000
-2.145237 0.000000
3.960865 0.000000
-2.584961 0.000000
4.323074 0.000000
1.135774 0.000000
-2.214260 0.000000
1.059194 0.000000
1.855224 0.000000
-0.481766 0.000000
-1.471976 0.000000
-2.236990 0.000000
-2.121988 0.000000
3.524201 0.000000
1.513435 0.000000
-2.217187 0.000000
-2.442150 0.000000
-3.848871 0.000000
-2.500459 0.000000
2.630932 0.000000
-4.119641 0.000000
3.240675 0.000000
-2.563018 0.000000
-4.274856 0.000000
-2.096901 0.000000
-2.201801 0.000000
4.966737 0.000000
-1.647723 0.000000
-1.755090 0.000000
-2.867952 0.000000
-1.777349 0.000000
0.869918 0.000000
-3.630598 0.000000
-2.393902 0.000000
1.664929 0.000000
-2.037827 0.000000
3.404440 0.000000
1.123320 0.000000
-2.721987 0.000000
3.433367 0.000000
-3.590477 0.000000
1.764520 0.000000
-2.029984 0.000000
1.059592 0.000000
2.635634 0.000000
-0.184349 0.000000
2.924007 0.000000
3.447791 0.000000
-4.488365 0.000000
-1.839124 0.000000
-1.623018 0.000000
0.678314 0.000000
-0.936853 0.000000
-2.596310 0.000000
-1.476590 0.000000
-2.145378 0.000000
-1.837399 0.000000
-4.818749 0.000000
-3.190594 0.000000
4.922495 0.000000
1.358269 0.000000
-1.563514 0.000000
-1.828013 0.000000
-1.593335 0.000000
-2.328511 0.000000
-1.689024 0.000000
-1.592497 0.000000
-2.153693 0.000000
2.949313 0.000000
-1.877073 0.000000
-3.875546 0.000000
2.642280 0.000000
-4.686085 0.000000
4.266872 0.000000
-3.023745 0.000000
-1.041702 0.000000
3.868655 0.000000
1.189899 0.000000
0.976097 0.000000
-2.141203 0.000000
3.092240 0.000000
3.215034 0.000000
2.902642 0.000000
-1.855794 0.000000
0.755925 0.000000
-0.708334 0.000000
-1.605737 0.000000
-0.051661 0.000000
-2.734012 0.000000
-2.055498 0.000000
-2.597565 0.000000
4.401598 0.000000
-2.021955 0.000000
-0.654209 0.000000
0.579265 0.000000
-3.918402 0.000000
-1.881327 0.000000
-1.995392 0.000000
-0.259617 0.000000
4.664544 0.000000
-1.934671 0.000000
-2.015681 0.000000
-2.710869 0.000000
-3.695239 0.000000
1.932867 0.000000
-0.622489 0.000000
-1.861235 0.000000
-1.677381 0.000000
-1.979304 0.000000
-4.688158 0.000000
2.386564 0.000000
-2.458404 0.000000
-3.478872 0.000000
-0.505411 0.000000
-2.188711 0.000000
-2.711807 0.000000
-3.524908 0.000000
-4.894663 0.000000
1.168448 0.000000
-2.242472 0.000000
2.276942 0.000000
4.057463 0.000000
-3.938889 0.000000
-1.337913 0.000000
-2.058182 0.000000
-3.237976 0.000000
4.695835 0.000000
1.891234 0.000000
0.789098 0.000000
-0.083108 0.000000
-3.863565 0.000000
-1.825697 0.000000
4.043487 0.000000
-2.026527 0.000000
-0.070613 0.000000
1.639540 0.000000
0.779538 0.000000
2.291522 0.000000
-0.131979 0.000000
0.464242 0.000000
-4.221502 0.000000
-1.667420 0.000000
2.894350 0.000000
3.050870 0.000000
-2.389266 0.000000
-2.116057 0.000000
-0.633590 0.000000
3.619521 0.000000
0.724080 0.000000
4.877638 0.000000
-4.081372 0.000000
-2.031030 0.000000
-2.309439 0.000000
4.908726 0.000000
-1.818960 0.000000
4.059240 0.000000
-2.049083 0.000000
-1.565878 0.000000
-2.532521 0.000000
0.109633 0.000000
0.745391 0.000000
2.690332 0.000000
-1.760485 0.000000
-2.161694 0.000000
-4.646278 0.000000
-1.817492 0.000000
-4.700957 0.000000
3.588963 0.000000
0.469519 0.000000
1.719009 0.000000
-2.146836 0.000000
-1.985490 0.000000
-2.234856 0.000000
1.992473 0.000000
2.046385 0.000000
0.912149 0.000000
-2.119545 0.000000
-1.158868 0.000000
-0.289720 0.000000
-2.271168 0.000000
-3.597987 0.000000
-2.964135 0.000000
-3.589416 0.000000
-2.587521 0.000000
-1.763981 0.000000
-2.357883 0.000000
-1.919739 0.000000
-2.300754 0.000000
-2.381226 0.000000
1.728829 0.000000
-2.548462 0.000000
3.505529 0.000000
-3.929030 0.000000
4.936569 0.000000
-1.763500 0.000000
-2.101186 0.000000
0.966442 0.000000
2.652582 0.000000
0.211038 0.000000
-2.156130 0.000000
-1.483993 0.000000
2.360790 0.000000
0.351726 0.000000
-2.068368 0.000000
-1.270337 0.000000
-1.945752 0.000000
-1.439444 0.000000
0.699671 0.000000
1.681243 0.000000
-2.351928 0.000000
4.418157 0.000000
-1.833993 0.000000
-2.224689 0.000000
-2.147971 0.000000
-3.842452 0.000000
0.323347 0.000000
1.331913 0.000000
3.488476 0.000000
-4.464388 0.000000
2.272525 0.000000
-1.950650 0.000000
-2.143183 0.000000
4.392418 0.000000
-2.192735 0.000000
2.020095 0.000000
-2.126353 0.000000
-2.164172 0.000000
0.296801 0.000000
3.874511 0.000000
-3.483753 0.000000
0.780618 0.000000
2.977071 0.000000
-2.834875 0.000000
-1.763930 0.000000
3.400678 0.000000
4.394665 0.000000
-3.126958 0.000000
4.589674 0.000000
-1.144663 0.000000
-4.534865 0.000000
-2.223919 0.000000
-2.107567 0.000000
1.013146 0.000000
0.831700 0.000000
4.080286 0.000000
0.475736 0.000000
-3.641311 0.000000
