1.982246 2.000000 1.000000
1.947703 2.000000 1.000000
1.778853 2.000000 1.000000
1.892662 2.000000 1.000000
1.396340 2.000000 1.000000
2.215025 2.000000 1.000000
1.762627 2.000000 1.000000
1.766200 2.000000 1.000000
2.355786 2.000000 1.000000
1.802776 2.000000 1.000000
1.726110 2.000000 1.000000
1.835718 2.000000 1.000000
2.050210 2.000000 1.000000
1.997959 2.000000 1.000000
2.420940 2.000000 1.000000
2.062775 2.000000 1.000000
2.216769 2.000000 1.000000
1.805978 2.000000 1.000000
2.535076 2.000000 1.000000
2.203477 2.000000 1.000000
1.572784 2.000000 1.000000
2.261086 2.000000 1.000000
1.765851 2.000000 1.000000
2.206634 2.000000 1.000000
2.082082 2.000000 1.000000
2.032296 2.000000 1.000000
2.218662 2.000000 1.000000
1.745022 2.000000 1.000000
1.668924 2.000000 1.000000
2.254970 2.000000 1.000000
1.870133 2.000000 1.000000
2.187209 2.000000 1.000000
1.826472 2.000000 1.000000
2.036833 2.000000 1.000000
1.975294 2.000000 1.000000
1.819313 2.000000 1.000000
1.778087 2.000000 1.000000
2.280721 2.000000 1.000000
2.031407 2.000000 1.000000
1.869794 2.000000 1.000000
2.126284 2.000000 1.000000
2.224681 2.000000 1.000000
1.713204 2.000000 1.000000
2.156877 2.000000 1.000000
1.808617 2.000000 1.000000
1.991848 2.000000 1.000000
1.635873 2.000000 1.000000
2.218821 2.000000 1.000000
1.721806 2.000000 1.000000
1.840812 2.000000 1.000000
2.293437 2.000000 1.000000
1.587627 2.000000 1.000000
1.810069 2.000000 1.000000
2.483769 2.000000 1.000000
2.106083 2.000000 1.000000
2.083427 2.000000 1.000000
2.141013 2.000000 1.000000
2.428700 2.000000 1.000000
2.038797 2.000000 1.000000
2.030178 2.000000 1.000000
2.272006 2.000000 1.000000
2.177658 2.000000 1.000000
1.881125 2.000000 1.000000
2.163204 2.000000 1.000000
2.482848 2.000000 1.000000
2.177648 2.000000 1.000000
1.977129 2.000000 1.000000
2.230733 2.000000 1.000000
