603.26812 600 1
637.20105 600 1
601.69989 600 1
581.00653 600 1
560.67492 600 1
1254.6395 600 1
829.74511 600 1
1046.6442 600 1
820.31396 600 1
604.72247 600 1
1433.9512 600 1
1924.6109 600 1
588.81897 600 1
599.45196 600 1
1236.1650 600 1
619.79473 600 1
641.18133 600 1
589.00268 600 1
596.11529 600 1
553.75604 600 1
671.29113 600 1
582.50543 600 1
578.81359 600 1
1294.4323 600 1
1090.4836 600 1
795.87371 600 1
669.08721 600 1
1427.4797 600 1
586.39178 600 1
648.53228 600 1
572.91058 600 1
779.96112 600 1
804.54132 600 1
1003.9747 600 1
652.78527 600 1
669.08984 600 1
675.82061 600 1
594.21344 600 1
964.41546 600 1
377.65380 600 1
589.98718 600 1
790.07305 600 1
502.65863 600 1
987.83563 600 1
618.25201 600 1
669.32568 600 1
718.79052 600 1
758.55523 600 1
518.06115 600 1
1059.3930 600 1
592.82409 600 1
850.35876 600 1
1045.0266 600 1
568.47229 600 1
1239.3757 600 1
883.67474 600 1
1657.4823 600 1
563.78228 600 1
454.50531 600 1
638.34625 600 1
1143.7138 600 1
1515.1261 600 1
561.69000 600 1
875.28906 600 1
624.47650 600 1
481.46310 600 1
553.23504 600 1
623.22045 600 1
1414.3176 600 1
580.93725 600 1
706.88201 600 1
2331.4353 600 1
732.48797 600 1
563.19378 600 1
614.06140 600 1
548.82318 600 1
1194.1054 600 1
767.68353 600 1
1004.7360 600 1
531.89599 600 1
422.91656 600 1
805.91375 600 1
659.37591 600 1
645.71911 600 1
798.52179 600 1
637.44567 600 1
759.10815 600 1
580.46667 600 1
1172.1234 600 1
764.68725 600 1
774.92736 600 1
1052.4025 600 1
772.70269 600 1
955.88079 600 1
567.32470 600 1
708.53112 600 1
618.35992 600 1
617.26550 600 1
640.82623 600 1
948.96862 600 1
698.92706 600 1
620.23626 600 1
905.07543 600 1
538.87756 600 1
524.91412 600 1
848.53295 600 1
533.08215 600 1
477.48611 600 1
902.61328 600 1
597.20489 600 1
1051.5355 600 1
634.01519 600 1
604.30474 600 1
506.73413 600 1
529.96850 600 1
602.23004 600 1
1014.9588 600 1
925.79718 600 1
792.49298 600 1
1685.5538 600 1
970.54974 600 1
2780.8342 600 1
675.78466 600 1
1986.1207 600 1
1169.9537 600 1
1100.6622 600 1
679.52795 600 1
774.63946 600 1
958.22119 600 1
656.72296 600 1
562.71844 600 1
755.70153 600 1
651.92822 600 1
1733.4633 600 1
789.29229 600 1
1150.9024 600 1
1261.7855 600 1
605.09606 600 1
544.17382 600 1
636.33209 600 1
503.45925 600 1
517.14514 600 1
1053.7893 600 1
603.91784 600 1
644.88159 600 1
1025.3773 600 1
1834.9104 600 1
654.99493 600 1
837.54541 600 1
563.68090 600 1
554.87445 600 1
1304.7768 600 1
712.81903 600 1
555.34478 600 1
424.43920 600 1
555.43389 600 1
501.37939 600 1
716.55963 600 1
693.58831 600 1
1214.0537 600 1
704.72943 600 1
837.56701 600 1
802.46569 600 1
605.16412 600 1
448.84289 600 1
966.06164 600 1
516.93560 600 1
820.01751 600 1
761.85253 600 1
1472.2890 600 1
922.95721 600 1
652.73431 600 1
666.73077 600 1
1242.9799 600 1
610.03546 600 1
936.89428 600 1
1828.3933 600 1
583.83136 600 1
751.04107 600 1
522.03509 600 1
685.40295 600 1
800.07507 600 1
809.00274 600 1
589.888 600 1
1028.2345 600 1
680.00146 600 1
629.04199 600 1
749.93103 600 1
900.53521 600 1
622.52294 600 1
632.64166 600 1
1649.0603 600 1
677.73669 600 1
587.47595 600 1
714.19378 600 1
574.46643 600 1
587.35156 600 1
584.17596 600 1
1534.1336 600 1
592.32800 600 1
670.07934 600 1
726.61492 600 1
557.38189 600 1
528.36541 600 1
2357.7439 600 1
591.19818 600 1
531.59088 600 1
846.70874 600 1
589.98449 600 1
581.10394 600 1
587.46136 600 1
805.34783 600 1
796.33795 600 1
522.00012 600 1
510.99981 600 1
540.74957 600 1
679.95007 600 1
680.16864 600 1
659.55517 600 1
563.49688 600 1
1435.3392 600 1
613.10827 600 1
768.08203 600 1
873.52685 600 1
864.30621 600 1
678.11456 600 1
980.75701 600 1
1063.4864 600 1
503.43905 600 1
789.19226 600 1
809.08502 600 1
745.91265 600 1
588.67041 600 1
526.20501 600 1
633.00463 600 1
852.54675 600 1
557.70220 600 1
939.94549 600 1
2118.1464 600 1
479.74914 600 1
1017.8953 600 1
615.29901 600 1
631.25036 600 1
525.75897 600 1
526.56964 600 1
661.97363 600 1
670.17138 600 1
605.02191 600 1
472.21334 600 1
621.11114 600 1
794.73870 600 1
697.98382 600 1
922.85675 600 1
571.06427 600 1
700.95025 600 1
1637.5966 600 1
714.37365 600 1
639.56408 600 1
737.21881 600 1
367.12799 600 1
433.83511 600 1
1060.6981 600 1
651.56109 600 1
438.77935 600 1
693.93920 600 1
495.51684 600 1
611.04406 600 1
767.75390 600 1
697.78588 600 1
796.76525 600 1
1122.6820 600 1
559.71868 600 1
1137.9276 600 1
847.19982 600 1
588.02435 600 1
921.93713 600 1
636.08575 600 1
525.31164 600 1
530.49762 600 1
1196.0629 600 1
423.61737 600 1
662.52581 600 1
874.11822 600 1
677.96453 600 1
544.30157 600 1
811.10394 600 1
543.99401 600 1
503.48828 600 1
2086.7717 600 1
881.76715 600 1
1470.3995 600 1
583.53833 600 1
813.23333 600 1
477.69812 600 1
713.39801 600 1
534.04614 600 1
725.78204 600 1
627.57269 600 1
1374.1992 600 1
516.62603 600 1
654.54418 600 1
615.74658 600 1
658.75329 600 1
712.40026 600 1
1530.6431 600 1
776.55517 600 1
554.47485 600 1
729.83752 600 1
535.50402 600 1
611.47497 600 1
978.00958 600 1
551.73327 600 1
1327.0255 600 1
1733.7744 600 1
695.25732 600 1
570.72070 600 1
723.13531 600 1
550.60955 600 1
579.22796 600 1
1614.5731 600 1
971.96093 600 1
741.20813 600 1
520.36804 600 1
1124.0719 600 1
772.82458 600 1
591.99853 600 1
578.04003 600 1
621.47589 600 1
609.44567 600 1
573.80639 600 1
670.37634 600 1
571.65600 600 1
529.88641 600 1
527.78961 600 1
562.26434 600 1
745.26660 600 1
745.65887 600 1
580.72973 600 1
628.43975 600 1
605.04327 600 1
1002.7196 600 1
620.81420 600 1
594.16290 600 1
1220.4875 600 1
812.24658 600 1
642.33471 600 1
981.77221 600 1
1274.6705 600 1
554.58734 600 1
1023.3343 600 1
632.69256 600 1
437.18685 600 1
676.38507 600 1
543.51989 600 1
512.42529 600 1
844.16699 600 1
583.14593 600 1
562.08239 600 1
601.51831 600 1
1308.6945 600 1
975.97406 600 1
536.74902 600 1
1138.4072 600 1
568.87255 600 1
500.15881 600 1
503.73916 600 1
532.61676 600 1
658.12872 600 1
630.63824 600 1
621.01391 600 1
700.11297 600 1
588.71716 600 1
556.50042 600 1
546.89178 600 1
620.63336 600 1
665.84393 600 1
575.01141 600 1
1153.2623 600 1
609.21856 600 1
555.87152 600 1
615.68682 600 1
1059.5286 600 1
733.69482 600 1
993.27795 600 1
593.85876 600 1
556.40356 600 1
1094.1984 600 1
534.47052 600 1
1115.1314 600 1
584.12274 600 1
688.80413 600 1
1214.5961 600 1
646.19433 600 1
1374.5367 600 1
1088.7624 600 1
523.23602 600 1
623.43377 600 1
1206.3580 600 1
1161.3066 600 1
1101.0175 600 1
697.26080 600 1
810.92559 600 1
938.28399 600 1
1554.3573 600 1
703.94482 600 1
1046.9606 600 1
1174.3869 600 1
664.97656 600 1
568.92596 600 1
596.92443 600 1
564.47680 600 1
488.20968 600 1
981.02246 600 1
569.65564 600 1
574.40802 600 1
624.84960 600 1
441.34143 600 1
570.25476 600 1
804.52435 600 1
1717.6895 600 1
2515.2846 600 1
625.65332 600 1
818.70636 600 1
1124.0706 600 1
460.14202 600 1
730.83648 600 1
487.07315 600 1
1088.6803 600 1
592.37115 600 1
1139.2941 600 1
850.17095 600 1
556.44757 600 1
594.60821 600 1
626.96264 600 1
489.53167 600 1
652.80572 600 1
574.46319 600 1
693.62225 600 1
989.74029 600 1
605.14233 600 1
565.15289 600 1
778.05004 600 1
764.98114 600 1
531.14410 600 1
560.28332 600 1
593.99578 600 1
748.65527 600 1
607.76800 600 1
483.64599 600 1
858.46948 600 1
595.68438 600 1
568.94415 600 1
1213.6820 600 1
588.64801 600 1
910.59362 600 1
1250.6095 600 1
627.16101 600 1
895.52258 600 1
537.40234 600 1
981.27435 600 1
528.21783 600 1
568.96307 600 1
570.24212 600 1
626.83929 600 1
636.76434 600 1
733.14514 600 1
1143.6204 600 1
508.31768 600 1
1244.5929 600 1
939.45581 600 1
885.52801 600 1
490.69833 600 1
801.45025 600 1
569.85485 600 1
645.57519 600 1
857.25769 600 1
613.49957 600 1
587.01715 600 1
760.68493 600 1
3456.0459 600 1
868.51165 600 1
1001.8989 600 1
456.79174 600 1
1392.5637 600 1
521.22283 600 1
514.28027 600 1
590.39453 600 1
488.48397 600 1
769.70416 600 1
530.67755 600 1
565.40924 600 1
531.04943 600 1
547.14679 600 1
596.21008 600 1
1191.4545 600 1
537.27789 600 1
646.11334 600 1
879.87414 600 1
401.12887 600 1
650.59356 600 1
516.92370 600 1
529.92419 600 1
692.95587 600 1
1282.7036 600 1
582.24823 600 1
682.30419 600 1
1261.2175 600 1
482.02572 600 1
504.44467 600 1
415.33493 600 1
534.94122 600 1
630.71575 600 1
715.81793 600 1
566.16113 600 1
575.39325 600 1
643.41833 600 1
545.26318 600 1
629.71942 600 1
543.96728 600 1
722.49304 600 1
630.78784 600 1
685.37530 600 1
1028.4045 600 1
997.75701 600 1
1472.7821 600 1
1112.8701 600 1
665.77264 600 1
624.14367 600 1
1863.6606 600 1
563.44836 600 1
606.40521 600 1
606.50824 600 1
631.70690 600 1
925.01306 600 1
517.09533 600 1
620.51373 600 1
1899.6839 600 1
516.78204 600 1
1488.5784 600 1
547.80163 600 1
621.22729 600 1
488.54812 600 1
1192.2215 600 1
1475.5008 600 1
613.57830 600 1
727.84259 600 1
660.94702 600 1
650.09954 600 1
976.57592 600 1
534.83947 600 1
586.98455 600 1
579.44824 600 1
1308.4788 600 1
1276.5900 600 1
795.08410 600 1
848.08416 600 1
657.95776 600 1
443.54187 600 1
603.35107 600 1
926.02960 600 1
 603.25 600 1
612.94537 600 1
647.11346 600 1
649.22448 600 1
610.37213 600 1
868.45355 600 1
703.55523 600 1
676.70831 600 1
890.65118 600 1
670.77038 600 1
460.54672 600 1
2577.9201 600 1
558.99639 600 1
763.34381 600 1
1006.6183 600 1
1921.1055 600 1
1372.4884 600 1
690.00628 600 1
569.80212 600 1
689.79846 600 1
1013.4239 600 1
807.13079 600 1
799.92962 600 1
549.65026 600 1
633.09484 600 1
773.79937 600 1
746.00866 600 1
690.06982 600 1
572.73205 600 1
1126.5194 600 1
523.93499 600 1
556.58587 600 1
752.66162 600 1
600.60565 600 1
460.75970 600 1
700.57061 600 1
723.83715 600 1
502.22204 600 1
833.53820 600 1
675.56402 600 1
680.99310 600 1
1090.4620 600 1
539.29296 600 1
1158.8933 600 1
557.43298 600 1
522.72454 600 1
496.82208 600 1
799.07959 600 1
672.54565 600 1
775.56335 600 1
581.73138 600 1
750.19403 600 1
619.83691 600 1
638.28137 600 1
553.89752 600 1
916.55200 600 1
635.14459 600 1
614.89062 600 1
782.80236 600 1
560.97534 600 1
481.56283 600 1
733.76995 600 1
1081.9616 600 1
813.05346 600 1
1151.5125 600 1
820.47930 600 1
929.13525 600 1
635.82708 600 1
579.95166 600 1
607.93792 600 1
713.81079 600 1
658.14196 600 1
920.71478 600 1
662.52026 600 1
611.74285 600 1
747.54840 600 1
657.58337 600 1
774.90026 600 1
1031.0905 600 1
719.56103 600 1
1320.2717 600 1
701.67334 600 1
584.09021 600 1
911.93896 600 1
618.16314 600 1
963.90130 600 1
497.66159 600 1
719.13385 600 1
644.55481 600 1
974.94372 600 1
1472.6928 600 1
598.82287 600 1
761.05224 600 1
536.96649 600 1
606.39318 600 1
1091.1500 600 1
539.90600 600 1
421.79644 600 1
843.96655 600 1
998.40741 600 1
878.65417 600 1
733.41412 600 1
468.40063 600 1
559.20391 600 1
577.21026 600 1
707.83703 600 1
851.74078 600 1
1302.2563 600 1
646.23797 600 1
659.25994 600 1
579.01739 600 1
739.92346 600 1
979.97637 600 1
556.83392 600 1
636.01989 600 1
623.42004 600 1
678.56671 600 1
554.69909 600 1
619.66442 600 1
871.39471 600 1
2135.9946 600 1
1088.3877 600 1
575.82769 600 1
616.55011 600 1
728.32281 600 1
633.43420 600 1
564.13348 600 1
584.33435 600 1
607.00824 600 1
727.69335 600 1
492.50964 600 1
528.66693 600 1
569.24432 600 1
650.43652 600 1
619.43957 600 1
683.94897 600 1
664.43389 600 1
612.18151 600 1
1231.7579 600 1
1237.9841 600 1
647.82037 600 1
662.06958 600 1
566.19769 600 1
606.29864 600 1
633.66522 600 1
565.08740 600 1
589.34130 600 1
1565.3439 600 1
567.35400 600 1
769.72778 600 1
678.18890 600 1
670.83953 600 1
1351.0159 600 1
514.39508 600 1
492.92498 600 1
561.37396 600 1
621.14312 600 1
464.97680 600 1
586.49169 600 1
1040.1368 600 1
892.87561 600 1
 940.5495 600 1
863.35809 600 1
689.14410 600 1
648.59368 600 1
1860.2652 600 1
592.41528 600 1
