649.605652 0.008599
697.969666 0.034411
913.493896 0.685631
970.227112 0.804319
908.967041 0.426449
1029.907959 0.865191
1249.565430 0.938835
955.973022 0.746553
2015.573853 0.956769
1152.522217 0.922075
1077.993286 0.887609
1360.819824 0.948757
874.376282 0.560162
844.014587 0.409682
692.016663 0.039349
1409.209717 0.950530
1438.474487 0.950135
1204.851074 0.931141
836.387207 0.421882
798.914612 0.282731
1517.297241 0.953565
776.767883 0.207061
867.360168 0.551531
1109.473633 0.889545
954.755371 0.751331
802.781494 0.263061
711.853271 0.053218
930.138855 0.709101
1127.943481 0.912211
1203.098267 0.930986
1133.255859 0.911723
1568.138672 0.954995
1170.448120 0.923953
979.757874 0.813472
715.408142 0.065635
748.104797 0.137095
1824.786743 0.956981
2296.457764 0.957112
766.625305 0.185167
1345.193970 0.944674
940.729919 0.743894
569.737366 0.000833
505.691620 0.000144
557.962402 0.000400
887.509644 0.584871
828.351746 0.368586
794.309021 0.252280
1281.140259 0.942330
1035.120483 0.867543
700.974548 0.044186
632.685242 0.004274
1542.046997 0.952138
927.658203 0.615858
939.855835 0.742255
781.588074 0.188600
849.102356 0.436753
795.212158 0.242729
1090.429810 0.893978
683.681458 0.026450
2251.217285 0.957172
1004.879639 0.837515
787.382629 0.216640
1322.151855 0.926735
1177.595215 0.929204
649.525330 0.007677
890.063232 0.585552
994.798950 0.808893
812.696289 0.213527
973.146606 0.795691
845.730286 0.457111
1108.917480 0.908507
1156.655273 0.916439
877.861877 0.599394
613.642212 0.002893
848.789062 0.475522
705.341492 0.047110
769.478821 0.174083
583.657776 0.001315
753.066467 0.140022
890.676636 0.587556
814.836914 0.309215
856.699219 0.470698
681.336426 0.029368
1055.355103 0.850964
830.421875 0.355822
1071.547607 0.878519
666.467651 0.022092
1163.210815 0.923084
708.714966 0.060667
755.693481 0.127662
1016.387085 0.849586
928.425049 0.724343
1541.075684 0.953864
877.387268 0.586144
978.899414 0.820968
731.117737 0.055343
782.320068 0.176822
661.076355 0.018566
825.697144 0.373490
835.953369 0.434917
722.658569 0.083690
502.593597 0.000118
826.182129 0.407005
1109.608154 0.908735
898.433899 0.665757
794.817932 0.278414
1408.125366 0.949569
973.916138 0.793487
846.831787 0.466868
809.237488 0.186154
932.668579 0.712948
939.321594 0.742409
924.765381 0.735778
857.702515 0.538793
981.753540 0.809851
930.718872 0.731546
781.058960 0.167871
910.983582 0.686413
724.718628 0.048165
692.154663 0.027988
1221.715088 0.935462
752.423767 0.091399
812.885742 0.340590
747.356812 0.124853
1126.202271 0.913504
