-1.750267 1.000000 0.905941
-2.108691 1.000000 0.932472
-1.804551 1.000000 0.919680
-2.007513 1.000000 0.937454
-1.793934 1.000000 0.917408
-2.014179 1.000000 0.937397
-2.225219 1.000000 0.912716
-2.018676 1.000000 0.937338
-1.998022 1.000000 0.937473
-2.102691 1.000000 0.933031
-1.652202 1.000000 0.862681
-2.246267 1.000000 0.906791
-2.012235 1.000000 0.937418
-2.360834 1.000000 0.852834
-2.265168 1.000000 0.900636
-2.347074 1.000000 0.861848
-1.808151 1.000000 0.920409
-2.184007 1.000000 0.921925
-1.855070 1.000000 0.928231
-2.095534 1.000000 0.933650
-1.484774 1.000000 0.679073
-2.308704 1.000000 0.882827
-1.708666 1.000000 0.891114
-2.113551 1.000000 0.931992
-2.033693 1.000000 0.937020
-2.124910 1.000000 0.930772
-2.045609 1.000000 0.936633
-1.538922 1.000000 0.759830
-2.060712 1.000000 0.935967
-1.500785 1.000000 0.705458
-1.998798 1.000000 0.937474
-2.105545 1.000000 0.932770
-1.614867 1.000000 0.836829
-1.976314 1.000000 0.937238
-1.618827 1.000000 0.839891
-1.695812 1.000000 0.885584
-2.034077 1.000000 0.937009
-2.049804 1.000000 0.936467
-2.073441 1.000000 0.935250
-2.029590 1.000000 0.937125
-2.290073 1.000000 0.891131
-1.996909 1.000000 0.937470
-1.994484 1.000000 0.937461
-2.017813 1.000000 0.937351
-2.330404 1.000000 0.871663
-1.563918 1.000000 0.789383
-2.083094 1.000000 0.934608
-2.061818 1.000000 0.935910
-2.295054 1.000000 0.889017
-2.297607 1.000000 0.887905
-2.502440 1.000000 0.691659
-1.665406 1.000000 0.870357
-1.877957 1.000000 0.931047
-1.925910 1.000000 0.935169
-1.939022 1.000000 0.935919
-2.273085 1.000000 0.897796
-2.149773 1.000000 0.927592
-2.196982 1.000000 0.919333
-2.645035 1.000000 0.378164
-2.304119 1.000000 0.884974
-2.310821 1.000000 0.881812
-2.059471 1.000000 0.936029
-1.549898 1.000000 0.773368
-2.117219 1.000000 0.931613
-2.559144 1.000000 0.581656
-2.074650 1.000000 0.935174
-1.554749 1.000000 0.779068
-2.221501 1.000000 0.913670
-1.935898 1.000000 0.935754
-2.092127 1.000000 0.933927
-2.178886 1.000000 0.922877
-2.096706 1.000000 0.933552
-2.075257 1.000000 0.935136
-2.031828 1.000000 0.937069
-1.786720 1.000000 0.915758
-1.886211 1.000000 0.931920
-2.007779 1.000000 0.937453
-1.700238 1.000000 0.887544
-1.910182 1.000000 0.934063
-2.139640 1.000000 0.928976
-1.766886 1.000000 0.910740
-1.652369 1.000000 0.862782
-1.755326 1.000000 0.907463
-2.223662 1.000000 0.913118
-1.930527 1.000000 0.935450
-2.188162 1.000000 0.921123
-2.154203 1.000000 0.926947
-2.324633 1.000000 0.874802
