-1.313292 0.877244
-1.809404 0.794164
-1.458006 0.938446
-1.479156 0.941894
-2.226321 0.296489
-1.304131 0.871316
-1.706607 0.880668
-1.577483 0.937915
-1.706696 0.880608
-1.462124 0.939233
-1.392226 0.918496
-1.821823 0.781542
-1.435580 0.933190
-1.609118 0.929408
-1.722116 0.869826
-0.931538 0.493022
-1.325872 0.885012
-1.869007 0.730020
-1.215021 0.802497
-1.383799 0.914964
-1.485117 0.942597
-1.620232 0.925568
-1.892812 0.702164
-1.243570 0.826642
-1.246894 0.829330
-1.659378 0.908511
-1.442167 0.934903
-0.867280 0.416792
-1.148302 0.739344
-1.299226 0.868049
-1.369725 0.908590
-1.690262 0.891193
-1.410911 0.925549
-1.158429 0.749483
-1.832611 0.770244
-1.751644 0.846940
-1.939592 0.644661
-1.266476 0.844625
-1.576427 0.938138
-1.407245 0.924251
-1.256414 0.836883
-1.564109 0.940439
-1.696063 0.887564
-1.222945 0.809385
-1.546047 0.942844
-1.978540 0.594913
-2.105615 0.432389
-1.593683 0.934006
-1.261637 0.840933
-1.140580 0.731492
-1.524256 0.944224
-1.941894 0.641757
-1.311601 0.876167
-1.266818 0.844884
-1.273591 0.849948
-1.202171 0.791036
-1.597038 0.933079
-1.306036 0.872567
-1.919492 0.669751
-1.584372 0.936367
-1.677009 0.899038
-1.410000 0.925231
-2.160096 0.367697
-1.590252 0.934912
-1.658398 0.909005
-1.480784 0.942097
-1.418086 0.927970
-1.290234 0.861895
-1.393264 0.918916
-1.620310 0.925540
-1.520867 0.944290
-1.120564 0.710678
-1.805690 0.797855
-1.550468 0.942361
-1.791538 0.811561
-1.333125 0.889290
-1.304788 0.871749
-1.580217 0.937321
-1.327106 0.885750
-1.421858 0.929177
-1.952446 0.628379
-1.767187 0.833747
-2.154601 0.373996
-1.446580 0.935972
-1.535396 0.943725
-1.647524 0.914256
-1.557722 0.941421
-0.970463 0.539530
-1.679982 0.897332
-1.813933 0.789610
-1.784786 0.817893
-1.394883 0.919564
-1.253681 0.834737
-1.420639 0.928792
-1.578528 0.937692
-1.221578 0.808206
-1.758464 0.841246
-1.500591 0.943863
-1.411570 0.925778
-1.589884 0.935007
-1.518845 0.944311
-1.344171 0.895522
-1.617631 0.926507
-1.992411 0.576975
-1.919282 0.670010
-1.929722 0.657044
-1.952147 0.628760
-1.653225 0.911556
-1.736246 0.859237
-1.572556 0.938919
-1.523351 0.944245
-1.658455 0.908977
-1.327402 0.885926
-1.461006 0.939025
-1.018071 0.595845
-1.354229 0.900892
-1.048758 0.631395
-1.283069 0.856839
-1.395596 0.919847
-1.910763 0.680478
-1.517266 0.944317
-1.619605 0.925797
-1.301567 0.869616
-1.885989 0.710260
-1.449891 0.936732
-1.431965 0.932191
-1.736393 0.859123
-1.602293 0.931547
-1.560234 0.941052
-0.983024 0.554482
-1.572895 0.938853
-1.032896 0.613114
-2.095700 0.444638
-1.964605 0.612842
-1.575381 0.938354
-1.243363 0.826474
-1.662535 0.906896
-1.169242 0.760102
-1.097011 0.685402
-1.571469 0.939129
-1.018398 0.596228
-1.506555 0.944135
-1.940555 0.643447
-1.488842 0.942975
-1.905215 0.687237
-1.974576 0.600024
-1.176700 0.767297
-1.508254 0.944190
-1.443922 0.935335
-1.261831 0.841082
