0.261834 1.000000 0.839031
-0.210145 1.000000 0.871657
0.052732 1.000000 0.898791
-0.131339 1.000000 0.891479
-0.133025 1.000000 0.891184
-0.040065 1.000000 0.900905
-0.073217 1.000000 0.898886
0.027801 1.000000 0.900486
0.174385 1.000000 0.876308
0.360556 1.000000 0.759019
-0.060742 1.000000 0.899823
-0.127684 1.000000 0.892104
0.182697 1.000000 0.873705
-0.174816 1.000000 0.882165
0.088923 1.000000 0.894746
0.128133 1.000000 0.888006
0.329059 1.000000 0.790325
-0.858751 1.000000 0.023557
-0.473352 1.000000 0.624731
0.052369 1.000000 0.898822
-0.099957 1.000000 0.896126
-0.261115 1.000000 0.850595
-0.158434 1.000000 0.886102
-0.297044 1.000000 0.830409
0.075608 1.000000 0.896462
0.257370 1.000000 0.841547
-0.090743 1.000000 0.897196
0.210927 1.000000 0.863535
0.436672 1.000000 0.654237
0.102519 1.000000 0.892704
0.480315 1.000000 0.573566
-0.107901 1.000000 0.895100
0.167728 1.000000 0.878276
0.269455 1.000000 0.834553
0.261039 1.000000 0.839485
0.212722 1.000000 0.862814
-0.043118 1.000000 0.900781
-0.033677 1.000000 0.901124
-0.137549 1.000000 0.890365
-0.040068 1.000000 0.900905
0.217120 1.000000 0.861007
0.486319 1.000000 0.561352
-0.050323 1.000000 0.900440
0.049718 1.000000 0.899041
-0.282011 1.000000 0.839473
0.095898 1.000000 0.893736
0.012188 1.000000 0.901119
-0.477145 1.000000 0.617751
0.099055 1.000000 0.893253
-0.014280 1.000000 0.901458
-0.227045 1.000000 0.865526
0.148921 1.000000 0.883300
0.316670 1.000000 0.801009
0.415516 1.000000 0.687881
0.238346 1.000000 0.851435
0.446781 1.000000 0.636883
0.040840 1.000000 0.899706
0.072002 1.000000 0.896880
-0.183456 1.000000 0.879861
0.049510 1.000000 0.899058
0.236340 1.000000 0.852403
-0.321285 1.000000 0.813679
-0.012369 1.000000 0.901464
-0.257577 1.000000 0.852321
0.301960 1.000000 0.812617
0.061278 1.000000 0.898010
-0.646808 1.000000 0.245445
-0.158275 1.000000 0.886138
-0.010190 1.000000 0.901465
-0.072621 1.000000 0.898936
-0.227202 1.000000 0.865465
-0.342400 1.000000 0.796712
-0.190420 1.000000 0.877883
-0.334451 1.000000 0.803380
0.332914 1.000000 0.786822
-0.353515 1.000000 0.786785
0.033930 1.000000 0.900148
0.078794 1.000000 0.896076
-0.157079 1.000000 0.886404
0.436007 1.000000 0.655349
-0.135151 1.000000 0.890803
0.121366 1.000000 0.889360
-0.232807 1.000000 0.863253
-0.125430 1.000000 0.892478
0.360585 1.000000 0.758988
0.240431 1.000000 0.850414
0.360748 1.000000 0.758809
-0.200429 1.000000 0.874843
-0.578096 1.000000 0.398816
-0.281255 1.000000 0.839905
-0.131421 1.000000 0.891465
0.273337 1.000000 0.832180
-0.278883 1.000000 0.841243
-0.133745 1.000000 0.891056
0.206047 1.000000 0.865449
0.187375 1.000000 0.872165
0.089492 1.000000 0.894666
-0.389583 1.000000 0.749244
-0.102738 1.000000 0.895778
0.010780 1.000000 0.901160
0.270993 1.000000 0.833621
0.063705 1.000000 0.897769
0.058302 1.000000 0.898294
0.322158 1.000000 0.796383
0.227985 1.000000 0.856288
0.202082 1.000000 0.866954
0.013279 1.000000 0.901085
0.054660 1.000000 0.898624
-0.947975 1.000000 0.007416
-0.513686 1.000000 0.544894
-0.485263 1.000000 0.602428
0.175730 1.000000 0.875898
-0.065054 1.000000 0.899523
0.068569 1.000000 0.897260
-0.258620 1.000000 0.851817
-0.264489 1.000000 0.848908
0.018825 1.000000 0.900889
0.140927 1.000000 0.885210
0.014010 1.000000 0.901062
0.241191 1.000000 0.850039
0.027663 1.000000 0.900493
0.553632 1.000000 0.411647
-0.199006 1.000000 0.875290
0.461721 1.000000 0.609740
0.156935 1.000000 0.881252
-0.169019 1.000000 0.883621
-0.337587 1.000000 0.800791
-0.165204 1.000000 0.884541
-0.248801 1.000000 0.856419
-0.180163 1.000000 0.880758
-0.043301 1.000000 0.900774
-0.209216 1.000000 0.871972
-0.205475 1.000000 0.873218
-0.111747 1.000000 0.894567
