1.064944 0.932325
0.849866 0.910309
0.613486 0.704878
1.018205 0.941107
1.045407 0.936870
0.980579 0.942860
1.075924 0.929231
0.759274 0.852105
0.849511 0.910137
1.013442 0.941595
1.368170 0.723486
1.070552 0.930793
0.889484 0.926625
0.995964 0.942727
1.019718 0.940936
1.386071 0.704709
0.679491 0.778562
0.999697 0.942573
0.701199 0.800439
1.360887 0.730977
0.806471 0.885996
0.920944 0.935564
0.846269 0.908548
0.807728 0.886794
0.900277 0.930092
0.908188 0.932367
0.737843 0.834264
0.835546 0.903025
1.137762 0.904779
1.228358 0.848891
1.103416 0.919811
0.998572 0.942624
0.839147 0.904926
1.034882 0.938800
0.960734 0.941820
0.685634 0.784884
1.130482 0.908262
1.421692 0.665955
0.899224 0.929772
1.266781 0.818695
1.207765 0.863553
1.458376 0.624439
0.905670 0.931667
1.093156 0.923603
0.721494 0.819675
0.977557 0.942790
1.279253 0.808140
1.013482 0.941592
0.729634 0.827042
1.058037 0.934073
0.988002 0.942897
0.837510 0.904068
1.056181 0.934517
1.320444 0.770860
0.765340 0.856883
0.727989 0.825570
1.275188 0.811620
0.933376 0.938121
1.389115 0.701467
1.281753 0.805982
0.843162 0.906990
1.251292 0.831299
1.155976 0.895386
1.401139 0.688528
1.217087 0.857052
0.613113 0.704435
0.924615 0.936377
1.344207 0.747790
1.239331 0.840636
0.907221 0.932101
1.009895 0.941909
1.152158 0.897435
0.794183 0.877907
1.201356 0.867889
0.814468 0.890977
1.400029 0.689731
0.628417 0.722380
0.863901 0.916734
0.901121 0.930345
0.614102 0.705608
0.653058 0.750251
0.917996 0.934877
1.210198 0.861878
0.998516 0.942627
0.797162 0.879916
1.029846 0.939595
1.055200 0.934747
1.315254 0.775752
0.590415 0.677051
0.848411 0.909602
1.310517 0.780170
1.355188 0.736777
1.063591 0.932680
1.062332 0.933004
1.113222 0.915884
1.039070 0.938076
1.064508 0.932440
1.042276 0.937482
1.079735 0.928067
1.240360 0.839847
0.983928 0.942900
0.439098 0.483617
1.249703 0.832559
1.256394 0.827210
0.979839 0.942845
0.609140 0.699705
1.312667 0.778171
1.012300 0.941701
1.111455 0.916613
0.863645 0.916623
1.565099 0.498357
1.175613 0.884190
0.980578 0.942860
1.361021 0.730840
1.169769 0.887636
1.286742 0.801634
1.055549 0.934665
1.277124 0.809967
0.574134 0.656924
1.189358 0.875712
0.916947 0.934625
0.733113 0.830128
1.225795 0.850775
0.946701 0.940253
0.648336 0.745015
0.897127 0.929123
1.006702 0.942155
1.212011 0.860620
0.763221 0.855228
1.004327 0.942315
1.067282 0.931699
1.082349 0.927242
1.191656 0.874244
1.358028 0.733894
1.097810 0.921923
1.018083 0.941121
1.151493 0.897787
1.204353 0.865875
1.146202 0.900547
0.553887 0.631443
1.589972 0.468654
1.014394 0.941504
0.890008 0.926803
1.579774 0.480820
1.048605 0.936211
1.666900 0.378366
1.094161 0.923246
0.895800 0.928704
0.657493 0.755122
0.843128 0.906973
0.624683 0.718043
1.422785 0.664740
1.063775 0.932632
1.092055 0.923990
0.997532 0.942668
1.006955 0.942137
0.920990 0.935575
0.993772 0.942796
0.911603 0.933280
1.031273 0.939378
1.093103 0.923622
0.817671 0.892909
1.193003 0.873377
1.245729 0.835685
1.181947 0.880348
0.954289 0.941186
0.843707 0.907266
1.092391 0.923873
0.672864 0.771630
1.040197 0.937871
0.940731 0.939375
1.069237 0.931161
0.887135 0.925815
1.307157 0.783276
1.090230 0.924624
0.598435 0.686823
0.691832 0.791159
1.006726 0.942153
0.865597 0.917462
1.001908 0.942459
1.378233 0.712992
1.495718 0.580937
1.070287 0.930867
0.352681 0.378022
1.042987 0.937346
0.822381 0.895685
1.350357 0.741648
1.100296 0.920999
0.985746 0.942906
0.865041 0.917225
1.033922 0.938958
0.948095 0.940439
1.054827 0.934833
1.253201 0.829776
1.096659 0.922345
0.989254 0.942885
0.825643 0.897561
0.989607 0.942881
1.060309 0.933515
0.879714 0.923125
1.572104 0.489983
1.313287 0.777592
1.128013 0.909407
1.048847 0.936160
0.961389 0.941876
1.074015 0.929796
1.334361 0.757479
1.513314 0.560135
1.105764 0.918898
0.770006 0.860475
1.314508 0.776451
1.166530 0.889505
0.912469 0.933505
1.376177 0.715150
0.943079 0.939735
1.279484 0.807942
1.160250 0.893042
0.865623 0.917474
1.040635 0.937790
1.349359 0.742650
1.088940 0.925066
1.279727 0.807732
0.954726 0.941234
0.913608 0.933797
1.201873 0.867544
1.170110 0.887438
1.002034 0.942452
1.094365 0.923173
0.818370 0.893326
1.069128 0.931191
0.954972 0.941260
1.091228 0.924279
0.578198 0.661982
1.137852 0.904735
0.804523 0.884749
0.901732 0.930527
1.037470 0.938360
0.825256 0.897340
0.713456 0.812202
0.690484 0.789803
0.941786 0.939540
1.058362 0.933995
0.978860 0.942824
1.201918 0.867514
1.229627 0.847952
0.642285 0.738230
0.889797 0.926731
0.960588 0.941807
1.155934 0.895409
0.854131 0.912336
1.041166 0.937692
1.040342 0.937844
1.288183 0.800367
1.358312 0.733605
1.190533 0.874963
0.750089 0.844640
0.984284 0.942902
1.309533 0.781082
0.961492 0.941885
1.092633 0.923787
0.826608 0.898109
0.972138 0.942585
0.967913 0.942354
0.863217 0.916437
0.958825 0.941647
1.210731 0.861509
1.250939 0.831579
1.300918 0.788980
0.771998 0.861986
1.138306 0.904513
1.243313 0.837567
1.242245 0.838394
0.815907 0.891850
0.923808 0.936202
1.177418 0.883107
1.099932 0.921135
1.075357 0.929400
1.050665 0.935769
0.876399 0.921860
1.101460 0.920559
1.201475 0.867810
0.954930 0.941255
0.965336 0.942183
1.112499 0.916183
1.054509 0.934907
1.087690 0.925489
1.307065 0.783361
0.826452 0.898020
0.673330 0.772122
1.217756 0.856577
1.377792 0.713456
0.539898 0.613606
0.972307 0.942593
0.571177 0.653232
1.190421 0.875035
0.730171 0.827521
0.970727 0.942515
1.018505 0.941074
1.399358 0.690457
1.298357 0.791298
1.200134 0.868704
1.342514 0.749469
1.212977 0.859946
0.743517 0.839131
0.776632 0.865450
1.095951 0.922602
1.128831 0.909029
1.138139 0.904595
1.507459 0.567074
0.799520 0.881485
1.160534 0.892885
0.698796 0.798082
0.647810 0.744428
0.881570 0.923816
0.890457 0.926954
1.256188 0.827376
1.118135 0.913806
0.771245 0.861416
1.057337 0.934242
0.957200 0.941490
0.850331 0.910533
1.275880 0.811030
1.223772 0.852251
0.877944 0.922455
1.350000 0.742007
0.983904 0.942900
0.797774 0.880325
1.015794 0.941364
0.548079 0.624057
0.922456 0.935905
1.092741 0.923749
0.523884 0.593020
0.360508 0.387134
0.959012 0.941665
1.062666 0.932919
1.138804 0.904268
1.093953 0.923320
0.664564 0.762789
0.899226 0.929772
0.708010 0.807030
0.664494 0.762714
1.074490 0.929657
1.401189 0.688473
0.783806 0.870669
0.808085 0.887019
1.024629 0.940329
0.932483 0.937956
0.997750 0.942659
0.971089 0.942533
0.596889 0.684947
1.166498 0.889523
1.110685 0.916928
0.554331 0.632006
0.744146 0.839665
1.250686 0.831780
0.710809 0.809699
0.690456 0.789775
0.744247 0.839750
0.663297 0.761424
0.714347 0.813040
1.010275 0.941877
