0.601729 0.920546
0.384455 0.925344
0.268260 0.859851
0.344832 0.908390
0.431772 0.938206
0.549893 0.936107
0.383677 0.925065
1.039659 0.528503
0.780317 0.807093
0.288880 0.874925
0.302249 0.883920
-0.060240 0.485435
0.401399 0.930871
0.475911 0.943038
0.640919 0.903253
0.337864 0.904826
0.475660 0.943030
0.495163 0.943019
0.581169 0.927737
0.633151 0.907047
0.775885 0.810899
0.016523 0.584519
0.456626 0.941768
0.215695 0.815112
0.470336 0.942804
0.729320 0.848102
0.718413 0.856043
0.811288 0.779295
0.463697 0.942385
1.244966 0.291713
0.521844 0.940901
0.339849 0.905859
0.520934 0.941013
0.611657 0.916605
0.551937 0.935656
0.136337 0.732410
0.461624 0.942222
0.567940 0.931660
0.299260 0.881963
0.682976 0.879691
0.467813 0.942663
0.268942 0.860372
0.824414 0.766911
0.558266 0.934175
0.873848 0.717379
0.751011 0.831421
0.949483 0.634386
0.700098 0.868684
0.861721 0.729926
0.613753 0.915734
0.835895 0.755802
0.227008 0.825477
0.703757 0.866229
0.869531 0.721873
0.269741 0.860981
0.416967 0.935042
0.546187 0.936889
0.462168 0.942266
0.531616 0.939526
0.710152 0.861854
0.504491 0.942553
0.703731 0.866247
0.051753 0.629729
0.095820 0.684618
0.820116 0.771004
0.582786 0.927220
0.605860 0.918943
0.323722 0.897062
0.543296 0.937468
0.832561 0.759054
0.349513 0.910686
0.630021 0.908525
0.375590 0.922040
0.527504 0.940144
0.682147 0.880203
0.922579 0.664736
0.369498 0.919607
0.460374 0.942117
0.375184 0.921882
0.561767 0.933300
0.723607 0.852299
0.691018 0.874620
0.481230 0.943161
0.846104 0.745716
0.594304 0.923295
0.426276 0.937123
0.513104 0.941860
0.653873 0.896535
0.521939 0.940889
0.138470 0.734836
0.172902 0.772549
0.407632 0.932646
0.024797 0.595201
0.753804 0.829189
0.735030 0.843824
0.826192 0.765208
0.655536 0.895637
0.481304 0.943162
0.277475 0.866766
0.626338 0.910227
0.711944 0.860609
0.595330 0.922926
0.682260 0.880133
0.375346 0.921945
0.511109 0.942043
0.681164 0.880809
0.476850 0.943067
0.350432 0.911128
0.407879 0.932713
0.811730 0.778884
0.000248 0.563446
1.008501 0.565580
0.056417 0.635645
0.283566 0.871179
0.783657 0.804195
0.653718 0.896618
-0.159572 0.364839
0.867458 0.724021
-0.013712 0.545348
0.306321 0.886537
0.199969 0.800071
0.753881 0.829127
0.520070 0.941117
0.008455 0.574079
0.303109 0.884478
0.502283 0.942690
0.255134 0.849512
0.705770 0.864864
0.317222 0.893255
0.249706 0.845071
0.300968 0.883085
0.316473 0.892807
1.027197 0.543368
0.627710 0.909597
0.781631 0.805956
0.521457 0.940949
0.363809 0.917213
0.170009 0.769492
0.410006 0.933285
0.803860 0.786148
0.594856 0.923097
0.750406 0.831902
0.628516 0.909225
0.331924 0.901651
0.885502 0.705100
0.587309 0.925728
0.620074 0.913027
0.312616 0.890467
-0.175310 0.347190
0.719012 0.855615
0.341981 0.906953
0.284720 0.872000
0.467644 0.942653
0.684587 0.878689
0.477426 0.943083
0.512113 0.941953
0.488938 0.943165
0.381026 0.924099
0.456883 0.941794
0.206719 0.806616
0.365156 0.917790
0.781850 0.805766
0.661065 0.892595
0.381470 0.924263
0.066245 0.648040
0.323670 0.897032
0.250622 0.845827
0.492057 0.943108
0.686119 0.877730
0.356765 0.914089
0.844201 0.747611
0.256307 0.850459
0.210275 0.810010
0.381097 0.924126
0.819509 0.771579
0.553008 0.935415
0.448771 0.940878
0.613384 0.915888
0.392365 0.928053
0.632217 0.907491
0.561466 0.933376
0.239862 0.836773
0.794298 0.794800
0.507240 0.942359
0.326902 0.898869
