0.249733 0.000000 1.000000
-0.108691 0.000000 1.000000
0.195449 0.000000 1.000000
-0.007513 0.000000 1.000000
0.206066 0.000000 1.000000
-0.014179 0.000000 1.000000
-0.225219 0.000000 1.000000
-0.018676 0.000000 1.000000
0.001978 0.000000 1.000000
-0.102691 0.000000 1.000000
0.347798 0.000000 1.000000
-0.246267 0.000000 1.000000
-0.012235 0.000000 1.000000
-0.360834 0.000000 1.000000
-0.265168 0.000000 1.000000
-0.347074 0.000000 1.000000
0.191849 0.000000 1.000000
-0.184007 0.000000 1.000000
0.144930 0.000000 1.000000
-0.095534 0.000000 1.000000
0.515226 0.000000 1.000000
-0.308704 0.000000 1.000000
0.291334 0.000000 1.000000
-0.113551 0.000000 1.000000
-0.033693 0.000000 1.000000
-0.124910 0.000000 1.000000
-0.045609 0.000000 1.000000
0.461078 0.000000 1.000000
-0.060712 0.000000 1.000000
0.499215 0.000000 1.000000
0.001202 0.000000 1.000000
-0.105545 0.000000 1.000000
0.385133 0.000000 1.000000
0.023686 0.000000 1.000000
0.381173 0.000000 1.000000
0.304188 0.000000 1.000000
-0.034077 0.000000 1.000000
-0.049804 0.000000 1.000000
-0.073441 0.000000 1.000000
-0.029590 0.000000 1.000000
-0.290073 0.000000 1.000000
0.003091 0.000000 1.000000
0.005516 0.000000 1.000000
-0.017813 0.000000 1.000000
-0.330404 0.000000 1.000000
0.436082 0.000000 1.000000
-0.083094 0.000000 1.000000
-0.061818 0.000000 1.000000
-0.295054 0.000000 1.000000
-0.297607 0.000000 1.000000
-0.502440 0.000000 1.000000
0.334594 0.000000 1.000000
0.122043 0.000000 1.000000
0.074090 0.000000 1.000000
0.060978 0.000000 1.000000
-0.273085 0.000000 1.000000
-0.149773 0.000000 1.000000
-0.196982 0.000000 1.000000
-0.645035 0.000000 1.000000
-0.304119 0.000000 1.000000
-0.310821 0.000000 1.000000
-0.059471 0.000000 1.000000
0.450102 0.000000 1.000000
-0.117219 0.000000 1.000000
-0.559144 0.000000 1.000000
-0.074650 0.000000 1.000000
0.445251 0.000000 1.000000
-0.221501 0.000000 1.000000
0.064102 0.000000 1.000000
-0.092127 0.000000 1.000000
-0.178886 0.000000 1.000000
-0.096706 0.000000 1.000000
-0.075257 0.000000 1.000000
-0.031828 0.000000 1.000000
0.213280 0.000000 1.000000
0.113789 0.000000 1.000000
-0.007779 0.000000 1.000000
0.299762 0.000000 1.000000
0.089818 0.000000 1.000000
-0.139640 0.000000 1.000000
0.233114 0.000000 1.000000
0.347631 0.000000 1.000000
0.244674 0.000000 1.000000
-0.223662 0.000000 1.000000
0.069473 0.000000 1.000000
-0.188162 0.000000 1.000000
-0.154203 0.000000 1.000000
-0.324633 0.000000 1.000000
0.246615 0.000000 1.000000
0.075770 0.000000 1.000000
-0.371297 0.000000 1.000000
0.336043 0.000000 1.000000
0.055102 0.000000 1.000000
-0.044589 0.000000 1.000000
-0.082980 0.000000 1.000000
0.092054 0.000000 1.000000
-0.112382 0.000000 1.000000
0.376835 0.000000 1.000000
-0.010400 0.000000 1.000000
0.020508 0.000000 1.000000
0.278331 0.000000 1.000000
0.230164 0.000000 1.000000
-0.351334 0.000000 1.000000
0.076772 0.000000 1.000000
-0.077768 0.000000 1.000000
-0.153007 0.000000 1.000000
0.462703 0.000000 1.000000
0.008499 0.000000 1.000000
-0.023193 0.000000 1.000000
-0.118411 0.000000 1.000000
0.209571 0.000000 1.000000
-0.418029 0.000000 1.000000
-0.498845 0.000000 1.000000
0.114489 0.000000 1.000000
-0.482621 0.000000 1.000000
-0.255910 0.000000 1.000000
-0.156604 0.000000 1.000000
-0.028988 0.000000 1.000000
-0.148990 0.000000 1.000000
0.214632 0.000000 1.000000
-0.553628 0.000000 1.000000
-0.046489 0.000000 1.000000
-0.183978 0.000000 1.000000
-0.077723 0.000000 1.000000
0.202392 0.000000 1.000000
-0.390467 0.000000 1.000000
0.315237 0.000000 1.000000
-0.090223 0.000000 1.000000
0.279444 0.000000 1.000000
0.093087 0.000000 1.000000
-0.004839 0.000000 1.000000
-0.227078 0.000000 1.000000
-0.356186 0.000000 1.000000
0.352561 0.000000 1.000000
-0.259891 0.000000 1.000000
-0.057690 0.000000 1.000000
-0.436991 0.000000 1.000000
-0.308948 0.000000 1.000000
0.048973 0.000000 1.000000
-0.108735 0.000000 1.000000
0.282079 0.000000 1.000000
-0.079634 0.000000 1.000000
-0.122619 0.000000 1.000000
-0.623582 0.000000 1.000000
-0.066599 0.000000 1.000000
0.559838 0.000000 1.000000
-0.079124 0.000000 1.000000
-0.038603 0.000000 1.000000
0.228972 0.000000 1.000000
-0.063283 0.000000 1.000000
-0.207483 0.000000 1.000000
-0.079770 0.000000 1.000000
0.203871 0.000000 1.000000
-0.165124 0.000000 1.000000
0.012837 0.000000 1.000000
0.160730 0.000000 1.000000
-0.102358 0.000000 1.000000
-0.089943 0.000000 1.000000
-0.185812 0.000000 1.000000
0.201481 0.000000 1.000000
-0.082472 0.000000 1.000000
0.200226 0.000000 1.000000
0.059651 0.000000 1.000000
0.205384 0.000000 1.000000
0.234753 0.000000 1.000000
0.327544 0.000000 1.000000
-0.565512 0.000000 1.000000
-0.176699 0.000000 1.000000
-0.068612 0.000000 1.000000
0.462873 0.000000 1.000000
0.337511 0.000000 1.000000
-0.123737 0.000000 1.000000
-0.360480 0.000000 1.000000
-0.489666 0.000000 1.000000
0.505450 0.000000 1.000000
0.150390 0.000000 1.000000
-0.020045 0.000000 1.000000
-0.458851 0.000000 1.000000
0.002926 0.000000 1.000000
-0.345491 0.000000 1.000000
-0.186920 0.000000 1.000000
-0.091088 0.000000 1.000000
-0.550782 0.000000 1.000000
0.341076 0.000000 1.000000
-0.150424 0.000000 1.000000
-0.608461 0.000000 1.000000
-0.116562 0.000000 1.000000
0.076463 0.000000 1.000000
-0.059097 0.000000 1.000000
-0.173383 0.000000 1.000000
-0.091256 0.000000 1.000000
-0.210456 0.000000 1.000000
-0.409685 0.000000 1.000000
0.254410 0.000000 1.000000
-0.190469 0.000000 1.000000
-0.124258 0.000000 1.000000
-0.168586 0.000000 1.000000
0.556180 0.000000 1.000000
0.130115 0.000000 1.000000
0.013902 0.000000 1.000000
-0.164228 0.000000 1.000000
-0.385506 0.000000 1.000000
-0.443237 0.000000 1.000000
-0.061554 0.000000 1.000000
0.118350 0.000000 1.000000
0.249972 0.000000 1.000000
-0.008510 0.000000 1.000000
-0.600195 0.000000 1.000000
0.149277 0.000000 1.000000
0.261642 0.000000 1.000000
-0.019581 0.000000 1.000000
-0.268400 0.000000 1.000000
0.018772 0.000000 1.000000
0.081957 0.000000 1.000000
-0.290921 0.000000 1.000000
-0.173762 0.000000 1.000000
0.015806 0.000000 1.000000
0.055458 0.000000 1.000000
-0.311183 0.000000 1.000000
0.037595 0.000000 1.000000
0.076800 0.000000 1.000000
-0.130639 0.000000 1.000000
0.246827 0.000000 1.000000
0.303972 0.000000 1.000000
0.091778 0.000000 1.000000
-0.266681 0.000000 1.000000
-0.053321 0.000000 1.000000
0.004489 0.000000 1.000000
-0.400237 0.000000 1.000000
-0.088127 0.000000 1.000000
0.057376 0.000000 1.000000
0.050889 0.000000 1.000000
0.481240 0.000000 1.000000
0.023577 0.000000 1.000000
0.099630 0.000000 1.000000
0.337380 0.000000 1.000000
0.193809 0.000000 1.000000
-0.209930 0.000000 1.000000
-0.049111 0.000000 1.000000
0.074169 0.000000 1.000000
-0.288517 0.000000 1.000000
0.192677 0.000000 1.000000
-0.037674 0.000000 1.000000
0.210395 0.000000 1.000000
-0.316016 0.000000 1.000000
0.531653 0.000000 1.000000
0.272690 0.000000 1.000000
0.047866 0.000000 1.000000
0.217466 0.000000 1.000000
0.249714 0.000000 1.000000
0.195407 0.000000 1.000000
-0.253352 0.000000 1.000000
0.412976 0.000000 1.000000
0.540186 0.000000 1.000000
0.136562 0.000000 1.000000
0.296547 0.000000 1.000000
-0.210758 0.000000 1.000000
0.001452 0.000000 1.000000
0.059431 0.000000 1.000000
-0.232529 0.000000 1.000000
0.255298 0.000000 1.000000
-0.250025 0.000000 1.000000
0.145843 0.000000 1.000000
-0.008676 0.000000 1.000000
