0.249733 0.862547
-0.108691 0.916828
0.195449 0.884567
-0.007513 0.918218
0.206066 0.880867
-0.014179 0.918445
-0.225219 0.900780
-0.018676 0.918573
0.001978 0.917815
-0.102691 0.917204
0.347798 0.796725
-0.246267 0.895727
-0.012235 0.918383
-0.360834 0.850229
-0.265168 0.890471
-0.347074 0.857722
0.191849 0.885762
-0.184007 0.908551
0.144930 0.898860
-0.095534 0.917602
0.515226 0.555371
-0.308704 0.875334
0.291334 0.839491
-0.113551 0.916494
-0.033693 0.918852
-0.124910 0.915613
-0.045609 0.918911
0.461078 0.654755
-0.060712 0.918783
0.499215 0.586776
0.001202 0.917851
-0.105545 0.917030
0.385133 0.759256
0.023686 0.916539
0.381173 0.763628
0.304188 0.831035
-0.034077 0.918856
-0.049804 0.918899
-0.073441 0.918495
-0.029590 0.918798
-0.290073 0.882374
0.003091 0.917762
0.005516 0.917641
-0.017813 0.918550
-0.330404 0.865931
0.436082 0.693666
-0.083094 0.918167
-0.061818 0.918764
-0.295054 0.880579
-0.297607 0.879635
-0.502440 0.720220
0.334594 0.808101
0.122043 0.903786
0.074090 0.911545
0.060978 0.913133
-0.273085 0.888049
-0.149773 0.913170
-0.196982 0.906384
-0.645035 0.454322
-0.304119 0.877151
-0.310821 0.874477
-0.059471 0.918802
0.450102 0.672402
-0.117219 0.916225
-0.559144 0.631236
-0.074650 0.918459
0.445251 0.679921
-0.221501 0.901592
0.064102 0.912774
-0.092127 0.917773
-0.178886 0.909341
-0.096706 0.917541
-0.075257 0.918441
-0.031828 0.918829
0.213280 0.878196
0.113789 0.905357
-0.007779 0.918227
0.299762 0.834024
0.089818 0.909351
-0.139640 0.914254
0.233114 0.870151
0.347631 0.796874
0.244674 0.864950
-0.223662 0.901123
0.069473 0.912129
-0.188162 0.907884
-0.154203 0.912657
-0.324633 0.868567
0.246615 0.864038
0.075770 0.911326
-0.371297 0.844062
0.336043 0.806897
0.055102 0.913776
-0.044589 0.918912
-0.082980 0.918172
0.092054 0.909013
-0.112382 0.916577
0.376835 0.768304
-0.010400 0.918322
0.020508 0.916757
0.278331 0.847371
0.230164 0.871416
-0.351334 0.855474
0.076772 0.911194
-0.077768 0.918360
-0.153007 0.912798
0.462703 0.652068
0.008499 0.917484
-0.023193 0.918681
-0.118411 0.916135
0.209571 0.879585
-0.418029 0.810814
-0.498845 0.725044
0.114489 0.905227
-0.482621 0.745664
-0.255910 0.893135
-0.156604 0.912369
-0.028988 0.918789
-0.148990 0.913258
0.214632 0.877681
-0.553628 0.640968
-0.046489 0.918910
-0.183978 0.908556
-0.077723 0.918361
0.202392 0.882177
-0.390467 0.831615
0.315237 0.823198
-0.090223 0.917863
0.279444 0.846721
0.093087 0.908854
-0.004839 0.918113
-0.227078 0.900366
-0.356186 0.852836
0.352561 0.792392
-0.259891 0.892011
-0.057690 0.918827
-0.436991 0.794258
-0.308948 0.875236
0.048973 0.914404
-0.108735 0.916825
0.282079 0.845166
-0.079634 0.918296
-0.122619 0.915803
-0.623582 0.502111
-0.066599 0.918670
0.559838 0.461074
-0.079124 0.918314
-0.038603 0.918894
0.228972 0.871920
-0.063283 0.918738
-0.207483 0.904447
-0.079770 0.918291
0.203871 0.881654
-0.165124 0.911288
0.012837 0.917239
0.160730 0.894931
-0.102358 0.917224
-0.089943 0.917876
-0.185812 0.908264
0.201481 0.882497
-0.082472 0.918191
0.200226 0.882935
0.059651 0.913282
0.205384 0.881112
0.234753 0.869438
0.327544 0.813810
-0.565512 0.619718
-0.176699 0.909667
-0.068612 0.918624
0.462873 0.651786
0.337511 0.805666
-0.123737 0.915711
-0.360480 0.850431
-0.489666 0.736940
0.505450 0.574731
0.150390 0.897554
-0.020045 0.918608
-0.458851 0.772619
0.002926 0.917770
-0.345491 0.858541
-0.186920 0.908086
-0.091088 0.917823
-0.550782 0.645900
0.341076 0.802630
-0.150424 0.913096
-0.608461 0.534664
-0.116562 0.916275
0.076463 0.911235
-0.059097 0.918807
-0.173383 0.910150
-0.091256 0.917815
-0.210456 0.903868
-0.409685 0.817500
0.254410 0.860254
-0.190469 0.907502
-0.124258 0.915668
-0.168586 0.910822
0.556180 0.469081
0.130115 0.902147
0.013902 0.917176
-0.164228 0.911406
-0.385506 0.834986
-0.443237 0.788366
-0.061554 0.918769
0.118350 0.904502
0.249972 0.862432
-0.008510 0.918254
-0.600195 0.551950
0.149277 0.897824
0.261642 0.856567
-0.019581 0.918596
-0.268400 0.889499
0.018772 0.916872
0.081957 0.910488
-0.290921 0.882073
-0.173762 0.910095
0.015806 0.917060
0.055458 0.913739
-0.311183 0.874329
0.037595 0.915453
0.076800 0.911190
-0.130639 0.915114
0.246827 0.863937
0.303972 0.831183
0.091778 0.909055
-0.266681 0.890019
-0.053321 0.918874
0.004489 0.917693
-0.400237 0.824656
-0.088127 0.917958
0.057376 0.913532
0.050889 0.914213
0.481240 0.620075
0.023577 0.916547
0.099630 0.907815
0.337380 0.805776
0.193809 0.885115
-0.209930 0.903971
-0.049111 0.918902
0.074169 0.911535
-0.288517 0.882922
0.192677 0.885489
-0.037674 0.918887
0.210395 0.879280
-0.316016 0.872318
0.531653 0.521649
0.272690 0.850590
0.047866 0.914513
0.217466 0.876586
0.249714 0.862556
0.195407 0.884581
-0.253352 0.893841
0.412976 0.725628
0.540186 0.503620
0.136562 0.900762
0.296547 0.836144
-0.210758 0.903808
0.001452 0.917840
0.059431 0.913306
-0.232529 0.899115
0.255298 0.859810
-0.250025 0.894739
0.145843 0.898645
-0.008676 0.918260
0.311640 0.825809
0.283575 0.844271
-0.521428 0.693146
-0.115863 0.916326
-0.273903 0.887791
0.106941 0.906582
-0.089923 0.917877
-0.157812 0.912221
0.147625 0.898222
-0.095830 0.917587
0.099467 0.907841
0.054247 0.913867
0.329425 0.812311
0.318542 0.820747
0.136832 0.900703
0.000017 0.917906
0.325566 0.815367
0.097187 0.908210
0.017903 0.916928
-0.075561 0.918431
-0.019212 0.918587
0.184326 0.888165
-0.096172 0.917569
0.306088 0.829725
-0.189493 0.907664
-0.360307 0.850529
0.009635 0.917422
0.054562 0.913834
0.071880 0.911828
-0.192830 0.907104
0.045751 0.914716
0.211086 0.879022
0.251723 0.861580
-0.012484 0.918391
-0.447892 0.783826
0.016307 0.917029
0.077851 0.911050
0.164941 0.893805
0.069821 0.912086
-0.383568 0.836273
-0.096737 0.917539
0.009124 0.917450
-0.095116 0.917624
-0.607262 0.537196
0.584012 0.407598
0.164286 0.893982
-0.310607 0.874564
0.215056 0.877518
-0.062601 0.918750
0.434902 0.695391
-0.369096 0.845395
0.105166 0.906888
-0.280172 0.885763
0.570319 0.437974
0.242873 0.865787
0.367568 0.777909
0.150917 0.897425
0.341433 0.802323
-0.383097 0.836584
0.373842 0.771463
-0.175878 0.909788
-0.596329 0.559897
0.099099 0.907901
0.076819 0.911188
-0.088794 0.917928
0.198520 0.883524
0.441633 0.685418
0.180304 0.889399
0.257578 0.858660
-0.351940 0.855149
0.072964 0.911690
-0.249224 0.894952
-0.551826 0.644098
-0.078741 0.918327
0.106169 0.906716
-0.416195 0.812314
0.273888 0.849916
-0.358677 0.851449
0.024986 0.916446
0.303512 0.831497
0.676917 0.215409
0.157671 0.895727
-0.086086 0.918046
-0.321258 0.870062
0.459715 0.656994
-0.095812 0.917588
0.117149 0.904730
0.355670 0.789497
0.256762 0.859074
0.128975 0.902385
-0.072858 0.918512
-0.208999 0.904154
-0.069565 0.918600
-0.118003 0.916166
-0.289431 0.882601
0.108487 0.906311
-0.014129 0.918443
