-1.750267 0.850950
-2.108691 0.915359
-1.804551 0.876220
-2.007513 0.915597
-1.793934 0.871970
-2.014179 0.915920
-2.225219 0.900160
-2.018676 0.916110
-1.998022 0.915053
-2.102691 0.915681
-1.652202 0.775694
-2.246267 0.895231
-2.012235 0.915831
-2.360834 0.850318
-2.265168 0.890081
-2.347074 0.857748
-1.808151 0.877593
-2.184007 0.907667
-1.855070 0.892670
-2.095534 0.916013
-1.484774 0.509519
-2.308704 0.875175
-1.708666 0.824533
-2.113551 0.915068
-2.033693 0.916586
-2.124910 0.914285
-2.045609 0.916792
-1.538922 0.616664
-2.060712 0.916837
-1.500785 0.542944
-1.998798 0.915101
-2.105545 0.915533
-1.614867 0.733179
-1.976314 0.913424
-1.618827 0.738123
-1.695812 0.814857
-2.034077 0.916595
-2.049804 0.916829
-2.073441 0.916686
-2.029590 0.916480
-2.290073 0.882118
-1.996909 0.914982
-1.994484 0.914824
-2.017813 0.916075
-2.330404 0.865879
-1.563918 0.659640
-2.083094 0.916457
-2.061818 0.916831
-2.295054 0.880349
-2.297607 0.879419
-2.502440 0.720694
-1.665406 0.788659
-1.877957 0.898365
-1.925910 0.907419
-1.939022 0.909299
-2.273085 0.887702
-2.149773 0.912039
-2.196982 0.905586
-2.645035 0.454168
-2.304119 0.876968
-2.310821 0.874328
-2.059471 0.916842
-1.549898 0.636088
-2.117219 0.914831
-2.559144 0.631609
-2.074650 0.916663
-1.554749 0.644398
-2.221501 0.900949
-1.935898 0.908873
-2.092127 0.916151
-2.178886 0.908421
-2.096706 0.915962
-2.075257 0.916651
-2.031828 0.916540
-1.786720 0.868903
-1.886211 0.900187
-2.007779 0.915611
-1.700238 0.818277
-1.910182 0.904842
-2.139640 0.913044
-1.766886 0.859671
-1.652369 0.775865
-1.755326 0.853706
-2.223662 0.900493
-1.930527 0.908108
-2.188162 0.907027
-2.154203 0.911560
-2.324633 0.868487
-1.753385 0.852659
-1.924230 0.907161
-2.371297 0.844196
-1.663957 0.787286
-1.944898 0.910067
-2.044589 0.916781
-2.082980 0.916460
-1.907946 0.904446
-2.112382 0.915141
-1.623165 0.743417
-2.010400 0.915743
-1.979492 0.913696
-1.721669 0.833556
-1.769836 0.861122
-2.351334 0.855520
-1.923228 0.907005
-2.077768 0.916596
-2.153007 0.911692
-1.537297 0.613717
-1.991501 0.914620
-2.023193 0.916279
-2.118411 0.914751
-1.790429 0.870498
-2.418029 0.811129
-2.498845 0.725519
-1.885511 0.900037
-2.482621 0.746129
-2.255910 0.892694
-2.156604 0.911290
-2.028988 0.916463
-2.148990 0.912122
-1.785368 0.868312
-2.553628 0.641361
-2.046489 0.916802
-2.183978 0.907671
-2.077723 0.916597
-1.797608 0.873475
-2.390467 0.831829
-1.684763 0.805897
-2.090223 0.916223
-1.720556 0.832813
-1.906913 0.904260
-2.004839 0.915454
-2.227078 0.899756
-2.356186 0.852904
-1.647439 0.770763
-2.259891 0.891592
-2.057690 0.916847
-2.436991 0.794632
-2.308948 0.875078
-1.951027 0.910819
-2.108735 0.915356
-1.717921 0.831031
-2.079634 0.916551
-2.122619 0.914455
-2.623582 0.502118
-2.066599 0.916789
-1.440162 0.411761
-2.079124 0.916563
-2.038603 0.916689
-1.771028 0.861701
-2.063283 0.916821
-2.207483 0.903717
-2.079770 0.916547
-1.796129 0.872874
-2.165124 0.910271
-1.987163 0.914306
-1.839270 0.888140
-2.102358 0.915698
-2.089943 0.916233
-2.185812 0.907392
-1.798519 0.873843
-2.082472 0.916475
-1.799774 0.874345
-1.940349 0.909477
-1.794616 0.872252
-1.765247 0.858853
-1.672456 0.795173
-2.565512 0.620066
-2.176699 0.908733
-2.068612 0.916764
-1.537127 0.613407
-1.662489 0.785882
-2.123737 0.914372
-2.360480 0.850518
-2.489666 0.737410
-1.494550 0.530076
-1.849610 0.891162
-2.020045 0.916163
-2.458851 0.773047
-1.997074 0.914993
-2.345491 0.858560
-2.186920 0.907221
-2.091088 0.916191
-2.550782 0.646301
-1.658924 0.782422
-2.150424 0.911970
-2.608461 0.534778
-2.116562 0.914875
-1.923537 0.907053
-2.059097 0.916844
-2.173383 0.909192
-2.091256 0.916185
-2.210456 0.903156
-2.409685 0.817786
-1.745590 0.848320
-2.190469 0.906661
-2.124258 0.914334
-2.168586 0.909830
-1.443820 0.419905
-1.869885 0.896467
-1.986098 0.914225
-2.164228 0.910382
-2.385506 0.835179
-2.443237 0.788757
-2.061554 0.916832
-1.881650 0.899195
-1.750028 0.850818
-2.008510 0.915648
-2.600195 0.552117
-1.850723 0.891475
-1.738358 0.844094
-2.019581 0.916145
-2.268400 0.889127
-1.981228 0.913840
-1.918043 0.906175
-2.290921 0.881821
-2.173762 0.909140
-1.984194 0.914078
-1.944542 0.910022
-2.311183 0.874182
-1.962405 0.912089
-1.923200 0.907000
-2.130639 0.913833
-1.753173 0.852544
-1.696028 0.815026
-1.908222 0.904495
-2.266681 0.889637
-2.053321 0.916845
-1.995511 0.914892
-2.400237 0.824907
-2.088127 0.916298
-1.942624 0.909775
-1.949111 0.910589
-1.518760 0.578829
-1.976423 0.913433
-1.900370 0.903047
-1.662620 0.786008
-1.806191 0.876849
-2.209930 0.903256
-2.049111 0.916824
-1.925831 0.907407
-2.288517 0.882658
-1.807323 0.877280
-2.037674 0.916672
-1.789605 0.870148
-2.316016 0.872195
-1.468347 0.474101
-1.727310 0.837245
-1.952134 0.910950
-1.782534 0.867055
-1.750286 0.850961
-1.804593 0.876236
-2.253352 0.893385
-1.587024 0.695317
-1.459814 0.455372
-1.863438 0.894866
-1.703453 0.820702
-2.210758 0.903098
-1.998548 0.915086
-1.940569 0.909506
-2.232529 0.898539
-1.744702 0.847812
-2.250025 0.894264
-1.854157 0.892422
-2.008676 0.915657
-1.688360 0.808881
-1.716425 0.830007
-2.521428 0.693610
-2.115863 0.914921
-2.273903 0.887449
-1.893059 0.901611
-2.089923 0.916234
-2.157812 0.911151
-1.852375 0.891933
-2.095830 0.916000
-1.900533 0.903078
-1.945753 0.910175
-1.670575 0.793462
-1.681458 0.803096
-1.863168 0.894797
-1.999983 0.915173
-1.674434 0.796952
-1.902813 0.903508
-1.982097 0.913911
-2.075561 0.916645
-2.019212 0.916131
-1.815674 0.880355
-2.096172 0.915986
-1.693912 0.813359
-2.189493 0.906817
-2.360307 0.850615
-1.990365 0.914540
-1.945438 0.910135
-1.928120 0.907753
-2.192830 0.906278
-1.954249 0.911195
-1.788914 0.869852
-1.748277 0.849841
-2.012484 0.915842
-2.447892 0.784229
-1.983693 0.914039
-1.922149 0.906835
-1.835059 0.886843
-1.930179 0.908057
-2.383568 0.836459
-2.096737 0.915961
-1.990876 0.914576
-2.095116 0.916031
-2.607262 0.537317
-1.415988 0.358154
-1.835714 0.887047
-2.310607 0.874414
-1.784944 0.868125
-2.062601 0.916826
-1.565098 0.661556
-2.369096 0.845520
-1.894834 0.901967
-2.280172 0.885455
-1.429681 0.388437
-1.757127 0.854665
-1.632432 0.754305
-1.849083 0.891014
-1.658567 0.782071
-2.383097 0.836768
-1.626158 0.746996
-2.175878 0.908848
-2.596329 0.560088
-1.900901 0.903148
-1.923181 0.906997
-2.088794 0.916274
-1.801480 0.875022
-1.558367 0.650486
-1.819696 0.881774
-1.742422 0.846493
-2.351940 0.855198
-1.927036 0.907590
-2.249224 0.894472
-2.551826 0.644496
-2.078741 0.916573
-1.893831 0.901767
-2.416195 0.812623
-1.726112 0.836473
-2.358677 0.851528
-1.975014 0.913309
-1.696488 0.815385
-1.323083 0.177288
-1.842329 0.889057
-2.086086 0.916365
-2.321258 0.869966
-1.540285 0.619123
-2.095812 0.916001
-1.882851 0.899459
-1.644330 0.767470
-1.743238 0.846967
-1.871025 0.896742
-2.072858 0.916697
-2.208999 0.903433
-2.069565 0.916751
-2.118003 0.914779
-2.289431 0.882342
