0.299947 0.994546
0.228262 0.993052
0.289090 0.994541
0.248497 0.993864
0.291213 0.994548
0.247164 0.993822
0.204956 0.991539
0.246265 0.993792
0.250396 0.993921
0.229462 0.993111
0.319560 0.994372
0.200747 0.991178
0.247553 0.993834
0.177833 0.988553
0.196966 0.990826
0.180585 0.988939
0.288370 0.994538
0.213199 0.992160
0.278986 0.994473
0.230893 0.993180
0.353045 0.993423
0.188259 0.989903
0.308267 0.994502
0.227290 0.993003
0.243261 0.993690
0.225018 0.992884
0.240878 0.993603
0.342216 0.993836
0.237858 0.993485
0.349843 0.993557
0.250240 0.993917
0.228891 0.993083
0.327027 0.994238
0.254737 0.994042
0.326235 0.994254
0.310838 0.994480
0.243185 0.993687
0.240039 0.993571
0.235312 0.993379
0.244082 0.993719
0.191985 0.990319
0.250618 0.993928
0.251103 0.993942
0.246437 0.993798
0.183919 0.989377
0.337216 0.993989
0.233381 0.993295
0.237636 0.993476
0.190989 0.990211
0.190479 0.990155
0.149512 0.982925
0.316919 0.994410
0.274409 0.994421
0.264818 0.994269
0.262196 0.994217
0.195383 0.990671
0.220045 0.992601
0.210604 0.991976
0.120993 0.972128
0.189176 0.990008
0.187836 0.989854
0.238106 0.993495
0.340020 0.993906
0.226556 0.992965
0.138171 0.979467
0.235070 0.993369
0.339050 0.993935
0.205700 0.991600
0.262820 0.994230
0.231575 0.993212
0.214223 0.992231
0.230659 0.993169
0.234949 0.993364
0.243634 0.993703
0.292656 0.994551
0.272758 0.994399
0.248444 0.993862
0.309952 0.994488
0.267964 0.994326
0.222072 0.992720
0.296623 0.994552
0.319526 0.994372
0.298935 0.994549
0.205268 0.991564
0.263895 0.994251
0.212368 0.992103
0.219159 0.992548
0.185073 0.989521
0.299323 0.994548
0.265154 0.994276
0.175741 0.988245
0.317209 0.994406
0.261020 0.994192
0.241082 0.993610
0.233404 0.993296
0.268411 0.994333
0.227524 0.993015
0.325367 0.994271
0.247920 0.993846
0.254102 0.994025
0.305666 0.994521
0.296033 0.994553
0.179733 0.988822
0.265354 0.994279
0.234446 0.993342
0.219399 0.992562
0.342541 0.993825
0.251700 0.993959
0.245361 0.993762
0.226318 0.992953
0.291914 0.994549
0.166394 0.986686
0.150231 0.983115
0.272898 0.994401
0.153476 0.983938
0.198818 0.991002
0.218679 0.992518
0.244202 0.993723
0.220202 0.992611
0.292926 0.994551
0.139274 0.979844
0.240702 0.993596
0.213204 0.992161
0.234455 0.993342
0.290478 0.994546
0.171907 0.987643
0.313047 0.994457
0.231955 0.993230
0.305889 0.994519
0.268617 0.994337
0.249032 0.993880
0.204584 0.991508
0.178763 0.988686
0.320512 0.994357
0.198022 0.990927
0.238462 0.993509
0.162602 0.985958
0.188210 0.989898
0.259795 0.994165
0.228253 0.993052
0.306416 0.994516
0.234073 0.993325
0.225476 0.992908
0.125284 0.974252
