-0.700053 0.993848
-0.771738 0.992150
-0.710910 0.993852
-0.751503 0.993090
-0.708787 0.993858
-0.752836 0.993041
-0.795044 0.990379
-0.753735 0.993008
-0.749604 0.993156
-0.770538 0.992219
-0.680440 0.993623
-0.799253 0.989954
-0.752447 0.993056
-0.822167 0.986839
-0.803034 0.989538
-0.819415 0.987298
-0.711630 0.993849
-0.786801 0.991109
-0.721014 0.993780
-0.769107 0.992299
-0.646955 0.992453
-0.811741 0.988445
-0.691733 0.993788
-0.772710 0.992093
-0.756739 0.992889
-0.774982 0.991954
-0.759122 0.992789
-0.657784 0.992960
-0.762142 0.992653
-0.650157 0.992618
-0.749760 0.993151
-0.771109 0.992187
-0.672973 0.993456
-0.745263 0.993294
-0.673765 0.993476
-0.689162 0.993759
-0.756815 0.992886
-0.759961 0.992752
-0.764688 0.992530
-0.755918 0.992923
-0.808015 0.988938
-0.749382 0.993163
-0.748897 0.993180
-0.753563 0.993014
-0.816081 0.987820
-0.662784 0.993149
-0.766619 0.992432
-0.762364 0.992642
-0.809011 0.988810
-0.809521 0.988743
-0.850488 0.980067
-0.683081 0.993670
-0.725591 0.993723
-0.735182 0.993553
-0.737804 0.993494
-0.804617 0.989354
-0.779955 0.991624
-0.789396 0.990892
-0.879007 0.966864
-0.810824 0.988570
-0.812164 0.988387
-0.761894 0.992664
-0.659980 0.993046
-0.773444 0.992049
-0.861829 0.975862
-0.764930 0.992518
-0.660950 0.993083
-0.794300 0.990450
-0.737180 0.993509
-0.768425 0.992336
-0.785777 0.991191
-0.769341 0.992286
-0.765051 0.992512
-0.756366 0.992904
-0.707344 0.993860
-0.727242 0.993699
-0.751556 0.993088
-0.690048 0.993769
-0.732036 0.993617
-0.777928 0.991763
-0.703377 0.993858
-0.680474 0.993623
-0.701065 0.993852
-0.794732 0.990409
-0.736105 0.993533
-0.787632 0.991041
-0.780841 0.991562
-0.814927 0.987992
-0.700677 0.993851
-0.734846 0.993560
-0.824259 0.986471
-0.682791 0.993665
-0.738980 0.993466
-0.758918 0.992798
-0.766596 0.992433
-0.731589 0.993625
-0.772476 0.992107
-0.674633 0.993497
-0.752080 0.993069
-0.745898 0.993275
-0.694334 0.993812
-0.703967 0.993859
-0.820267 0.987159
-0.734646 0.993564
-0.765554 0.992487
-0.780601 0.991579
-0.657459 0.992947
-0.748300 0.993199
-0.754639 0.992973
-0.773682 0.992034
-0.708086 0.993859
-0.833606 0.984604
-0.849769 0.980298
-0.727102 0.993701
-0.846524 0.981293
-0.801182 0.989746
-0.781321 0.991527
-0.755798 0.992927
-0.779798 0.991635
-0.707074 0.993860
-0.860726 0.976322
-0.759298 0.992781
-0.786796 0.991109
-0.765545 0.992487
-0.709522 0.993856
-0.828093 0.985751
-0.686953 0.993730
-0.768045 0.992357
-0.694111 0.993810
-0.731383 0.993629
-0.750968 0.993109
-0.795416 0.990342
-0.821237 0.986997
-0.679488 0.993604
-0.801978 0.989658
-0.761538 0.992681
-0.837398 0.983730
-0.811790 0.988438
-0.740205 0.993435
-0.771747 0.992150
-0.693584 0.993806
-0.765927 0.992468
-0.774524 0.991982
-0.874716 0.969477
-0.763320 0.992597
-0.638032 0.991919
-0.765825 0.992473
-0.757721 0.992849
-0.704206 0.993860
-0.762657 0.992628
-0.791497 0.990708
-0.765954 0.992466
-0.709226 0.993857
-0.783025 0.991402
-0.747433 0.993227
-0.717854 0.993811
-0.770472 0.992223
-0.767989 0.992360
-0.787162 0.991079
-0.709704 0.993856
-0.766494 0.992439
-0.709955 0.993855
-0.738070 0.993488
-0.708923 0.993858
-0.703049 0.993858
-0.684491 0.993693
-0.863102 0.975316
-0.785340 0.991225
-0.763722 0.992577
-0.657425 0.992945
-0.682498 0.993660
-0.774747 0.991969
-0.822096 0.986851
-0.847933 0.980870
-0.648910 0.992555
-0.719922 0.993791
-0.754009 0.992997
-0.841770 0.982625
-0.749415 0.993162
-0.819098 0.987350
-0.787384 0.991061
-0.768218 0.992347
-0.860156 0.976555
-0.681785 0.993647
-0.780085 0.991615
-0.871692 0.971160
-0.773312 0.992057
-0.734707 0.993563
-0.761819 0.992668
-0.784677 0.991277
-0.768251 0.992346
-0.792091 0.990655
-0.831937 0.984966
-0.699118 0.993844
-0.788094 0.991002
-0.774852 0.991962
-0.783717 0.991350
-0.638764 0.991967
-0.723977 0.993745
-0.747220 0.993234
-0.782846 0.991416
-0.827101 0.985943
-0.838647 0.983425
-0.762311 0.992645
-0.726330 0.993713
-0.700006 0.993848
-0.751702 0.993083
-0.870039 0.972028
-0.720145 0.993789
-0.697672 0.993836
-0.753916 0.993001
-0.803680 0.989464
-0.746246 0.993265
-0.733609 0.993586
-0.808184 0.988916
-0.784752 0.991271
-0.746839 0.993246
-0.738908 0.993467
-0.812237 0.988377
-0.742481 0.993374
-0.734640 0.993565
-0.776128 0.991881
-0.700635 0.993851
-0.689206 0.993759
-0.731644 0.993624
-0.803336 0.989504
-0.760664 0.992721
-0.749102 0.993173
-0.830047 0.985360
-0.767625 0.992379
-0.738525 0.993477
-0.739822 0.993445
-0.653752 0.992788
-0.745285 0.993294
-0.730074 0.993653
-0.682524 0.993661
-0.711238 0.993851
-0.791986 0.990664
-0.759822 0.992758
-0.735166 0.993553
-0.807703 0.988977
-0.711465 0.993850
-0.757535 0.992856
-0.707921 0.993859
-0.813203 0.988241
-0.643669 0.992270
-0.695462 0.993821
-0.740427 0.993429
-0.706507 0.993861
-0.700057 0.993848
-0.710919 0.993852
-0.800670 0.989802
-0.667405 0.993301
-0.641963 0.992168
-0.722688 0.993761
-0.690691 0.993777
-0.792152 0.990649
-0.749710 0.993152
-0.738114 0.993487
-0.796506 0.990235
-0.698940 0.993843
-0.800005 0.989874
-0.720831 0.993782
-0.751735 0.993081
-0.687672 0.993740
-0.693285 0.993803
-0.854286 0.978781
-0.773173 0.992065
-0.804781 0.989335
-0.728612 0.993677
-0.767985 0.992360
-0.781562 0.991510
-0.720475 0.993786
-0.769166 0.992296
-0.730107 0.993652
-0.739151 0.993461
-0.684115 0.993687
-0.686292 0.993721
-0.722634 0.993762
-0.749997 0.993142
-0.684887 0.993700
-0.730563 0.993644
-0.746419 0.993259
-0.765112 0.992509
-0.753842 0.993004
-0.713135 0.993842
-0.769234 0.992292
-0.688782 0.993754
-0.787899 0.991019
-0.822061 0.986857
-0.748073 0.993207
-0.739088 0.993463
-0.735624 0.993544
-0.788566 0.990963
-0.740850 0.993418
-0.707783 0.993859
-0.699655 0.993846
-0.752497 0.993054
-0.839578 0.983192
-0.746739 0.993249
-0.734430 0.993569
-0.717012 0.993817
-0.736036 0.993534
-0.826714 0.986017
-0.769347 0.992286
-0.748175 0.993203
-0.769023 0.992304
-0.871452 0.971288
-0.633198 0.991578
-0.717143 0.993816
-0.812121 0.988393
-0.706989 0.993860
-0.762520 0.992635
-0.663020 0.993157
-0.823819 0.986550
-0.728967 0.993671
-0.806034 0.989184
-0.635936 0.991776
-0.701425 0.993853
-0.676486 0.993540
-0.719817 0.993793
-0.681713 0.993646
-0.826619 0.986035
-0.675232 0.993512
-0.785176 0.991238
-0.869266 0.972423
-0.730180 0.993651
-0.734636 0.993565
-0.767759 0.992372
-0.710296 0.993854
-0.661673 0.993109
-0.713939 0.993838
-0.698484 0.993841
-0.820388 0.987139
-0.735407 0.993548
-0.799845 0.989891
-0.860365 0.976470
-0.765748 0.992477
-0.728766 0.993675
-0.833239 0.984685
-0.695222 0.993819
-0.821735 0.986913
-0.745003 0.993302
-0.689298 0.993761
-0.614617 0.989846
-0.718466 0.993805
-0.767217 0.992401
-0.814252 0.988090
-0.658057 0.992971
-0.769162 0.992296
-0.726570 0.993709
-0.678866 0.993591
-0.698648 0.993842
-0.724205 0.993742
-0.764572 0.992536
-0.791800 0.990681
-0.763913 0.992568
-0.773601 0.992039
-0.807886 0.988954
-0.728303 0.993682
-0.752826 0.993042
-0.748015 0.993209
-0.733199 0.993594
-0.723352 0.993753
-0.746844 0.993246
-0.631464 0.991446
-0.831567 0.985045
-0.766877 0.992419
-0.823284 0.986644
-0.702558 0.993856
-0.750536 0.993124
-0.751945 0.993074
-0.722349 0.993765
-0.808062 0.988932
-0.822698 0.986747
-0.644892 0.992340
-0.802384 0.989612
-0.746877 0.993245
-0.687748 0.993741
-0.881620 0.965131
-0.684258 0.993690
-0.735913 0.993537
-0.713089 0.993843
-0.736031 0.993535
-0.897153 0.952088
-0.746129 0.993268
-0.800693 0.989799
-0.732445 0.993609
-0.716671 0.993820
-0.780990 0.991551
-0.754741 0.992969
-0.699031 0.993843
-0.703544 0.993859
-0.770841 0.992202
-0.832614 0.984821
-0.749676 0.993153
-0.749098 0.993173
-0.753953 0.992999
-0.789283 0.990902
-0.758498 0.992816
-0.703915 0.993859
-0.748212 0.993202
-0.732192 0.993614
-0.706587 0.993861
-0.752169 0.993066
-0.837940 0.983599
-0.744918 0.993305
-0.744990 0.993303
-0.726764 0.993706
-0.784289 0.991307
-0.788372 0.990979
-0.751862 0.993077
-0.752365 0.993059
-0.793952 0.990483
-0.725008 0.993731
-0.834123 0.984489
-0.794437 0.990437
-0.678881 0.993592
-0.726507 0.993710
-0.754037 0.992996
-0.664492 0.993207
-0.736290 0.993529
-0.788530 0.990966
-0.759344 0.992779
-0.773503 0.992045
-0.697170 0.993833
-0.706993 0.993860
-0.817529 0.987598
-0.698465 0.993841
-0.789186 0.990910
-0.732138 0.993615
-0.754006 0.992997
-0.781023 0.991549
-0.765719 0.992478
-0.781325 0.991527
-0.733435 0.993589
-0.803027 0.989539
-0.812529 0.988336
-0.687416 0.993736
-0.689423 0.993762
-0.688188 0.993747
-0.772746 0.992091
-0.747119 0.993237
-0.809432 0.988755
-0.713527 0.993840
-0.765032 0.992513
-0.687928 0.993743
-0.773935 0.992019
-0.763552 0.992586
-0.762576 0.992632
-0.746126 0.993268
-0.658695 0.992996
-0.629780 0.991313
-0.724446 0.993739
-0.685424 0.993708
-0.644916 0.992341
-0.786151 0.991161
-0.696888 0.993831
-0.708403 0.993859
-0.747234 0.993234
-0.810439 0.988622
-0.939827 0.872086
-0.797403 0.990145
-0.762356 0.992643
-0.744600 0.993314
-0.768992 0.992305
-0.705125 0.993860
-0.741949 0.993389
-0.730784 0.993640
-0.651034 0.992661
-0.766979 0.992413
-0.742145 0.993384
-0.770743 0.992208
-0.841342 0.982738
-0.736358 0.993527
-0.814571 0.988044
-0.766597 0.992433
-0.766554 0.992435
-0.767842 0.992368
-0.666160 0.993262
-0.775761 0.991905
-0.707827 0.993859
-0.701506 0.993854
-0.657999 0.992969
-0.687125 0.993732
-0.694705 0.993815
-0.760271 0.992738
-0.804484 0.989370
-0.751952 0.993074
-0.766460 0.992440
-0.760151 0.992744
-0.709572 0.993856
-0.823234 0.986653
-0.713273 0.993842
-0.731630 0.993624
-0.769686 0.992267
-0.727294 0.993698
-0.771835 0.992144
-0.830523 0.985263
-0.648929 0.992556
-0.771897 0.992141
-0.759511 0.992772
-0.778536 0.991722
-0.754721 0.992970
-0.716049 0.993825
-0.759619 0.992767
-0.722116 0.993768
-0.768636 0.992325
-0.825191 0.986301
-0.882634 0.964427
-0.776827 0.991836
-0.787131 0.991082
-0.776630 0.991849
-0.755707 0.992931
-0.774117 0.992008
-0.661429 0.993100
-0.719132 0.993799
-0.754952 0.992961
-0.725988 0.993718
-0.747629 0.993221
-0.742060 0.993386
-0.779223 0.991675
-0.792400 0.990627
-0.730707 0.993641
-0.857078 0.977761
-0.700212 0.993849
-0.788326 0.990983
-0.686632 0.993725
-0.777961 0.991761
-0.688983 0.993757
-0.739989 0.993440
-0.636951 0.991846
-0.789557 0.990879
-0.708501 0.993858
-0.719000 0.993800
-0.761805 0.992668
-0.620810 0.990508
-0.682359 0.993658
-0.750507 0.993125
-0.761351 0.992689
-0.681979 0.993651
-0.751332 0.993096
-0.804835 0.989328
-0.797415 0.990144
-0.779194 0.991677
-0.719916 0.993792
-0.690379 0.993773
-0.780866 0.991560
-0.838507 0.983460
-0.730290 0.993649
-0.778313 0.991737
-0.729784 0.993658
-0.712731 0.993844
-0.760164 0.992743
-0.664207 0.993198
-0.830783 0.985209
-0.744915 0.993305
-0.822141 0.986843
-0.858818 0.977090
-0.724068 0.993744
-0.726361 0.993712
-0.690230 0.993772
-0.793419 0.990533
-0.698150 0.993839
-0.784477 0.991292
-0.790106 0.990831
-0.746260 0.993264
-0.804085 0.989417
-0.828227 0.985725
-0.739939 0.993442
-0.865176 0.974390
-0.842148 0.982524
-0.813650 0.988177
-0.665545 0.993242
-0.813537 0.988193
-0.706478 0.993861
-0.738915 0.993467
-0.696200 0.993827
-0.657131 0.992933
-0.654683 0.992829
-0.766632 0.992431
-0.729349 0.993665
-0.798582 0.990024
-0.779452 0.991659
-0.703811 0.993859
-0.741847 0.993392
-0.754330 0.992985
-0.788653 0.990955
-0.731357 0.993629
-0.817974 0.987528
-0.816286 0.987789
-0.740786 0.993420
-0.672537 0.993445
-0.774746 0.991969
-0.741991 0.993388
-0.728042 0.993687
-0.713899 0.993838
-0.736907 0.993515
-0.663637 0.993178
-0.753080 0.993032
-0.733119 0.993596
-0.757374 0.992863
-0.787850 0.991023
-0.797563 0.990129
-0.739420 0.993455
-0.702711 0.993857
-0.739360 0.993456
-0.749684 0.993153
-0.743194 0.993355
-0.685239 0.993705
-0.792890 0.990582
-0.841389 0.982726
-0.744503 0.993317
-0.764255 0.992551
-0.707524 0.993860
-0.799921 0.989883
-0.751766 0.993080
-0.699631 0.993846
-0.782412 0.991448
-0.744426 0.993319
-0.706087 0.993861
-0.601168 0.988036
-0.778692 0.991711
