0.749733 0.863090
0.391309 0.905302
0.695449 0.882587
0.492487 0.909971
0.706066 0.879333
0.485821 0.910010
0.274781 0.882873
0.481324 0.910009
0.501978 0.909833
0.397309 0.905909
0.847798 0.803586
0.253733 0.876083
0.487765 0.910003
0.139166 0.814895
0.234832 0.869039
0.152926 0.825027
0.691849 0.883635
0.315993 0.893420
0.644930 0.895006
0.404466 0.906575
1.015226 0.572344
0.191296 0.848746
0.791334 0.842424
0.386449 0.904776
0.466307 0.909851
0.375090 0.903429
0.454391 0.909551
0.961078 0.670098
0.439288 0.908949
0.999215 0.603616
0.501202 0.909848
0.394455 0.905626
0.885133 0.769046
0.523686 0.909153
0.881173 0.773101
0.804188 0.834794
0.465923 0.909843
0.450196 0.909409
0.426559 0.908244
0.470410 0.909918
0.209927 0.858190
0.503091 0.909811
0.505516 0.909757
0.482187 0.910011
0.169596 0.836100
0.936082 0.707400
0.416906 0.907585
0.438182 0.908895
0.204946 0.855784
0.202393 0.854518
-0.002440 0.638196
0.834594 0.813978
0.622043 0.899192
0.574090 0.905541
0.560978 0.906765
0.226915 0.865794
0.350227 0.899864
0.303018 0.890456
-0.145035 0.314038
0.195881 0.851185
0.189179 0.847594
0.440529 0.909008
0.950102 0.687083
0.382781 0.904360
-0.059144 0.521412
0.425350 0.908167
0.945251 0.694286
0.278499 0.883967
0.564102 0.906492
0.407873 0.906870
0.321114 0.894507
0.403294 0.906470
0.424743 0.908128
0.468172 0.909883
0.713280 0.876978
0.613789 0.900508
0.492221 0.909973
0.799762 0.837494
0.589818 0.903794
0.360360 0.901422
0.733114 0.869855
0.847631 0.803723
0.744674 0.865231
0.276338 0.883335
0.569473 0.905996
0.311838 0.892504
0.345797 0.899134
0.175367 0.839649
0.746615 0.864418
0.575770 0.905369
0.128703 0.806539
0.836043 0.812880
0.555102 0.907247
0.455411 0.909583
0.417020 0.907594
0.592054 0.903520
0.387618 0.904905
0.876835 0.777431
0.489600 0.909994
0.520508 0.909285
0.778331 0.849510
0.730164 0.870978
0.148666 0.821990
0.576772 0.905265
0.422232 0.907962
0.346993 0.899334
0.962703 0.667502
0.508499 0.909682
0.476807 0.909987
0.381589 0.904221
0.709571 0.878204
0.081971 0.761291
0.001155 0.644684
0.614489 0.900400
0.017379 0.672537
0.244090 0.872609
0.343396 0.898727
0.471012 0.909926
0.351010 0.899989
0.714632 0.876523
-0.053628 0.533865
0.453511 0.909523
0.316022 0.893426
0.422277 0.907965
0.702392 0.880487
0.109533 0.789633
0.815237 0.827702
0.409777 0.907029
0.779444 0.848927
0.593087 0.903391
0.495161 0.909942
0.272922 0.882315
0.143814 0.818423
0.852561 0.799617
0.240109 0.871102
0.442310 0.909090
0.063009 0.738696
0.191052 0.848614
0.548973 0.907706
0.391265 0.905297
0.782079 0.847530
0.420366 0.907834
0.377381 0.903714
-0.123582 0.366117
0.433401 0.908646
1.059838 0.476417
0.420876 0.907869
0.461397 0.909746
0.728972 0.871425
0.436717 0.908821
0.292517 0.887825
0.420230 0.907824
0.703871 0.880026
0.334876 0.897208
0.512837 0.909557
0.660730 0.891624
0.397642 0.905941
0.410057 0.907052
0.314188 0.893026
0.701481 0.880769
0.417528 0.907631
0.700226 0.881154
0.559651 0.906877
0.705384 0.879550
0.734753 0.869222
0.827544 0.819177
-0.065512 0.506792
0.323301 0.894957
0.431388 0.908533
0.962873 0.667229
0.837511 0.811757
0.376263 0.903576
0.139520 0.815168
0.010334 0.660729
1.005450 0.591664
0.650390 0.893885
0.479955 0.910005
0.041149 0.709177
0.502926 0.909814
0.154509 0.826133
0.313080 0.892781
0.408912 0.906957
-0.050782 0.540209
0.841076 0.808986
0.349576 0.899758
-0.108461 0.403359
0.383438 0.904436
0.576463 0.905297
0.440903 0.909026
0.326617 0.895624
0.408744 0.906943
0.289544 0.887041
0.090315 0.770409
0.754410 0.861044
0.309531 0.891982
0.375742 0.903511
0.331414 0.896558
1.056180 0.484676
0.630115 0.897808
0.513902 0.909523
0.335772 0.897373
0.114494 0.794215
0.056763 0.730654
0.438446 0.908908
0.618350 0.899793
0.749972 0.862987
0.491490 0.909980
-0.100195 0.423688
0.649277 0.894118
0.761642 0.857750
0.480419 0.910007
0.231600 0.867736
0.518772 0.909352
0.581957 0.904706
0.209079 0.857786
0.326238 0.895549
0.515806 0.909459
0.555458 0.907219
0.188817 0.847395
0.537595 0.908446
0.576800 0.905262
0.369361 0.902684
0.746827 0.864329
0.803972 0.834928
0.591778 0.903554
0.233319 0.868433
0.446679 0.909275
0.504489 0.909780
0.099763 0.780160
0.411873 0.907199
0.557376 0.907065
0.550889 0.907567
0.981240 0.636391
0.523577 0.909158
0.599630 0.902542
0.837380 0.811858
0.693809 0.883068
0.290070 0.887181
0.450889 0.909434
0.574169 0.905533
0.211483 0.858925
0.692677 0.883397
0.462326 0.909768
0.710395 0.877934
0.183984 0.844694
1.031653 0.538381
0.772690 0.852399
0.547866 0.907785
0.717466 0.875556
0.749714 0.863098
0.695407 0.882599
0.246648 0.873554
0.912976 0.737631
1.040186 0.520064
0.636562 0.896631
0.796547 0.839407
0.289242 0.886960
0.501452 0.909843
0.559431 0.906896
0.267471 0.880633
0.755298 0.860648
0.249975 0.874758
0.645843 0.894822
0.491324 0.909981
0.811640 0.830067
0.783575 0.846725
-0.021428 0.602040
0.384137 0.904516
