0.799947 0.994787
0.728262 0.993345
0.789090 0.994776
0.748497 0.994118
0.791213 0.994783
0.747164 0.994078
0.704956 0.991914
0.746265 0.994050
0.750396 0.994173
0.729462 0.993402
0.819560 0.994635
0.700747 0.991574
0.747553 0.994090
0.677833 0.989107
0.696966 0.991242
0.680585 0.989468
0.788370 0.994773
0.713199 0.992501
0.778986 0.994706
0.730893 0.993467
0.853045 0.993776
0.688259 0.990374
0.808267 0.994750
0.727290 0.993299
0.743261 0.993952
0.725018 0.993185
0.740878 0.993869
0.842216 0.994151
0.737858 0.993757
0.849843 0.993898
0.750240 0.994169
0.728891 0.993375
0.827027 0.994515
0.754737 0.994289
0.826235 0.994530
0.810838 0.994731
0.743185 0.993949
0.740039 0.993839
0.735312 0.993656
0.744082 0.993979
0.691985 0.990764
0.750618 0.994179
0.751103 0.994193
0.746437 0.994055
0.683919 0.989879
0.837216 0.994290
0.733381 0.993576
0.737636 0.993748
0.690989 0.990663
0.690479 0.990610
0.649512 0.983852
0.816919 0.994669
0.774409 0.994655
0.764818 0.994507
0.762196 0.994457
0.695383 0.991095
0.720045 0.992918
0.710604 0.992327
0.620993 0.973851
0.689176 0.990473
0.687836 0.990327
0.738106 0.993766
0.840020 0.994215
0.726556 0.993263
0.638171 0.980640
0.735070 0.993646
0.839050 0.994241
0.705700 0.991971
0.762820 0.994469
0.731575 0.993497
0.714223 0.992567
0.730659 0.993456
0.734949 0.993641
0.743634 0.993964
0.792656 0.994787
0.772758 0.994634
0.748444 0.994116
0.809952 0.994738
0.767964 0.994562
0.722072 0.993030
0.796623 0.994790
0.819526 0.994636
0.798935 0.994789
0.705268 0.991938
0.763895 0.994490
0.712368 0.992446
0.719159 0.992867
0.685073 0.990015
0.799323 0.994788
0.765154 0.994514
0.675741 0.988818
0.817209 0.994666
0.761020 0.994433
0.741082 0.993876
0.733404 0.993577
0.768411 0.994569
0.727524 0.993310
0.825367 0.994545
0.747920 0.994101
0.754102 0.994273
0.805666 0.994766
0.796033 0.994790
0.679733 0.989358
0.765354 0.994517
0.734446 0.993620
0.719399 0.992881
0.842541 0.994141
0.751700 0.994209
0.745361 0.994021
0.726318 0.993251
0.791914 0.994785
0.666394 0.987359
0.650231 0.984029
0.772898 0.994635
0.653476 0.984795
0.698818 0.991408
0.718679 0.992839
0.744202 0.993983
0.720202 0.992927
0.792926 0.994787
0.639274 0.980990
0.740702 0.993863
0.713204 0.992501
0.734455 0.993621
0.790478 0.994781
0.671907 0.988254
0.813047 0.994711
0.731955 0.993514
0.805889 0.994765
0.768617 0.994573
0.749032 0.994134
0.704584 0.991885
0.678763 0.989231
0.820512 0.994622
0.698022 0.991337
0.738462 0.993780
0.662602 0.986679
0.688210 0.990368
0.759795 0.994407
0.728253 0.993345
0.806416 0.994762
0.734073 0.993605
0.725476 0.993209
0.625284 0.975812
0.736680 0.993711
0.861968 0.993381
0.734175 0.993609
0.742279 0.993918
0.795794 0.994790
0.737343 0.993737
0.708503 0.992179
0.734046 0.993604
0.790774 0.994782
0.716975 0.992738
0.752567 0.994233
0.782146 0.994734
0.729528 0.993405
0.732011 0.993517
0.712838 0.992477
0.790296 0.994780
0.733506 0.993581
0.790045 0.994779
0.761930 0.994452
0.791077 0.994783
0.796951 0.994790
0.815509 0.994685
0.636898 0.980225
0.714660 0.992595
0.736278 0.993695
0.842575 0.994140
0.817502 0.994662
0.725253 0.993197
0.677904 0.989116
0.652067 0.984469
0.851090 0.993852
0.780078 0.994716
0.745991 0.994041
0.658230 0.985823
0.750585 0.994178
0.680902 0.989508
0.712616 0.992462
0.731782 0.993506
0.639844 0.981167
0.818215 0.994653
0.719915 0.992910
0.628308 0.977080
0.726688 0.993269
0.765293 0.994516
0.738181 0.993769
0.715323 0.992637
0.731749 0.993505
0.707909 0.992136
0.668063 0.987641
0.800882 0.994785
0.711906 0.992415
0.725148 0.993192
0.716283 0.992696
0.861236 0.993417
0.776023 0.994674
0.752780 0.994238
0.717154 0.992749
