-0.250267 0.860053
-0.608691 0.916674
-0.304551 0.882813
-0.507513 0.917777
-0.293934 0.878987
-0.514179 0.918028
-0.725219 0.900876
-0.518676 0.918170
-0.498022 0.917341
-0.602691 0.917036
-0.152202 0.792063
-0.746267 0.895866
-0.512235 0.917959
-0.860834 0.850616
-0.765168 0.890648
-0.847074 0.858077
-0.308151 0.884048
-0.684007 0.908563
-0.355070 0.897596
-0.595534 0.917417
0.015226 0.544633
-0.808704 0.875604
-0.208666 0.836229
-0.613551 0.916352
-0.533693 0.918497
-0.624910 0.915498
-0.545609 0.918593
-0.038922 0.646019
-0.560712 0.918507
-0.000785 0.576579
-0.498798 0.917380
-0.605545 0.916869
-0.114867 0.753415
-0.476314 0.915982
-0.118827 0.757921
-0.195812 0.827493
-0.534077 0.918502
-0.549804 0.918592
-0.573441 0.918254
-0.529590 0.918431
-0.790073 0.882603
-0.496909 0.917284
-0.494484 0.917154
-0.517813 0.918145
-0.830404 0.866248
-0.063918 0.685927
-0.583094 0.917951
-0.561818 0.918491
-0.795054 0.880819
-0.797607 0.879880
-1.002440 0.720932
-0.165406 0.803808
-0.377957 0.902697
-0.425910 0.910753
-0.439022 0.912409
-0.773085 0.888243
-0.649773 0.913109
-0.696982 0.906422
-1.145035 0.455040
-0.804119 0.877410
-0.810821 0.874751
-0.559471 0.918523
-0.049898 0.664104
-0.617219 0.916092
-1.059144 0.632025
-0.574650 0.918221
-0.054749 0.671818
-0.721501 0.901680
-0.435898 0.912034
-0.592127 0.917580
-0.678886 0.909342
-0.596706 0.917359
-0.575257 0.918204
-0.531828 0.918469
-0.286720 0.876227
-0.386211 0.904325
-0.507779 0.917788
-0.200238 0.830582
-0.410182 0.908471
-0.639640 0.914171
-0.266886 0.867912
-0.152369 0.792217
-0.255326 0.862537
-0.723662 0.901215
-0.430527 0.911361
-0.688162 0.907903
-0.654203 0.912606
-0.824633 0.868872
-0.253385 0.861594
-0.424230 0.910525
-0.871297 0.844473
-0.163957 0.802564
-0.444898 0.913081
-0.544589 0.918590
-0.582980 0.917955
-0.407946 0.908120
-0.612382 0.916432
-0.123165 0.762743
-0.510400 0.917891
-0.479492 0.916213
-0.221669 0.844371
-0.269836 0.869219
-0.851334 0.855839
-0.423228 0.910387
-0.577768 0.918130
-0.653007 0.912744
-0.037297 0.643267
-0.491501 0.916986
-0.523193 0.918293
-0.618411 0.916004
-0.290429 0.877663
-0.918029 0.811337
-0.998845 0.725750
-0.385511 0.904191
-0.982621 0.746337
-0.755910 0.893294
-0.656604 0.912323
-0.528988 0.918419
-0.648990 0.913196
-0.285368 0.875694
-1.053628 0.641753
-0.546489 0.918594
-0.683978 0.908567
-0.577723 0.918131
-0.297608 0.880342
-0.890467 0.832072
-0.184763 0.819398
-0.590223 0.917665
-0.220556 0.843700
-0.406913 0.907955
-0.504839 0.917664
-0.727078 0.900465
-0.856186 0.853212
-0.147439 0.787592
-0.759891 0.892178
-0.557690 0.918543
-0.936991 0.794827
-0.808948 0.875506
-0.451027 0.913737
-0.608735 0.916671
-0.217921 0.842093
-0.579634 0.918071
-0.622619 0.915682
-1.123582 0.502872
-0.566599 0.918410
0.059838 0.449292
-0.579124 0.918087
-0.538603 0.918554
-0.271028 0.869740
-0.563283 0.918469
-0.707483 0.904507
-0.579770 0.918066
-0.296129 0.879801
-0.665124 0.911260
-0.487163 0.916725
-0.339270 0.893530
-0.602358 0.917055
-0.589943 0.917677
-0.685812 0.908279
-0.298519 0.880673
-0.582472 0.917973
-0.299774 0.881126
-0.440349 0.912564
-0.294616 0.879241
-0.265247 0.867174
-0.172456 0.809702
-1.065512 0.620510
-0.676699 0.909664
-0.568612 0.918369
-0.037127 0.642978
-0.162489 0.801293
-0.623737 0.915593
-0.860480 0.850816
