1.749733 1.000000 0.866819
1.391309 1.000000 0.910467
1.695449 1.000000 0.887315
1.492487 1.000000 0.915483
1.706066 1.000000 0.883912
1.485821 1.000000 0.915512
1.274781 1.000000 0.886680
1.481324 1.000000 0.915503
1.501978 1.000000 0.915357
1.397309 1.000000 0.911109
1.847798 1.000000 0.803177
1.253733 1.000000 0.879420
1.487765 1.000000 0.915508
1.139166 1.000000 0.813023
1.234832 1.000000 0.871859
1.152926 1.000000 0.824108
1.691849 1.000000 0.888410
1.315993 1.000000 0.897900
1.644930 1.000000 0.900225
1.404466 1.000000 0.911813
2.015226 1.000000 0.553573
1.191296 1.000000 0.849939
1.791334 1.000000 0.844865
1.386449 1.000000 0.909912
1.466307 1.000000 0.915313
1.375090 1.000000 0.908489
1.454391 1.000000 0.914984
1.961078 1.000000 0.658513
1.439288 1.000000 0.914335
1.999215 1.000000 0.586942
1.501202 1.000000 0.915371
1.394455 1.000000 0.910809
1.885133 1.000000 0.765820
1.523686 1.000000 0.914692
1.881173 1.000000 0.770214
1.804188 1.000000 0.836713
1.465923 1.000000 0.915305
1.450196 1.000000 0.914830
1.426559 1.000000 0.913582
1.470410 1.000000 0.915390
1.209927 1.000000 0.860164
1.503091 1.000000 0.915335
1.505516 1.000000 0.915284
1.482187 1.000000 0.915507
1.169596 1.000000 0.836191
1.936082 1.000000 0.698926
1.416906 1.000000 0.912883
1.438182 1.000000 0.914277
1.204946 1.000000 0.857563
1.202393 1.000000 0.856193
0.997560 1.000000 0.618886
1.834594 1.000000 0.814374
1.622043 1.000000 0.904542
1.574090 1.000000 0.911044
1.560978 1.000000 0.912288
1.226915 1.000000 0.868368
1.350227 1.000000 0.904722
1.303018 1.000000 0.894754
0.854965 1.000000 0.282914
1.195881 1.000000 0.852583
1.189179 1.000000 0.848689
1.440529 1.000000 0.914398
1.950102 1.000000 0.676899
1.382781 1.000000 0.909472
0.940856 1.000000 0.493472
1.425350 1.000000 0.913501
1.945251 1.000000 0.684705
1.278499 1.000000 0.887847
1.564102 1.000000 0.912011
1.407873 1.000000 0.912125
1.321114 1.000000 0.899053
1.403294 1.000000 0.911702
1.424743 1.000000 0.913459
1.468172 1.000000 0.915351
1.713280 1.000000 0.881444
1.613789 1.000000 0.905895
1.492221 1.000000 0.915485
1.799762 1.000000 0.839601
1.589818 1.000000 0.909262
1.360360 1.000000 0.906370
1.733114 1.000000 0.873958
1.847631 1.000000 0.803324
1.744674 1.000000 0.869081
1.276338 1.000000 0.887173
1.569473 1.000000 0.911507
1.311838 1.000000 0.896929
1.345797 1.000000 0.903952
1.175367 1.000000 0.840055
1.746615 1.000000 0.868222
1.575770 1.000000 0.910869
1.128703 1.000000 0.803862
1.836043 1.000000 0.813192
1.555102 1.000000 0.912776
1.455411 1.000000 0.915018
1.417020 1.000000 0.912892
1.592054 1.000000 0.908982
1.387618 1.000000 0.910048
1.876835 1.000000 0.774904
1.489600 1.000000 0.915501
1.520508 1.000000 0.914822
1.778331 1.000000 0.852415
1.730164 1.000000 0.875140
1.148666 1.000000 0.820788
1.576772 1.000000 0.910763
1.422232 1.000000 0.913283
1.346993 1.000000 0.904163
1.962703 1.000000 0.655705
1.508499 1.000000 0.915212
1.476807 1.000000 0.915472
1.381589 1.000000 0.909325
1.709571 1.000000 0.882729
1.081971 1.000000 0.754079
1.001155 1.000000 0.625958
1.614489 1.000000 0.905784
1.017379 1.000000 0.656409
1.244090 1.000000 0.875694
1.343396 1.000000 0.903520
1.471012 1.000000 0.915400
1.351010 1.000000 0.904855
1.714632 1.000000 0.880967
0.946372 1.000000 0.506649
1.453511 1.000000 0.914953
1.316022 1.000000 0.897907
1.422277 1.000000 0.913286
1.702392 1.000000 0.885120
1.109533 1.000000 0.785289
1.815237 1.000000 0.829117
