1.249733 0.866715
0.891309 0.916660
1.195449 0.887394
0.992487 0.918632
1.206066 0.883920
0.985821 0.918815
0.774781 0.900023
0.981324 0.918914
1.001978 0.918294
0.897309 0.917067
1.347798 0.804853
0.753733 0.894857
0.987765 0.918766
0.639166 0.848628
0.734832 0.889494
0.652926 0.856220
1.191849 0.888516
0.815993 0.908007
1.144930 0.900799
0.904466 0.917503
1.515226 0.575218
0.691296 0.874093
1.291334 0.845054
0.886449 0.916302
0.966307 0.919098
0.875090 0.915364
0.954391 0.919087
1.461078 0.670576
0.939288 0.918871
1.499215 0.605504
1.001202 0.918325
0.894455 0.916878
1.385133 0.769570
1.023686 0.917176
1.381173 0.773691
1.304188 0.837108
0.965923 0.919100
0.950196 0.919050
0.926559 0.918513
0.970410 0.919070
0.709927 0.881249
1.003091 0.918248
1.005516 0.918145
0.982187 0.918896
0.669596 0.864546
1.436082 0.707563
0.916906 0.918133
0.938182 0.918847
0.704946 0.879424
0.702393 0.878464
0.497560 0.717448
1.334594 0.815552
1.122043 0.905405
1.074090 0.912621
1.060978 0.914084
0.726915 0.887026
0.850227 0.912796
0.803018 0.905773
0.354965 0.451191
0.695881 0.875939
0.689179 0.873221
0.940529 0.918898
1.450102 0.687371
0.882781 0.916015
0.440856 0.628089
0.925350 0.918471
1.445251 0.694516
0.778499 0.900855
1.064102 0.913754
0.907873 0.917692
0.821114 0.908822
0.903294 0.917435
0.924743 0.918449
0.968172 0.919087
1.213280 0.881413
1.113789 0.906871
0.992221 0.918640
1.299762 0.839918
1.089818 0.910589
0.860360 0.913930
1.233114 0.873857
1.347631 0.804993
1.244674 0.868972
0.776338 0.900374
1.069473 0.913159
0.811838 0.907318
0.845797 0.912261
0.675367 0.867221
1.246615 0.868115
1.075770 0.912418
0.628703 0.842382
1.336043 0.814420
1.055102 0.914674
0.955411 0.919093
0.917020 0.918139
1.092054 0.910275
0.887618 0.916390
1.376835 0.778098
0.989600 0.918716
1.020508 0.917370
1.278331 0.852457
1.230164 0.875045
0.648666 0.853942
1.076772 0.912296
0.922232 0.918355
0.846993 0.912408
1.462703 0.668015
1.008499 0.918009
0.976807 0.918993
0.881589 0.915918
1.209571 0.882717
0.581971 0.808760
0.501155 0.722302
1.114489 0.906751
0.517379 0.743056
0.744090 0.892211
0.843396 0.911961
0.971012 0.919064
0.851010 0.912888
1.214632 0.880929
0.446372 0.637848
0.953511 0.919081
0.816022 0.908011
0.922277 0.918357
1.202392 0.885151
0.609533 0.829786
1.315237 0.829744
0.909777 0.917792
1.279444 0.851847
1.093087 0.910128
0.995161 0.918546
0.772922 0.899599
0.643814 0.851269
1.352561 0.800777
0.740109 0.891064
0.942310 0.918932
0.563009 0.792043
0.691052 0.873993
1.048973 0.915247
0.891265 0.916657
1.282079 0.850386
0.920366 0.918281
0.877381 0.915565
0.376418 0.498886
0.933401 0.918726
1.559838 0.483278
0.920876 0.918301
0.961397 0.919111
1.228972 0.875519
0.936717 0.918812
0.792517 0.903783
0.920230 0.918275
1.203871 0.884660
0.834876 0.910837
1.012837 0.917795
1.160730 0.897118
0.897642 0.917089
0.910057 0.917806
0.814188 0.907710
1.201481 0.885452
0.917528 0.918161
1.200226 0.885863
1.059651 0.914220
1.205384 0.884151
1.234753 0.873187
1.327544 0.820919
0.434488 0.616542
0.823301 0.909159
0.931388 0.918668
1.462873 0.667746
1.337511 0.813262
0.876263 0.915467
0.639520 0.848832
0.510334 0.734272
1.505450 0.593907
1.150390 0.899575
0.979955 0.918940
0.541149 0.770215
1.002926 0.918255
0.654509 0.857051
0.813080 0.907526
0.908912 0.917747
0.449218 0.642795
1.341076 0.810407
0.849576 0.912719
0.391539 0.531412
0.883438 0.916067
1.076463 0.912334
0.940903 0.918905
0.826617 0.909658
0.908744 0.917738
0.789544 0.903188
0.590315 0.815515
1.254410 0.864560
0.809531 0.906925
0.875742 0.915422
0.831414 0.910354
1.556180 0.491149
1.130115 0.903874
1.013902 0.917740
0.835772 0.910960
0.614494 0.833196
0.556763 0.786097
0.938446 0.918853
1.118350 0.906074
1.249972 0.866606
0.991490 0.918662
0.399805 0.548696
1.149277 0.899829
1.261642 0.861097
0.980419 0.918931
0.731600 0.888503
1.018772 0.917472
1.081957 0.911643
0.709079 0.880943
0.826238 0.909602
1.015806 0.917638
1.055458 0.914639
0.688817 0.873071
1.037595 0.916201
1.076800 0.912293
0.869361 0.914836
1.246827 0.868020
1.303972 0.837247
1.091778 0.910314
0.733319 0.889033
0.946679 0.919005
1.004489 0.918189
0.599763 0.822748
0.911873 0.917898
1.057376 0.914450
1.050889 0.915073
1.481240 0.637458
1.023577 0.917183
1.099630 0.909161
1.337380 0.813366
1.193809 0.887909
0.790070 0.903295
0.950889 0.919057
1.074169 0.912611
0.711483 0.881807
1.192677 0.888261
0.962326 0.919110
1.210395 0.882430
0.683984 0.871029
1.531653 0.542519
1.272690 0.855482
1.047866 0.915346
1.217466 0.879900
1.249714 0.866723
1.195407 0.887408
0.746648 0.892931
1.412976 0.737825
1.540186 0.524958
1.136562 0.902579
1.296547 0.841910
0.789242 0.903127
1.001452 0.918315
1.059431 0.914243
0.767471 0.898320
1.255298 0.864144
0.749975 0.893847
1.145843 0.900598
0.991324 0.918667
1.311640 0.832198
1.283575 0.849545
0.478572 0.690229
0.884137 0.916123
0.726097 0.886763
1.106941 0.908014
0.910077 0.917807
0.842188 0.911807
1.147625 0.900201
0.904170 0.917486
1.099467 0.909186
1.054247 0.914756
1.329425 0.819510
1.318542 0.827440
1.136832 0.902523
1.000017 0.918371
1.325566 0.822384
1.097187 0.909529
1.017903 0.917522
0.924439 0.918438
0.980788 0.918924
1.184326 0.890772
0.903828 0.917466
1.306088 0.835878
0.810507 0.907092
0.639693 0.848931
1.009635 0.917955
1.054562 0.914726
1.071880 0.912882
0.807170 0.906515
1.045751 0.915532
1.211086 0.882188
1.251723 0.865806
0.987516 0.918772
0.552108 0.781517
1.016307 0.917611
1.077851 0.912163
1.164941 0.896062
1.069821 0.913120
0.616432 0.834499
0.903263 0.917434
1.009124 0.917979
0.904884 0.917527
0.392738 0.533942
1.584012 0.430384
1.164286 0.896228
0.689393 0.873310
1.215056 0.880776
0.937399 0.918828
1.434902 0.709198
0.630904 0.843731
1.105166 0.908299
0.719828 0.884698
1.570319 0.460502
1.242873 0.869758
1.367568 0.787144
1.150917 0.899455
1.341433 0.810118
0.616903 0.834813
1.373842 0.781074
0.824122 0.909284
0.403671 0.556644
1.099099 0.909242
1.076819 0.912290
0.911206 0.917864
1.198520 0.886415
1.441633 0.699736
1.180304 0.891930
1.257578 0.863063
0.648060 0.853613
1.072964 0.912754
0.750776 0.894065
0.448174 0.640987
0.921259 0.918317
1.106169 0.908138
0.583805 0.810275
1.273888 0.854849
0.641323 0.849864
1.024986 0.917094
1.303512 0.837543
1.676917 0.234675
1.157671 0.897864
0.913914 0.917996
0.678742 0.868739
1.459715 0.672709
0.904188 0.917487
1.117149 0.906287
1.355670 0.798052
1.256762 0.863451
1.128975 0.904096
0.927142 0.918533
0.791001 0.903482
0.930435 0.918640
0.881997 0.915951
0.710569 0.881480
1.108487 0.907762
0.985871 0.918814
1.009926 0.917941
1.084005 0.911376
1.133239 0.903255
1.015778 0.917640
1.592680 0.411209
0.592163 0.816964
0.915616 0.918075
0.633582 0.845347
1.237209 0.872169
0.997319 0.918471
0.990273 0.918697
1.138255 0.902228
0.709690 0.881164
0.636511 0.847083
1.525542 0.554863
0.738082 0.890468
1.015615 0.917649
1.311259 0.832455
0.341902 0.421605
1.328712 0.820046
1.070433 0.913049
1.184553 0.890705
1.069844 0.913117
0.264236 0.251605
1.019353 0.917438
0.746537 0.892900
1.087773 0.910871
1.166647 0.895625
0.845050 0.912169
0.976294 0.919000
1.254847 0.864355
1.232279 0.874196
0.895793 0.916968
0.586930 0.812817
1.001619 0.918308
1.004508 0.918188
0.980236 0.918934
0.803586 0.905876
0.957509 0.919103
1.230426 0.874940
1.008939 0.917988
1.089039 0.910697
1.217065 0.880047
0.989155 0.918729
0.560301 0.789493
1.025410 0.917067
1.025049 0.917090
1.116180 0.906457
0.828554 0.909943
0.808139 0.906684
0.990690 0.918685
0.988177 0.918755
0.780240 0.901236
1.124962 0.904863
0.579385 0.806594
0.777817 0.900704
1.355597 0.798117
1.117465 0.906231
0.979813 0.918942
1.427539 0.719182
1.068552 0.913264
0.807348 0.906546
0.953281 0.919079
0.882486 0.915991
1.264152 0.859856
1.215037 0.880783
0.662357 0.861043
1.257674 0.863017
0.804069 0.905964
1.089308 0.910660
0.979970 0.918939
0.844887 0.912148
0.921403 0.918322
0.843373 0.911958
1.082827 0.911531
0.734863 0.889503
0.687357 0.872461
1.312919 0.831332
1.302883 0.837945
1.309061 0.833923
0.886269 0.916288
1.014404 0.917714
0.702840 0.878633
1.182366 0.891340
0.924841 0.918453
1.310361 0.833057
0.880324 0.915814
0.932242 0.918693
0.937122 0.918822
1.019369 0.917437
1.456523 0.677651
1.601098 0.392580
1.127772 0.904329
1.322878 0.824345
1.525419 0.555109
0.819243 0.908528
1.265560 0.859151
1.207987 0.883265
1.013832 0.917744
0.697804 0.876696
0.050865 0.024422
0.762987 0.897227
0.938222 0.918848
1.026999 0.916963
0.905041 0.917536
1.224375 0.877310
1.040256 0.915991
1.096081 0.909693
1.494832 0.613501
0.915106 0.918052
1.039277 0.916069
0.896286 0.917001
0.543292 0.772483
1.068210 0.913302
0.677143 0.868024
0.917016 0.918138
0.917230 0.918148
0.910790 0.917844
1.419201 0.730033
0.871194 0.915009
1.210867 0.882265
1.242470 0.869932
1.460007 0.672253
1.314373 0.830339
1.276477 0.853464
0.948647 0.919031
0.727582 0.887239
0.990238 0.918698
0.917698 0.918168
0.949245 0.919039
1.202138 0.885235
0.633829 0.845495
1.183635 0.890973
1.091851 0.910304
0.901570 0.917333
1.113528 0.906916
0.890824 0.916626
0.597386 0.820969
1.505357 0.594082
0.890517 0.916604
0.952444 0.919072
0.857319 0.913603
0.976395 0.918999
1.169754 0.894816
0.951904 0.919067
1.139422 0.901983
0.906819 0.917635
0.624046 0.839463
0.336829 0.410067
0.865864 0.914495
0.814347 0.907737
0.866851 0.914593
0.971465 0.919060
0.879416 0.915738
1.442854 0.697985
1.154341 0.898658
0.975239 0.919015
1.120062 0.905766
1.011856 0.917845
1.039701 0.916035
0.853885 0.913220
0.788000 0.902874
1.096464 0.909636
