-1.250267 0.854255
-1.608691 0.915933
-1.304551 0.878638
-1.507513 0.916462
-1.293934 0.874538
-1.514179 0.916760
-1.725219 0.900556
-1.518676 0.916934
-1.498022 0.915955
-1.602691 0.916268
-1.152202 0.781548
-1.746267 0.895608
-1.512235 0.916678
-1.860834 0.850645
-1.765168 0.890443
-1.847074 0.858076
-1.308151 0.879962
-1.684007 0.908112
-1.355070 0.894499
-1.595534 0.916616
-0.984774 0.521676
-1.808704 0.875512
-1.208666 0.828751
-1.613551 0.915633
-1.533693 0.917359
-1.624910 0.914826
-1.545609 0.917528
-1.038922 0.626960
-1.560712 0.917528
-1.000785 0.554637
-1.498798 0.916000
-1.605545 0.916114
-1.114867 0.740375
-1.476314 0.914420
-1.118827 0.745168
-1.195812 0.819405
-1.534077 0.917367
-1.549804 0.917552
-1.573441 0.917343
-1.529590 0.917266
-1.790073 0.882464
-1.496909 0.915889
-1.494484 0.915741
-1.517813 0.916902
-1.830404 0.866209
-1.063918 0.668905
-1.583094 0.917090
-1.561818 0.917519
-1.795054 0.880693
-1.797607 0.879761
-2.002440 0.721146
-1.165406 0.794087
-1.377957 0.899984
-1.425910 0.908686
-1.439022 0.910488
-1.773085 0.888059
-1.649773 0.912536
-1.696982 0.906014
-2.145035 0.454932
-1.804119 0.877307
-1.810821 0.874664
-1.559471 0.917537
-1.049898 0.645936
-1.617219 0.915388
-2.059144 0.632184
-1.574650 0.917317
-1.054749 0.654046
-1.721501 0.901349
-1.435898 0.910079
-1.592127 0.916762
-1.678886 0.908874
-1.596706 0.916563
-1.575257 0.917303
-1.531828 0.917319
-1.286720 0.871579
-1.386211 0.901737
-1.507779 0.916475
-1.200238 0.822708
-1.410182 0.906213
-1.639640 0.913559
-1.266886 0.862671
-1.152369 0.781713
-1.255326 0.856914
-1.723662 0.900891
-1.430527 0.909347
-1.688162 0.907467
-1.654203 0.912050
-1.824633 0.868819
-1.253385 0.855904
-1.424230 0.908439
-1.871297 0.844525
-1.163957 0.792759
-1.444898 0.911222
-1.544589 0.917519
-1.582980 0.917093
-1.407946 0.905833
-1.612382 0.915707
-1.123165 0.750298
-1.510400 0.916597
-1.479492 0.914678
-1.221669 0.837464
-1.269836 0.864072
-1.851334 0.855847
-1.423228 0.908289
-1.577768 0.917242
-1.653007 0.912184
-1.037297 0.624077
-1.491501 0.915549
-1.523193 0.917087
-1.618411 0.915305
-1.290429 0.873118
-1.918029 0.811476
-1.998845 0.725964
-1.385511 0.901593
-1.982621 0.746547
-1.755910 0.893063
-1.656604 0.911776
-1.528988 0.917251
-1.648990 0.912620
-1.285368 0.871009
-2.053628 0.641922
-1.546489 0.917534
-1.683978 0.908117
-1.577723 0.917243
-1.297608 0.875990
-1.890467 0.832162
-1.184763 0.810748
-1.590223 0.916839
-1.220556 0.836746
-1.406913 0.905654
-1.504839 0.916329
-1.727078 0.900151
-1.856186 0.853232
-1.147439 0.776777
-1.759891 0.891958
-1.557690 0.917547
-1.936991 0.794994
-1.808948 0.875415
-1.451027 0.911941
-1.608735 0.915930
-1.217921 0.835026
-1.579634 0.917192
-1.622619 0.915001
-2.123582 0.502845
-1.566599 0.917464
-0.940162 0.424590
-1.579124 0.917206
-1.538603 0.917446
-1.271028 0.864630
-1.563283 0.917505
-1.707483 0.904133
-1.579770 0.917188
-1.296129 0.875410
-1.665124 0.910743
-1.487163 0.915253
-1.339270 0.890132
-1.602358 0.916286
-1.589943 0.916849
-1.685812 0.907835
-1.298519 0.876344
-1.582472 0.917109
-1.299774 0.876829
-1.440349 0.910658
-1.294616 0.874810
-1.265247 0.861881
-1.172456 0.800385
-2.065512 0.620656
-1.676699 0.909188
-1.568612 0.917434
-1.037127 0.623774
-1.162489 0.791402
-1.623737 0.914916
-1.860480 0.850845
-1.989666 0.737839
-0.994550 0.541961
-1.349610 0.893046
-1.520045 0.916982
-1.958851 0.773432
-1.497074 0.915899
-1.845491 0.858888
-1.686920 0.907662
-1.591088 0.916804
-2.050782 0.646855
-1.158924 0.788055
-1.650424 0.912466
-2.108461 0.535472
-1.616562 0.915433
-1.423537 0.908335
-1.559097 0.917540
-1.673383 0.909652
-1.591256 0.916798
-1.710456 0.903569
-1.909685 0.818128
-1.245590 0.851716
-1.690469 0.907098
-1.624258 0.914877
-1.668586 0.910297
-0.943820 0.432720
-1.369885 0.898157
-1.486098 0.915177
-1.664228 0.910856
-1.885506 0.835511
-1.943237 0.789125
-1.561554 0.917521
-1.381650 0.900782
-1.250028 0.854127
-1.508510 0.916510
-2.100195 0.552792
-1.350723 0.893347
-1.238358 0.847637
-1.519581 0.916966
-1.768400 0.889486
-1.481228 0.914814
-1.418043 0.907493
-1.790921 0.882167
-1.673762 0.909600
-1.484194 0.915039
-1.444542 0.911179
-1.811183 0.874518
-1.462405 0.913151
-1.423200 0.908285
-1.630639 0.914364
-1.253173 0.855793
-1.196028 0.819568
-1.408222 0.905880
-1.766681 0.889998
-1.553321 0.917558
-1.495511 0.915805
-1.900237 0.825244
-1.588127 0.916918
-1.442624 0.910943
-1.449111 0.911721
-1.018760 0.589904
-1.476423 0.914429
-1.400370 0.904488
-1.162620 0.791523
-1.306191 0.879245
-1.709930 0.903669
-1.549111 0.917549
-1.425831 0.908675
-1.788517 0.883005
-1.307323 0.879660
-1.537674 0.917432
-1.289605 0.872780
-1.816016 0.872530
-0.968347 0.486624
-1.227310 0.841025
-1.452134 0.912065
-1.282534 0.869796
-1.250286 0.854265
-1.304593 0.878653
-1.753352 0.893756
-1.087024 0.703623
-0.959814 0.468033
-1.363438 0.896614
-1.203453 0.825051
-1.710758 0.903511
-1.498548 0.915986
-1.440569 0.910685
-1.732529 0.898928
-1.244702 0.851226
-1.750025 0.894637
-1.354157 0.894260
-1.508676 0.916517
-1.188360 0.813632
-1.216425 0.834036
-2.021428 0.694098
-1.615863 0.915480
-1.773903 0.887804
-1.393059 0.903107
-1.589923 0.916850
-1.657812 0.911635
-1.352375 0.893789
-1.595830 0.916603
-1.400533 0.904518
-1.445753 0.911325
-1.170575 0.798731
-1.181458 0.808042
-1.363168 0.896548
-1.499983 0.916068
-1.174434 0.802103
-1.402813 0.904931
-1.482097 0.914881
-1.575561 0.917296
-1.519212 0.916953
-1.315674 0.882626
-1.596172 0.916587
-1.193912 0.817958
-1.689493 0.907255
-1.860307 0.850943
-1.490365 0.915474
-1.445438 0.911287
-1.428120 0.909006
-1.692830 0.906712
-1.454249 0.912299
-1.288914 0.872494
-1.248277 0.853184
-1.512484 0.916689
-1.947892 0.784601
-1.483693 0.915001
-1.422149 0.908127
-1.335059 0.888883
-1.430179 0.909298
-1.883568 0.836790
-1.596737 0.916562
-1.490876 0.915508
-1.595116 0.916635
-2.107262 0.538008
-0.915988 0.370872
-1.335714 0.889079
-1.810607 0.874750
-1.284944 0.870829
-1.562601 0.917512
-1.065098 0.670773
-1.869096 0.845848
-1.394834 0.903450
-1.780172 0.885806
-0.929681 0.401262
-1.257127 0.857840
-1.132432 0.760845
-1.349083 0.892903
-1.158567 0.787716
-1.883097 0.837099
-1.126158 0.753765
-1.675878 0.909304
-2.096329 0.560754
-1.400901 0.904585
-1.423181 0.908282
-1.588794 0.916893
-1.301480 0.877482
-1.058367 0.659983
-1.319696 0.883994
-1.242422 0.849953
-1.851940 0.855525
-1.427036 0.908850
-1.749224 0.894847
-2.051826 0.645053
-1.578741 0.917216
-1.393831 0.903257
-1.916195 0.812969
-1.226112 0.840279
-1.858677 0.851855
-1.475014 0.914311
-1.196488 0.819915
-0.823083 0.186657
-1.342329 0.891017
-1.586086 0.916991
-1.821258 0.870298
-1.040285 0.629363
-1.595812 0.916604
-1.382851 0.901037
-1.144330 0.773590
-1.243238 0.850411
-1.371025 0.898422
-1.572858 0.917356
-1.708999 0.903847
-1.569565 0.917418
-1.618003 0.915334
-1.789431 0.882688
-1.391513 0.902805
-1.514129 0.916758
-1.490074 0.915454
-1.415995 0.907168
-1.366761 0.897419
-1.484222 0.915041
-0.907320 0.351798
-1.907837 0.819554
-1.584384 0.917048
-1.866418 0.847431
-1.262791 0.860682
-1.502681 0.916216
-1.509727 0.916566
-1.361745 0.896197
-1.790310 0.882381
