-1.750267 1.000000 0.834461
-2.108691 1.000000 0.871859
-1.804551 1.000000 0.856690
-2.007513 1.000000 0.883953
-1.793934 1.000000 0.852991
-2.014179 1.000000 0.883685
-2.225219 1.000000 0.830433
-2.018676 1.000000 0.883465
-1.998022 1.000000 0.884214
-2.102691 1.000000 0.873095
-1.652202 1.000000 0.767644
-2.246267 1.000000 0.818466
-2.012235 1.000000 0.883771
-2.360834 1.000000 0.716505
-2.265168 1.000000 0.806204
-2.347074 1.000000 0.732689
-1.808151 1.000000 0.857880
-2.184007 1.000000 0.849385
-1.855070 1.000000 0.870629
-2.095534 1.000000 0.874475
-1.484774 1.000000 0.532550
-2.308704 1.000000 0.771658
-1.708666 1.000000 0.810985
-2.113551 1.000000 0.870803
-2.033693 1.000000 0.882495
-2.124910 1.000000 0.868143
-2.045609 1.000000 0.881465
-1.538922 1.000000 0.627591
-2.060712 1.000000 0.879816
-1.500785 1.000000 0.562370
-1.998798 1.000000 0.884198
-2.105545 1.000000 0.872516
-1.614867 1.000000 0.730103
-1.976314 1.000000 0.884284
-1.618827 1.000000 0.734460
-1.695812 1.000000 0.802382
-2.034077 1.000000 0.882466
-2.049804 1.000000 0.881046
-2.073441 1.000000 0.878120
-2.029590 1.000000 0.882796
-2.290073 1.000000 0.787596
-1.996909 1.000000 0.884235
-1.994484 1.000000 0.884275
-2.017813 1.000000 0.883510
-2.330404 1.000000 0.750693
-1.563918 1.000000 0.665409
-2.083094 1.000000 0.876640
-2.061818 1.000000 0.879680
-2.295054 1.000000 0.783512
-2.297607 1.000000 0.781370
-2.502440 1.000000 0.477004
-1.665406 1.000000 0.779127
-1.877957 1.000000 0.875174
-1.925910 1.000000 0.881606
-1.939022 1.000000 0.882690
-2.273085 1.000000 0.800604
-2.149773 1.000000 0.861314
-2.196982 1.000000 0.844004
-2.645035 1.000000 0.191146
-2.304119 1.000000 0.775751
-2.310821 1.000000 0.769730
-2.059471 1.000000 0.879966
-1.549898 1.000000 0.644694
-2.117219 1.000000 0.869974
-2.559144 1.000000 0.356105
-2.074650 1.000000 0.877944
-1.554749 1.000000 0.652005
-2.221501 1.000000 0.832375
-1.935898 1.000000 0.882457
-2.092127 1.000000 0.875097
-2.178886 1.000000 0.851373
-2.096706 1.000000 0.874256
-2.075257 1.000000 0.877855
-2.031828 1.000000 0.882635
-1.786720 1.000000 0.850308
-1.886211 1.000000 0.876570
-2.007779 1.000000 0.883944
-1.700238 1.000000 0.805422
-1.910182 1.000000 0.879933
-2.139640 1.000000 0.864271
-1.766886 1.000000 0.842181
-1.652369 1.000000 0.767795
-1.755326 1.000000 0.836903
-2.223662 1.000000 0.831252
-1.930527 1.000000 0.882020
-2.188162 1.000000 0.847717
-2.154203 1.000000 0.859943
-2.324633 1.000000 0.756533
-1.753385 1.000000 0.835976
-1.924230 1.000000 0.881447
-2.371297 1.000000 0.703367
-1.663957 1.000000 0.777910
-1.944898 1.000000 0.883087
-2.044589 1.000000 0.881562
-2.082980 1.000000 0.876658
-1.907946 1.000000 0.879661
-2.112382 1.000000 0.871062
-1.623165 1.000000 0.739128
-2.010400 1.000000 0.883846
-1.979492 1.000000 0.884319
-1.721669 1.000000 0.819009
-1.769836 1.000000 0.843462
-2.351334 1.000000 0.727809
-1.923228 1.000000 0.881350
-2.077768 1.000000 0.877478
-2.153007 1.000000 0.860318
-1.537297 1.000000 0.624993
-1.991501 1.000000 0.884312
-2.023193 1.000000 0.883211
-2.118411 1.000000 0.869699
-1.790429 1.000000 0.851705
-2.418029 1.000000 0.635498
-2.498845 1.000000 0.484490
-1.885511 1.000000 0.876456
-2.482621 1.000000 0.517654
-2.255910 1.000000 0.812399
-2.156604 1.000000 0.859179
-2.028988 1.000000 0.882838
-2.148990 1.000000 0.861551
-1.785368 1.000000 0.849789
-2.553628 1.000000 0.367855
-2.046489 1.000000 0.881379
-2.183978 1.000000 0.849397
-2.077723 1.000000 0.877484
-1.797608 1.000000 0.854304
-2.390467 1.000000 0.677364
-1.684763 1.000000 0.794421
-2.090223 1.000000 0.875435
-1.720556 1.000000 0.818348
-1.906913 1.000000 0.879533
-2.004839 1.000000 0.884041
-2.227078 1.000000 0.829443
-2.356186 1.000000 0.722109
-1.647439 1.000000 0.763281
-2.259891 1.000000 0.809780
-2.057690 1.000000 0.880177
-2.436991 1.000000 0.603636
-2.308948 1.000000 0.771438
-1.951027 1.000000 0.883442
-2.108735 1.000000 0.871849
-1.717921 1.000000 0.816764
-2.079634 1.000000 0.877190
-2.122619 1.000000 0.868702
-2.623582 1.000000 0.227871
-2.066599 1.000000 0.879067
-1.440162 1.000000 0.443910
-2.079124 1.000000 0.877269
-2.038603 1.000000 0.882099
-1.771028 1.000000 0.843972
-2.063283 1.000000 0.879497
-2.207483 1.000000 0.839267
-2.079770 1.000000 0.877169
-1.796129 1.000000 0.853780
-2.165124 1.000000 0.856351
-1.987163 1.000000 0.884340
-1.839270 1.000000 0.866878
-2.102358 1.000000 0.873161
-2.089943 1.000000 0.875484
-2.185812 1.000000 0.848667
-1.798519 1.000000 0.854624
-2.082472 1.000000 0.876740
-1.799774 1.000000 0.855062
-1.940349 1.000000 0.882785
-1.794616 1.000000 0.853237
-1.765247 1.000000 0.841458
-1.672456 1.000000 0.784904
-2.565512 1.000000 0.342623
-2.176699 1.000000 0.852199
-2.068612 1.000000 0.878797
-1.537127 1.000000 0.624721
-1.662489 1.000000 0.776666
-2.123737 1.000000 0.868431
-2.360480 1.000000 0.716937
-2.489666 1.000000 0.503387
-1.494550 1.000000 0.550913
-1.849610 1.000000 0.869392
-2.020045 1.000000 0.883392
-2.458851 1.000000 0.563966
-1.997074 1.000000 0.884232
-2.345491 1.000000 0.734472
-2.186920 1.000000 0.848221
-2.091088 1.000000 0.875283
-2.550782 1.000000 0.373938
-1.658924 1.000000 0.773601
