408.888210 400.000000 1.000000
400.299620 400.000000 1.000000
374.178100 400.000000 1.000000
755.957390 400.000000 1.000000
408.765100 400.000000 1.000000
722.569580 400.000000 1.000000
679.797850 400.000000 1.000000
317.200010 400.000000 1.000000
545.099420 400.000000 1.000000
506.222530 400.000000 1.000000
767.191710 400.000000 1.000000
576.368650 400.000000 1.000000
1067.880000 400.000000 1.000000
794.918570 400.000000 1.000000
391.873900 400.000000 1.000000
391.465880 400.000000 1.000000
358.248350 400.000000 1.000000
340.372740 400.000000 1.000000
350.354030 400.000000 1.000000
1093.592000 400.000000 1.000000
715.775260 400.000000 1.000000
706.553890 400.000000 1.000000
561.266900 400.000000 1.000000
427.129360 400.000000 1.000000
1027.113200 400.000000 1.000000
606.103210 400.000000 1.000000
659.207150 400.000000 1.000000
535.329520 400.000000 1.000000
714.171380 400.000000 1.000000
418.777520 400.000000 1.000000
476.733880 400.000000 1.000000
379.877190 400.000000 1.000000
329.637420 400.000000 1.000000
409.625450 400.000000 1.000000
998.788140 400.000000 1.000000
770.072930 400.000000 1.000000
436.823850 400.000000 1.000000
345.748870 400.000000 1.000000
1148.024600 400.000000 1.000000
381.477630 400.000000 1.000000
596.091980 400.000000 1.000000
681.363580 400.000000 1.000000
646.207450 400.000000 1.000000
583.627070 400.000000 1.000000
380.238670 400.000000 1.000000
362.623770 400.000000 1.000000
499.828910 400.000000 1.000000
376.449150 400.000000 1.000000
536.593260 400.000000 1.000000
388.494780 400.000000 1.000000
368.014400 400.000000 1.000000
1151.624500 400.000000 1.000000
1143.719100 400.000000 1.000000
364.933350 400.000000 1.000000
807.105340 400.000000 1.000000
437.101710 400.000000 1.000000
390.964720 400.000000 1.000000
422.925440 400.000000 1.000000
367.904260 400.000000 1.000000
2670.046300 400.000000 1.000000
414.206660 400.000000 1.000000
690.315300 400.000000 1.000000
343.023340 400.000000 1.000000
399.686430 400.000000 1.000000
774.411490 400.000000 1.000000
1246.266900 400.000000 1.000000
726.231380 400.000000 1.000000
425.731260 400.000000 1.000000
324.794950 400.000000 1.000000
359.409820 400.000000 1.000000
346.337670 400.000000 1.000000
367.722220 400.000000 1.000000
543.590940 400.000000 1.000000
569.301750 400.000000 1.000000
540.383970 400.000000 1.000000
1032.470700 400.000000 1.000000
702.721610 400.000000 1.000000
520.899040 400.000000 1.000000
657.589050 400.000000 1.000000
1041.144200 400.000000 1.000000
405.517390 400.000000 1.000000
442.901670 400.000000 1.000000
704.869080 400.000000 1.000000
382.311370 400.000000 1.000000
384.993250 400.000000 1.000000
565.767630 400.000000 1.000000
487.250610 400.000000 1.000000
383.836850 400.000000 1.000000
432.089410 400.000000 1.000000
807.105220 400.000000 1.000000
1992.951200 400.000000 1.000000
659.853330 400.000000 1.000000
723.317070 400.000000 1.000000
364.910120 400.000000 1.000000
748.939450 400.000000 1.000000
406.417170 400.000000 1.000000
805.318970 400.000000 1.000000
580.362790 400.000000 1.000000
309.450980 400.000000 1.000000
485.529170 400.000000 1.000000
584.319510 400.000000 1.000000
453.870750 400.000000 1.000000
441.529260 400.000000 1.000000
637.969600 400.000000 1.000000
676.141600 400.000000 1.000000
1019.940600 400.000000 1.000000
352.967680 400.000000 1.000000
905.400940 400.000000 1.000000
470.164730 400.000000 1.000000
513.748230 400.000000 1.000000
422.545770 400.000000 1.000000
601.346860 400.000000 1.000000
623.365110 400.000000 1.000000
358.434410 400.000000 1.000000
670.707700 400.000000 1.000000
341.449090 400.000000 1.000000
645.705320 400.000000 1.000000
400.207520 400.000000 1.000000
391.852810 400.000000 1.000000
514.220940 400.000000 1.000000
321.289450 400.000000 1.000000
378.634000 400.000000 1.000000
336.598570 400.000000 1.000000
555.186340 400.000000 1.000000
496.804010 400.000000 1.000000
643.737670 400.000000 1.000000
1378.831400 400.000000 1.000000
789.025570 400.000000 1.000000
607.331660 400.000000 1.000000
657.533440 400.000000 1.000000
703.402580 400.000000 1.000000
354.576990 400.000000 1.000000
337.139190 400.000000 1.000000
502.421020 400.000000 1.000000
553.489310 400.000000 1.000000
503.000210 400.000000 1.000000
393.716460 400.000000 1.000000
397.513210 400.000000 1.000000
