0.261834 0.877015
-0.210145 0.895934
0.052732 0.906692
-0.131339 0.905162
-0.133025 0.905038
-0.040065 0.908544
-0.073217 0.907989
0.027801 0.907674
0.174385 0.895551
0.360556 0.832941
-0.060742 0.908279
-0.127684 0.905420
0.182697 0.894284
-0.174816 0.901040
0.088923 0.904580
0.128133 0.901242
0.329059 0.850978
-0.858751 0.073708
-0.473352 0.708809
0.052369 0.906709
-0.099957 0.907011
-0.261115 0.884589
-0.158434 0.902836
-0.297044 0.872555
0.075608 0.905457
0.257370 0.878300
-0.090743 0.907405
0.210927 0.889305
0.436672 0.763890
0.102519 0.903557
0.480315 0.700128
-0.107901 0.906619
0.167728 0.896508
0.269455 0.874716
0.261039 0.877247
0.212722 0.888949
-0.043118 0.908521
-0.033677 0.908575
-0.137549 0.904693
-0.040068 0.908544
0.217120 0.888058
0.486319 0.689568
-0.050323 0.908445
0.049718 0.906831
-0.282011 0.878088
0.095898 0.904072
0.012188 0.908105
-0.477145 0.702429
0.099055 0.903830
-0.014280 0.908522
-0.227045 0.892773
0.148921 0.898949
0.316670 0.856892
0.415516 0.787631
0.238346 0.883295
0.446781 0.751014
0.040840 0.907206
0.072002 0.905674
-0.183456 0.899957
0.049510 0.906840
0.236340 0.883779
-0.321285 0.861833
-0.012369 0.908505
-0.257577 0.885568
0.301960 0.863184
0.061278 0.906269
-0.646808 0.349612
-0.158275 0.902852
-0.010190 0.908483
-0.072621 0.908005
-0.227202 0.892742
-0.342400 0.850334
-0.190420 0.899010
-0.334451 0.854925
0.332914 0.849013
-0.353515 0.843337
0.033930 0.907467
0.078794 0.905258
-0.157079 0.902971
0.436007 0.764701
-0.135151 0.904878
0.121366 0.901905
-0.232807 0.891571
-0.125430 0.905574
0.360585 0.832922
0.240431 0.882783
0.360748 0.832816
-0.200429 0.897526
-0.578096 0.495438
-0.281255 0.878346
-0.131421 0.905156
0.273337 0.873490
-0.278883 0.879144
-0.133745 0.904984
0.206047 0.890246
0.187375 0.893533
0.089492 0.904540
-0.389583 0.815264
-0.102738 0.906879
0.010780 0.908137
0.270993 0.874235
0.063705 0.906141
0.058302 0.906422
0.322158 0.854345
0.227985 0.885718
0.202082 0.890985
0.013279 0.908080
0.054660 0.906601
-0.947975 0.026000
-0.513686 0.634447
-0.485263 0.688323
0.175730 0.895352
-0.065054 0.908190
0.068569 0.905873
-0.258620 0.885283
-0.264489 0.883624
0.018825 0.907939
0.140927 0.899878
0.014010 0.908062
0.241191 0.882594
0.027663 0.907679
0.553632 0.538510
