1.117907 1.000000 0.908724
1.032821 1.000000 0.912873
0.847009 1.000000 0.910586
0.999820 1.000000 0.913601
1.373584 1.000000 0.872519
1.535833 1.000000 0.822503
0.804711 1.000000 0.907761
1.264260 1.000000 0.893048
0.435741 1.000000 0.824649
1.215063 1.000000 0.899652
0.398188 1.000000 0.806981
0.932823 1.000000 0.913595
0.991664 1.000000 0.913707
1.196465 1.000000 0.901778
1.333288 1.000000 0.881118
1.106171 1.000000 0.909497
1.028453 1.000000 0.912997
0.898483 1.000000 0.912808
1.200479 1.000000 0.901335
1.053865 1.000000 0.912155
1.210335 1.000000 0.900211
1.530782 1.000000 0.824496
1.120209 1.000000 0.908565
1.314190 1.000000 0.884756
1.866702 1.000000 0.611340
1.739572 1.000000 0.712343
1.033547 1.000000 0.912851
0.948959 1.000000 0.913779
0.893969 1.000000 0.912664
1.097390 1.000000 0.910032
1.424517 1.000000 0.859676
1.171959 1.000000 0.904288
0.991242 1.000000 0.913712
0.724442 1.000000 0.899607
0.960115 1.000000 0.913839
1.294981 1.000000 0.888148
0.949881 1.000000 0.913786
0.887003 1.000000 0.912423
0.645752 1.000000 0.887392
0.757172 1.000000 0.903405
0.954355 1.000000 0.913815
0.963492 1.000000 0.913846
1.118119 1.000000 0.908710
1.465425 1.000000 0.847577
0.759897 1.000000 0.903691
1.231116 1.000000 0.897657
1.020932 1.000000 0.913191
0.811627 1.000000 0.908287
1.350747 1.000000 0.877552
0.458674 1.000000 0.834295
1.246383 1.000000 0.895618
1.145226 1.000000 0.906666
0.773321 1.000000 0.905033
1.415919 1.000000 0.862010
0.877742 1.000000 0.912067
0.942402 1.000000 0.913719
0.723140 1.000000 0.899442
1.424799 1.000000 0.859599
1.059208 1.000000 0.911941
0.895893 1.000000 0.912727
1.271719 1.000000 0.891915
1.234446 1.000000 0.897224
1.313320 1.000000 0.884915
1.270240 1.000000 0.892143
0.868944 1.000000 0.911690
0.862673 1.000000 0.911399
1.352444 1.000000 0.877192
0.915536 1.000000 0.913267
1.182796 1.000000 0.903218
0.597216 1.000000 0.877307
1.136168 1.000000 0.907389
0.872924 1.000000 0.911865
0.728859 1.000000 0.900161
0.694319 1.000000 0.895477
1.255261 1.000000 0.894367
1.185783 1.000000 0.902912
0.775445 1.000000 0.905235
0.783983 1.000000 0.906022
1.187692 1.000000 0.902714
0.922862 1.000000 0.913422
0.753532 1.000000 0.903017
1.148978 1.000000 0.906354
0.863494 1.000000 0.911438
1.138438 1.000000 0.907212
1.145448 1.000000 0.906648
0.512447 1.000000 0.853859
1.338516 1.000000 0.880075
1.098714 1.000000 0.909953
1.153034 1.000000 0.906009
1.299662 1.000000 0.887345
1.190612 1.000000 0.902407
0.678238 1.000000 0.893004
0.936389 1.000000 0.913646
1.384065 1.000000 0.870064
1.276443 1.000000 0.891179
1.285760 1.000000 0.889685
0.945180 1.000000 0.913747
1.020857 1.000000 0.913193
0.819114 1.000000 0.908829
0.879622 1.000000 0.912142
1.042350 1.000000 0.912572
0.756355 1.000000 0.903319
1.219502 1.000000 0.899115
0.652230 1.000000 0.888579
0.909510 1.000000 0.913120
0.632504 1.000000 0.884851
1.046906 1.000000 0.912414
1.233637 1.000000 0.897330
0.886782 1.000000 0.912415
1.477471 1.000000 0.843684
1.177470 1.000000 0.903752
0.705948 1.000000 0.897147
1.470030 1.000000 0.846107
1.099808 1.000000 0.909888
0.995020 1.000000 0.913667
0.760857 1.000000 0.903791
0.748923 1.000000 0.902513
0.907230 1.000000 0.913060
0.690601 1.000000 0.894923
0.793682 1.000000 0.906866
0.893572 1.000000 0.912651
1.036066 1.000000 0.912775
1.150838 1.000000 0.906197
0.617463 1.000000 0.881777
1.182045 1.000000 0.903294
1.374278 1.000000 0.872359
1.022626 1.000000 0.913149
1.031875 1.000000 0.912900
0.746843 1.000000 0.902281
1.409389 1.000000 0.863736
1.145901 1.000000 0.906610
1.012946 1.000000 0.913369
1.124787 1.000000 0.908240
0.532144 1.000000 0.860053
1.038047 1.000000 0.912713
1.010270 1.000000 0.913423
1.290838 1.000000 0.888845
0.991562 1.000000 0.913708
1.178644 1.000000 0.903635
1.298282 1.000000 0.887583
0.891389 1.000000 0.912577
1.286259 1.000000 0.889603
