-1.750267 0.885068
-2.108691 0.906455
-1.804551 0.895286
-2.007513 0.909035
-1.793934 0.893612
-2.014179 0.909056
-2.225219 0.891760
-2.018676 0.909056
-1.998022 0.908963
-2.102691 0.906804
-1.652202 0.850923
-2.246267 0.886740
-2.012235 0.909052
-2.360834 0.832979
-2.265168 0.881293
-2.347074 0.842744
-1.808151 0.895823
-2.184007 0.899065
-1.855070 0.901571
-2.095534 0.907183
-1.484774 0.670232
-2.308704 0.864397
-1.708666 0.873726
-2.113551 0.906150
-2.033693 0.908975
-2.124910 0.905359
-2.045609 0.908818
-1.538922 0.756565
-2.060712 0.908497
-1.500785 0.699517
-1.998798 0.908971
-2.105545 0.906642
-1.614867 0.828951
-1.976314 0.908615
-1.618827 0.831615
-1.695812 0.869402
-2.034077 0.908971
-2.049804 0.908743
-2.073441 0.908113
-2.029590 0.909010
-2.290073 0.872469
-1.996909 0.908951
-1.994484 0.908924
-2.017813 0.909057
-2.330404 0.853079
-1.563918 0.785557
-2.083094 0.907750
-2.061818 0.908468
-2.295054 0.870445
-2.297607 0.869371
-2.502440 0.643261
-1.665406 0.857219
-1.877957 0.903657
-1.925910 0.906808
-1.939022 0.907417
-2.273085 0.878707
-2.149773 0.903196
-2.196982 0.897077
-2.645035 0.344543
-2.304119 0.866514
-2.310821 0.863389
-2.059471 0.908529
-1.549898 0.770029
-2.117219 0.905907
-2.559144 0.523911
-2.074650 0.908071
-1.554749 0.775605
-2.221501 0.892546
-1.935898 0.907281
-2.092127 0.907350
-2.178886 0.899780
-2.096706 0.907124
-2.075257 0.908050
-2.031828 0.908992
-1.786720 0.892393
-1.886211 0.904311
-2.007779 0.909036
-1.700238 0.870941
-1.910182 0.905941
-2.139640 0.904153
-1.766886 0.888666
-1.652369 0.851007
-1.755326 0.886213
-2.223662 0.892093
-1.930527 0.907034
-2.188162 0.898456
-2.154203 0.902743
-2.324633 0.856311
-1.753385 0.885779
-1.924230 0.906723
-2.371297 0.824728
-1.663957 0.856561
-1.944898 0.907658
-2.044589 0.908835
-2.082980 0.907754
-1.907946 0.905805
-2.112382 0.906225
-1.623165 0.834435
-2.010400 0.909047
-1.979492 0.908682
-1.721669 0.877676
-1.769836 0.889257
-2.351334 0.839846
-1.923228 0.906671
-2.077768 0.907958
-2.153007 0.902867
-1.537297 0.754468
-1.991501 0.908885
-2.023193 0.909045
-2.118411 0.905826
-1.790429 0.893029
-2.418029 0.777703
-2.498845 0.650252
-1.885511 0.904257
-2.482621 0.680552
-2.255910 0.884082
-2.156604 0.902487
-2.028988 0.909014
-2.148990 0.903274
-1.785368 0.892157
-2.553628 0.535977
-2.046489 0.908804
-2.183978 0.899069
-2.077723 0.907960
-1.797608 0.894207
-2.390467 0.807566
-1.684763 0.865314
-2.090223 0.907439
-1.720556 0.877354
-1.906913 0.905741
-2.004839 0.909020
-2.227078 0.891356
-2.356186 0.836410
-1.647439 0.848481
-2.259891 0.882913
-2.057690 0.908573
-2.436991 0.753238
-2.308948 0.864282
-1.951027 0.907888
-2.108735 0.906452
-1.717921 0.876579
-2.079634 0.907887
-2.122619 0.905528
-2.623582 0.386400
-2.066599 0.908333
-1.440162 0.570548
-2.079124 0.907907
-2.038603 0.908921
-1.771028 0.889492
-2.063283 0.908428
-2.207483 0.895269
-2.079770 0.907882
-1.796129 0.893970
-2.165124 0.901527
-1.987163 0.908821
-1.839270 0.899874
-2.102358 0.906823
-2.089943 0.907452
-2.185812 0.898803
-1.798519 0.894352
-2.082472 0.907775
-1.799774 0.894550
-1.940349 0.907473
-1.794616 0.893724
-1.765247 0.888331
-1.672456 0.860314
-2.565512 0.509958
-2.176699 0.900075
-2.068612 0.908271
-1.537127 0.754247
-1.662489 0.855886
-2.123737 0.905446
-2.360480 0.833245
-2.489666 0.667656
-1.494550 0.688512
-1.849610 0.901009
-2.020045 0.909054
-2.458851 0.720839
-1.997074 0.908953
-2.345491 0.843793
-2.186920 0.898641
-2.091088 0.907399
-2.550782 0.542187
-1.658924 0.854213
-2.150424 0.903131
-2.608461 0.417411
-2.116562 0.905952
-1.923537 0.906687
-2.059097 0.908538
-2.173383 0.900509
-2.091256 0.907391
-2.210456 0.894722
-2.409685 0.787432
-1.745590 0.883969
-2.190469 0.898107
-2.124258 0.905407
-2.168586 0.901111
-1.443820 0.579704
-1.869885 0.902968
-1.986098 0.908804
-2.164228 0.901632
-2.385506 0.812274
-2.443237 0.744443
-2.061554 0.908475
-1.881650 0.903956
-1.750028 0.885013
-2.008510 0.909040
-2.600195 0.434805
-1.850723 0.901126
-1.738358 0.882189
-2.019581 0.909055
-2.268400 0.880260
-1.981228 0.908716
-1.918043 0.906394
-2.290921 0.872131
-2.173762 0.900460
-1.984194 0.908771
-1.944542 0.907644
-2.311183 0.863215
-1.962405 0.908258
-1.923200 0.906670
-2.130639 0.904915
-1.753173 0.885731
-1.696028 0.869478
-1.908222 0.905822
-2.266681 0.880813
-2.053321 0.908672
-1.995511 0.908936
-2.400237 0.797716
-2.088127 0.907534
-1.942624 0.907567
-1.949111 0.907818
-1.518760 0.728517
-1.976423 0.908618
-1.900370 0.905320
-1.662620 0.855946
-1.806191 0.895533
-2.209930 0.894820
-2.049111 0.908756
-1.925831 0.906804
-2.288517 0.873082
-1.807323 0.895701
-2.037674 0.908932
-1.789605 0.892889
-2.316016 0.860831
-1.468347 0.636628
-1.727310 0.879268
-1.952134 0.907927
-1.782534 0.891654
-1.750286 0.885073
-1.804593 0.895293
-2.253352 0.884811
-1.587024 0.807524
-1.459814 0.617730
-1.863438 0.902382
-1.703453 0.872025
-2.210758 0.894665
-1.998548 0.908968
-1.940569 0.907482
-2.232529 0.890130
-1.744702 0.883756
-2.250025 0.885733
-1.854157 0.901479
-2.008676 0.909040
-1.688360 0.866685
-1.716425 0.876132
-2.521428 0.604908
-2.115863 0.905998
-2.273903 0.878429
-1.893059 0.904816
-2.089923 0.907453
-2.157812 0.902356
-1.852375 0.901297
-2.095830 0.907168
-1.900533 0.905331
-1.945753 0.907691
-1.670575 0.859506
-1.681458 0.864020
-1.863168 0.902357
-1.999983 0.908982
-1.674434 0.861152
-1.902813 0.905481
-1.982097 0.908733
-2.075561 0.908039
-2.019212 0.909056
-1.815674 0.896896
-2.096172 0.907151
-1.693912 0.868724
-2.189493 0.898256
-2.360307 0.833375
-1.990365 0.908869
-1.945438 0.907679
-1.928120 0.906918
-2.192830 0.897741
-1.954249 0.908000
-1.788914 0.892771
-1.748277 0.884606
-2.012484 0.909053
-2.447892 0.737648
-1.983693 0.908762
-1.922149 0.906615
-1.835059 0.899383
-1.930179 0.907018
-2.383568 0.814062
-2.096737 0.907122
-1.990876 0.908877
-2.095116 0.907204
-2.607262 0.419916
-1.415988 0.506201
-1.835714 0.899461
-2.310607 0.863492
-1.784944 0.892082
-2.062601 0.908447
-1.565098 0.786784
-2.369096 0.826526
-1.894834 0.904942
-2.280172 0.876224
-1.429681 0.543425
-1.757127 0.886610
-1.632432 0.840131
-1.849083 0.900954
-1.658567 0.854042
-2.383097 0.814492
-1.626158 0.836323
-2.175878 0.900184
-2.596329 0.443032
-1.900901 0.905355
-1.923181 0.906669
-2.088794 0.907504
-1.801480 0.894816
-1.558367 0.779622
-1.819696 0.897445
-1.742422 0.883202
-2.351940 0.839425
-1.927036 0.906865
-2.249224 0.885951
-2.551826 0.539910
-2.078741 0.907922
-1.893831 0.904871
-2.416195 0.779895
-1.726112 0.878936
-2.358677 0.834589
-1.975014 0.908586
-1.696488 0.869640
-1.323083 0.241909
-1.842329 0.900220
-2.086086 0.907624
-2.321258 0.858124
-1.540285 0.758303
-2.095812 0.907169
-1.882851 0.904050
-1.644330 0.846834
-1.743238 0.883401
-1.871025 0.903068
-2.072858 0.908133
-2.208999 0.894992
-2.069565 0.908241
-2.118003 0.905854
-2.289431 0.872723
-1.891513 0.904705
-2.014129 0.909056
-1.990074 0.908865
-1.915995 0.906279
-1.866761 0.902688
-1.984222 0.908771
-1.407320 0.481757
-2.407837 0.789504
-2.084384 0.907696
-2.366418 0.828668
-1.762791 0.887822
-2.002681 0.909004
-2.009727 0.909045
-1.861745 0.902222
-2.290310 0.872375
-2.363489 0.830955
-1.474458 0.649556
-2.261918 0.882300
-1.984385 0.908774
-1.688741 0.866827
-2.658098 0.320432
-1.671288 0.859814
-1.929567 0.906988
-1.815447 0.896865
-1.930156 0.907017
-2.735764 0.199462
-1.980647 0.908705
-2.253463 0.884780
-1.912227 0.906062
-1.833353 0.899180
-2.154950 0.902664
-2.023706 0.909043
-1.745153 0.883865
-1.767721 0.888834
-2.104207 0.906719
-2.413070 0.783560
-1.998381 0.908967
-1.995492 0.908936
-2.019764 0.909055
-2.196414 0.897169
-2.042491 0.908868
-1.769574 0.889205
-1.991061 0.908879
-1.910961 0.905987
-1.782935 0.891725
-2.010845 0.909048
-2.439699 0.749470
-1.974590 0.908577
-1.974951 0.908585
-1.883820 0.904126
-2.171446 0.900755
-2.191861 0.897892
-2.009310 0.909043
-2.011823 0.909051
-2.219760 0.892905
-1.875038 0.903414
-2.420615 0.774561
-2.222183 0.892404
-1.644403 0.846873
-1.882535 0.904026
-2.020187 0.909054
