1.982246 0.907921
1.947703 0.908041
1.778853 0.895105
1.892662 0.906664
1.396340 0.451078
2.215025 0.884350
1.762627 0.891987
1.766200 0.892717
2.355786 0.823416
1.802776 0.898870
1.726110 0.882887
1.835718 0.902727
2.050210 0.905610
1.997959 0.907633
2.420940 0.760395
2.062775 0.904864
2.216769 0.883939
1.805978 0.899308
2.535076 0.538559
2.203477 0.886934
1.572784 0.783955
2.261086 0.871355
1.765851 0.892647
2.206634 0.886251
2.082082 0.903504
2.032296 0.906493
2.218662 0.883486
1.745022 0.887997
1.668924 0.860529
2.254970 0.873365
1.870133 0.905458
2.187209 0.890199
1.826472 0.901781
2.036833 0.906289
1.975294 0.908002
1.819313 0.900978
1.778087 0.894969
2.280721 0.864199
2.031407 0.906532
1.869794 0.905437
2.126284 0.899281
2.224681 0.882002
1.713204 0.878833
2.156877 0.895274
1.808617 0.899657
1.991848 0.907762
1.635873 0.841075
2.218821 0.883448
1.721806 0.881590
1.840812 0.903207
2.293437 0.858925
1.587627 0.800219
1.810069 0.899845
2.483769 0.659129
2.106083 0.901418
2.083427 0.903400
2.141013 0.897477
2.428700 0.750382
2.038797 0.906196
2.030178 0.906584
2.272006 0.867514
2.177658 0.891930
1.881125 0.906099
2.163204 0.894314
2.482848 0.660974
2.177648 0.891932
1.977129 0.907984
2.230733 0.880437
2.292834 0.859187
1.641093 0.844547
1.661565 0.856690
1.992817 0.907743
2.159429 0.894892
1.886657 0.906383
2.073238 0.904161
1.933899 0.907885
1.870654 0.905491
2.223454 0.882310
2.220145 0.883127
1.679898 0.865791
1.863463 0.905018
1.650323 0.850302
2.197295 0.888224
2.005313 0.907448
1.911910 0.907382
2.075367 0.904008
2.091632 0.902729
1.727350 0.883251
2.105976 0.901428
2.202693 0.887101
2.005004 0.907457
1.877338 0.905889
2.139172 0.897714
1.965107 0.908070
1.881402 0.906113
2.167107 0.893697
2.247722 0.875624
2.508692 0.604832
1.719919 0.881004
2.312799 0.849773
2.128711 0.898999
2.409310 0.774268
1.976436 0.907991
1.695318 0.872335
2.063540 0.904816
1.838826 0.903024
1.844439 0.903532
2.010648 0.907294
1.852213 0.904182
2.068658 0.904478
1.649301 0.849688
1.899069 0.906933
1.691628 0.870854
2.418239 0.763735
1.685429 0.868247
2.335971 0.836731
1.980307 0.907947
1.819448 0.900994
2.086969 0.903117
2.152621 0.895893
1.977114 0.907984
1.821077 0.901182
1.932351 0.907860
2.168678 0.893443
2.591724 0.375983
1.783439 0.895899
1.777545 0.894872
1.936204 0.907920
2.228645 0.880985
2.255102 0.873323
2.245740 0.876219
1.999111 0.907606
1.814484 0.900401
2.400400 0.784035
1.864029 0.905057
2.265071 0.869992
2.393109 0.791510
1.819669 0.901020
1.943951 0.908010
1.917492 0.907541
1.994246 0.907714
1.970556 0.908041
2.045491 0.905862
2.177460 0.891965
2.144555 0.897009
2.089261 0.902928
2.094351 0.902496
1.773694 0.894167
2.022491 0.906891
2.073144 0.904167
1.660627 0.856181
1.851317 0.904111
1.747673 0.888642
1.437486 0.543832
1.857170 0.904566
1.838885 0.903029
1.974572 0.908009
1.961817 0.908078
1.537179 0.736629
1.961632 0.908078
1.964823 0.908071
1.770948 0.893648
2.057905 0.905166
1.743140 0.887529
2.221673 0.882753
2.001283 0.907553
1.628650 0.835994
1.930867 0.907835
1.961534 0.908079
1.842224 0.903335
1.803018 0.898904
2.140483 0.897545
1.946519 0.908032
1.962686 0.908077
1.553202 0.759434
1.892270 0.906647
1.733596 0.885021
1.948918 0.908049
2.146216 0.896785
1.452034 0.576089
2.067683 0.904544
1.738542 0.886349
1.641677 0.844926
2.398388 0.786143
1.890687 0.906575
2.117825 0.900221
1.741240 0.887048
2.080664 0.903614
2.188887 0.889881
2.104870 0.901535
2.379868 0.803980
2.264573 0.870165
2.079541 0.903699
2.074843 0.904046
1.608579 0.820055
1.327626 0.308595
2.248696 0.875328
2.142300 0.897308
2.028161 0.906668
1.848284 0.903861
1.911095 0.907357
2.258415 0.872245
1.796952 0.898036
1.504466 0.682267
1.692001 0.871006
1.649498 0.849807
1.862372 0.904942
2.058118 0.905153
1.871359 0.905535
1.941661 0.907987
2.092965 0.902616
2.613074 0.314042
2.137913 0.897875
1.747714 0.888652
1.811652 0.900048
1.938151 0.907946
1.875697 0.905795
1.741146 0.887024
2.196107 0.888465
1.794648 0.897692
1.947135 0.908037
2.199733 0.887723
1.795668 0.897845
1.585990 0.798519
2.037976 0.906235
2.289110 0.860781
2.088129 0.903022
1.577619 0.789466
1.896161 0.906815
2.015043 0.907155
1.567486 0.777674
1.716599 0.879948
2.097321 0.902234
2.169098 0.893375
1.752130 0.889690
1.817585 0.900775
2.323969 0.843796
2.433248 0.744217
2.090948 0.902787
2.552932 0.489369
2.130063 0.898839
2.051731 0.905525
1.851141 0.904096
2.092093 0.902690
2.119736 0.900015
1.992433 0.907751
1.839378 0.903075
1.786579 0.896422
1.595408 0.807994
1.982291 0.907920
2.228607 0.880995
2.683416 0.146933
2.102486 0.901761
2.039004 0.906186
1.525633 0.718630
2.103213 0.901692
1.856239 0.904495
1.900558 0.906991
2.105679 0.901457
1.973854 0.908015
1.902784 0.907075
2.460128 0.702930
2.041976 0.906041
1.840771 0.903204
2.505315 0.612679
1.615781 0.826097
2.065414 0.904694
1.857249 0.904571
2.141487 0.897415
1.952801 0.908068
1.436927 0.542579
2.454937 0.711581
2.378596 0.805107
2.599719 0.352515
1.725220 0.882623
2.254389 0.873551
1.535817 0.734574
2.308396 0.851983
1.611316 0.822395
1.774487 0.894315
2.113017 0.900726
2.234471 0.879433
2.015463 0.907141
2.018328 0.907043
2.298836 0.856516
2.615908 0.306045
1.928935 0.907800
1.987248 0.907845
1.844554 0.903542
1.846739 0.903731
1.928814 0.907797
1.930317 0.907825
1.793323 0.897491
1.933721 0.907882
2.014154 0.907184
2.039925 0.906142
2.136318 0.898076
2.383257 0.800918
2.011486 0.907268
2.017480 0.907072
1.942914 0.908000
2.540641 0.523554
1.865670 0.905168
2.216731 0.883948
1.637186 0.841963
1.818086 0.900834
2.571656 0.435217
1.959321 0.908080
1.828930 0.902042
2.167593 0.893619
2.449056 0.720979
2.010274 0.907306
2.144259 0.897049
1.687261 0.869033
2.453849 0.713351
2.336443 0.836439
1.871017 0.905513
2.103552 0.901660
1.957505 0.908080
1.552301 0.758218
1.917011 0.907528
2.196422 0.888401
1.999440 0.907598
1.778133 0.894977
2.225536 0.881785
1.943433 0.908005
1.862081 0.904922
2.128816 0.898986
2.121945 0.899772
1.207252 0.132880
1.757316 0.890854
1.800990 0.898620
2.197361 0.888211
2.034751 0.906384
2.114925 0.900528
1.714722 0.879336
2.254477 0.873523
2.050556 0.905590
1.822355 0.901327
2.029496 0.906613
1.958958 0.908080
2.237545 0.878584
1.744126 0.887775
2.324300 0.843611
1.626495 0.834414
2.193518 0.888982
2.052389 0.905488
2.087149 0.903102
2.251866 0.874348
2.423628 0.756998
2.006838 0.907406
1.718716 0.880625
1.817295 0.900741
2.044206 0.905929
2.026205 0.906747
1.599289 0.811688
2.218564 0.883510
1.898089 0.906894
2.055570 0.905305
2.025954 0.906757
2.325507 0.842929
1.993029 0.907739
1.955673 0.908077
1.510802 0.693599
1.975936 0.907996
1.841782 0.903296
2.220209 0.883112
1.774785 0.894370
1.821631 0.901245
2.358971 0.821064
2.113236 0.900704
2.045084 0.905883
2.490650 0.644978
1.978352 0.907970
1.869202 0.905399
1.818680 0.900904
2.348697 0.828433
1.602957 0.815071
2.126235 0.899287
2.173358 0.892668
1.977587 0.907979
1.919218 0.907585
2.077244 0.903871
2.176292 0.892167
1.994351 0.907712
2.298229 0.856792
1.525657 0.718669
2.043871 0.905946
2.117697 0.900235
2.164407 0.894126
1.887163 0.906408
1.830457 0.902201
1.560285 0.768720
1.909258 0.907299
2.141167 0.897457
2.050004 0.905621
1.712627 0.878640
2.592104 0.374863
2.183472 0.890892
1.917363 0.907537
1.877746 0.905913
2.525782 0.562866
2.042182 0.906031
2.292937 0.859142
1.978365 0.907970
1.913367 0.907425
1.950020 0.908055
1.960061 0.908080
1.786221 0.896363
1.930097 0.907821
1.941285 0.907983
2.078526 0.903775
2.253236 0.873917
1.731822 0.884529
1.846777 0.903734
2.055483 0.905310
1.760107 0.891457
1.899414 0.906947
1.601959 0.814161
2.005694 0.907438
2.009321 0.907334
2.370683 0.811856
1.600907 0.813193
2.027162 0.906709
2.204757 0.886659
1.894806 0.906758
2.293439 0.858924
2.110995 0.900932
1.784886 0.896142
2.037205 0.906271
1.938354 0.907949
1.989773 0.907801
1.871536 0.905546
2.248693 0.875328
2.027984 0.906675
1.795030 0.897750
2.351453 0.826518
1.740315 0.886810
2.276778 0.865728
2.273509 0.866959
1.982948 0.907911
2.098837 0.902097
1.970846 0.908039
1.683365 0.867345
2.075329 0.904011
1.598238 0.810700
2.518255 0.581803
2.042181 0.906031
2.043321 0.905974
2.006542 0.907414
2.238817 0.878227
2.088440 0.902996
1.904809 0.907149
2.020087 0.906980
2.378996 0.804754
2.161457 0.894584
2.035065 0.906370
1.947434 0.908039
2.278592 0.865030
1.964531 0.908072
2.057839 0.905170
1.875670 0.905794
1.904161 0.907125
2.344607 0.831196
1.844495 0.903537
2.111800 0.900851
1.874989 0.905754
2.129231 0.898938
1.932169 0.907857
1.874350 0.905716
1.995401 0.907690
2.303516 0.854341
1.989398 0.907808
2.169226 0.893354
2.116323 0.900381
1.969420 0.908049
1.912326 0.907395
2.018666 0.907031
2.145047 0.896943
1.828238 0.901969
2.370477 0.812026
1.999929 0.907587
1.849263 0.903943
2.012693 0.907231
2.390854 0.793732
1.836577 0.902810
1.935957 0.907916
2.331068 0.839702
1.798884 0.898318
1.693879 0.871763
1.948844 0.908048
2.621549 0.290350
1.696031 0.872616
2.589695 0.381968
1.956050 0.908078
2.035251 0.906361
2.306544 0.852889
2.297833 0.856971
1.707562 0.876900
2.217175 0.883842
2.297241 0.857239
2.155915 0.895415
2.112190 0.900811
1.987197 0.907846
1.842620 0.903371
2.097719 0.902198
1.940428 0.907974
1.930969 0.907837
2.066814 0.904602
1.978028 0.907974
1.891212 0.906599
1.889721 0.906530
1.767732 0.893022
1.925487 0.907731
1.990426 0.907789
1.940749 0.907977
2.039943 0.906141
1.916098 0.907503
1.955889 0.908077
2.457782 0.706882
2.076009 0.903961
2.100854 0.901912
2.021552 0.906926
2.447193 0.723869
2.152981 0.895841
1.690944 0.870573
1.843340 0.903435
2.158124 0.895088
2.209953 0.885514
2.035777 0.906337
2.063839 0.904796
2.216344 0.884040
2.107128 0.901316
2.195256 0.888636
1.680307 0.865977
2.025505 0.906775
2.289531 0.860603
1.410343 0.482555
2.304566 0.853841
1.739327 0.886554
2.184179 0.890762
1.916555 0.907515
1.627295 0.835004
1.863384 0.905013
1.439992 0.549437
2.091358 0.902753
1.917217 0.907533
1.867852 0.905312
2.043388 0.905970
1.749336 0.889038
2.057587 0.905185
1.887143 0.906407
1.901327 0.907021
1.925172 0.907724
2.085574 0.903229
2.026425 0.906739
1.751176 0.889470
1.787164 0.896518
2.422541 0.758380
1.878864 0.905975
2.044392 0.905919
2.252741 0.874073
1.849558 0.903967
2.031387 0.906532
1.877084 0.905875
1.998219 0.907627
1.984920 0.907882
1.968927 0.908052
1.519684 0.708845
1.839786 0.903113
2.170514 0.893142
1.884850 0.906293
1.965881 0.908067
2.348395 0.828640
1.996380 0.907669
2.179218 0.891656
1.655098 0.853095
2.272014 0.867512
1.884631 0.906282
1.720505 0.881187
1.774552 0.894327
2.131376 0.898682
1.899795 0.906962
1.818545 0.900888
1.909088 0.907293
1.887028 0.906401
2.020450 0.906967
2.435906 0.740509
1.641032 0.844508
2.043139 0.905983
1.935569 0.907911
2.465002 0.694498
1.956742 0.908079
2.015581 0.907137
2.012811 0.907227
1.710396 0.877884
2.169208 0.893357
1.426696 0.519545
1.998940 0.907610
1.972304 0.908028
2.135297 0.898203
2.189045 0.889851
2.117385 0.900268
2.071965 0.904251
2.141604 0.897400
1.956692 0.908079
1.791877 0.897268
1.853355 0.904273
1.960289 0.908080
1.740139 0.886765
1.586988 0.799558
1.890659 0.906573
2.178310 0.891816
2.282108 0.863650
1.884833 0.906292
2.175992 0.892219
2.479654 0.667285
1.662028 0.856939
2.061942 0.904917
2.183320 0.890920
1.793449 0.897510
