-0.856062 0.900638
-0.930352 0.906440
-1.282411 0.876707
-0.657222 0.848727
-1.351341 0.842350
-0.899632 0.904526
-0.822913 0.896556
-0.786807 0.890693
-0.664184 0.852250
-0.829789 0.897495
-0.907305 0.905063
-0.940233 0.906928
-1.171845 0.901062
-0.740620 0.880331
-1.093625 0.907295
-0.862150 0.901275
-1.047556 0.908644
-1.203426 0.896537
-1.681759 0.282359
-1.180113 0.900015
-0.897527 0.904371
-1.060989 0.908394
-0.959667 0.907719
-1.648943 0.341275
-0.563200 0.774669
-1.216451 0.894211
-0.992101 0.908562
-0.907443 0.905072
-1.416897 0.783360
-1.305213 0.867648
-0.709627 0.870952
-0.910021 0.905243
-0.814011 0.895261
-0.436114 0.535875
-1.109442 0.906485
-0.964352 0.907877
-1.241915 0.888717
-1.363228 0.833944
-1.206427 0.896028
-0.955704 0.907576
-0.882099 0.903141
-1.125826 0.905431
-1.163056 0.902078
-0.826206 0.897012
-0.625499 0.829860
-0.795546 0.892268
-1.304311 0.868044
-1.201068 0.896927
-0.688014 0.862905
-1.076341 0.907967
-1.190294 0.898597
-0.871438 0.902184
-1.327990 0.856477
-1.212552 0.894939
-1.016599 0.908812
-0.690368 0.863851
-0.722333 0.875076
-1.008360 0.908765
-1.098291 0.907076
-0.871785 0.902216
-1.654484 0.330835
-1.138890 0.904416
-1.160540 0.902352
-1.000241 0.908682
-0.986912 0.908466
-1.564355 0.519233
-0.997177 0.908641
-1.224754 0.892566
-1.151736 0.903253
-1.143425 0.904025
-1.071305 0.908124
-0.574156 0.786552
-0.786276 0.890594
-0.990548 0.908535
-1.093947 0.907280
-1.377460 0.822660
-0.415736 0.479325
-1.029675 0.908809
-1.690877 0.267248
-0.906811 0.905029
-1.545070 0.561554
-0.726793 0.876428
-1.433076 0.763374
-0.887677 0.903606
-1.275089 0.879231
-0.695531 0.865863
-0.943234 0.907065
-1.035846 0.908773
-0.592880 0.804524
-0.924576 0.906127
-0.639023 0.838510
-1.439199 0.755176
-1.155936 0.902834
-0.682421 0.860585
-0.873572 0.902383
-0.688672 0.863171
-1.028599 0.908813
-0.821199 0.896313
-0.755201 0.884013
-1.174426 0.900745
-1.441411 0.752127
-0.783340 0.890038
-0.672662 0.856278
-1.030330 0.908806
-0.774229 0.888230
-1.502698 0.649443
-1.188562 0.898848
-1.157568 0.902666
-0.828430 0.897313
-0.683553 0.861063
-1.243190 0.888405
-1.319999 0.860664
-0.884148 0.903314
-0.669394 0.854758
-0.789418 0.891175
-1.437021 0.758133
-0.840869 0.898903
-1.170594 0.901212
-0.556138 0.766422
-1.217077 0.894092
-0.836695 0.898387
-0.593431 0.805011
-0.884520 0.903345
-0.450419 0.573038
-0.536620 0.741010
-0.976542 0.908231
-1.350924 0.842629
-0.707138 0.870095
-0.883641 0.903272
-1.083674 0.907708
-1.291663 0.873261
-1.118774 0.905913
-1.528650 0.596745
-1.001644 0.908699
-0.958247 0.907669
-0.727924 0.876764
-1.008979 0.908770
-1.019027 0.908819
-0.898070 0.904411
-1.245227 0.887898
-1.052061 0.908573
-0.926972 0.906260
-1.040208 0.908735
-1.134169 0.904802
-0.789193 0.891134
-1.054666 0.908526
-0.815721 0.895517
-1.564242 0.519483
-1.026117 0.908819
-1.087132 0.907573
-1.322338 0.859470
-1.319217 0.861058
-0.438117 0.541218
-1.158272 0.902593
-1.048492 0.908630
-0.914150 0.905508
-0.845809 0.899491
-0.967551 0.907978
-1.509270 0.636517
-0.887699 0.903608
-0.873883 0.902411
-1.150873 0.903337
-1.256550 0.884896
-0.615831 0.823054
-1.511069 0.632925
-0.753740 0.883663
-0.678626 0.858951
-0.729053 0.877096
-1.021272 0.908822
-0.593198 0.804805
-1.233874 0.890600
-0.765430 0.886357
-0.967262 0.907969
-1.151349 0.903291
-0.647547 0.843486
-1.401427 0.800290
-1.237920 0.889670
-0.616334 0.823421
-0.747137 0.882029
-0.713025 0.872096
-0.789299 0.891153
-0.740484 0.880295
-1.247945 0.887207
-0.607431 0.816679
-1.234780 0.890395
-1.012522 0.908794
-1.380782 0.819821
-0.978151 0.908271
-1.095377 0.907215
-0.941380 0.906981
-1.216179 0.894263
-1.299574 0.870070
-0.966084 0.907933
-0.550588 0.759599
-0.979656 0.908308
-1.095142 0.907226
-0.726499 0.876341
-1.037335 0.908761
-1.154355 0.902994
-0.490921 0.664122
-1.054175 0.908535
-1.003256 0.908717
-1.268251 0.881437
-1.192645 0.898248
-1.119088 0.905893
-1.333049 0.853664
-0.888718 0.903690
-1.249749 0.886738
-1.132810 0.904909
-1.236489 0.890003
-0.782394 0.889856
-1.042120 0.908714
-1.584338 0.475166
-0.816828 0.895680
-0.952329 0.907447
-0.631143 0.833588
-0.978909 0.908290
-1.370667 0.828219
-0.927357 0.906280
-1.456327 0.730349
-1.172201 0.901018
-1.101394 0.906922
-1.191142 0.898472
-0.947312 0.907242
-0.632001 0.834139
-0.719324 0.874137
-0.702190 0.868339
-1.016905 0.908813
-0.751328 0.883076
-0.835357 0.898218
-0.974392 0.908175
-0.740967 0.880423
-0.766275 0.886543
-1.629740 0.378920
-0.646480 0.842882
-0.967734 0.907984
-0.753941 0.883711
-0.953339 0.907486
-1.272528 0.880074
-0.946943 0.907226
-0.719328 0.874138
-0.895316 0.904206
-1.013725 0.908800
-0.749883 0.882718
-0.742575 0.880849
-0.649949 0.844826
-0.325938 0.226007
-1.437895 0.756952
-1.044964 0.908680
-0.974908 0.908188
-1.006795 0.908752
-1.512180 0.630696
-0.869144 0.901966
-1.017098 0.908814
-0.986120 0.908451
-1.097213 0.907128
-0.864924 0.901554
-0.899395 0.904509
-0.994568 0.908602
-1.197621 0.897481
-0.856904 0.900728
-1.366855 0.831199
-1.382447 0.818368
-0.819565 0.896079
-0.867329 0.901791
-0.705485 0.869516
-0.795381 0.892239
-1.185058 0.899345
-0.865679 0.901629
-1.212949 0.894866
-0.861022 0.901159
-1.038668 0.908749
-1.061457 0.908383
-1.167609 0.901564
-0.789410 0.891173
-0.927615 0.906294
-1.029436 0.908810
-0.862123 0.901272
-0.733631 0.878411
-1.064856 0.908301
-0.841928 0.899031
-0.874600 0.902477
-0.948771 0.907303
-1.142670 0.904092
-1.365628 0.832137
-1.168647 0.901443
-1.109234 0.906497
-1.008596 0.908767
-0.578754 0.791228
-0.923037 0.906040
-1.192884 0.898212
-0.922643 0.906018
-1.159615 0.902451
-0.980655 0.908331
-1.034833 0.908780
-0.515935 0.709437
-1.203382 0.896545
-1.501427 0.651906
-0.992049 0.908561
-0.753686 0.883650
-1.092752 0.907334
-0.736938 0.879333
-0.724322 0.875685
-0.621262 0.826944
-1.017933 0.908816
-1.020437 0.908821
-0.680100 0.859592
-1.112234 0.906322
-0.838001 0.898551
-1.341770 0.848502
-1.190915 0.898505
-0.670457 0.855257
-0.787926 0.890901
-0.496768 0.675450
-0.938720 0.906858
-0.691189 0.864176
-0.947644 0.907256
-1.186139 0.899193
-0.773709 0.888123
-1.414683 0.785910
-1.126649 0.905372
-0.684536 0.861475
-0.863932 0.901455
-1.151828 0.903244
-0.677850 0.858610
-1.235661 0.890194
-0.751303 0.883069
-1.106563 0.906647
-1.123078 0.905624
-0.838507 0.898613
-1.163097 0.902074
-0.952723 0.907462
-0.703265 0.868726
-0.919791 0.905852
-0.693292 0.865001
-1.184919 0.899364
-0.930501 0.906448
-0.907970 0.905107
-1.187744 0.898966
-1.423755 0.775180
-0.620902 0.826692
-1.353210 0.841086
-1.104702 0.906749
-0.615541 0.822841
-0.591604 0.803386
-1.237889 0.889678
-1.109910 0.906458
-1.157309 0.902693
-0.620768 0.826597
-0.941878 0.907004
-0.956801 0.907617
-0.833241 0.897947
-1.143438 0.904024
-1.316940 0.862188
-0.715109 0.872783
-0.915238 0.905576
-1.006161 0.908746
-1.539465 0.573685
-1.351560 0.842203
-1.115197 0.906141
-1.066003 0.908272
-0.923607 0.906072
-0.612530 0.820602
-1.315016 0.863125
-1.178358 0.900245
-0.695390 0.865809
-0.837205 0.898451
-0.983865 0.908403
-0.308244 0.185447
-0.731116 0.877694
-0.800850 0.893172
-1.328081 0.856427
-1.070456 0.908149
-0.694615 0.865512
-0.427728 0.513057
-0.840609 0.898871
-1.431673 0.765202
-0.990754 0.908539
-0.880238 0.902980
-1.091314 0.907397
-0.773440 0.888067
-0.814515 0.895337
-1.109288 0.906494
-1.069298 0.908182
-0.563207 0.774677
-1.370962 0.827985
-1.300831 0.869541
-1.046582 0.908658
-0.823993 0.896706
-0.698611 0.867024
-1.333610 0.853344
-0.590732 0.802601
-0.774603 0.888306
-1.051465 0.908583
-0.928889 0.906363
-1.078274 0.907903
-0.916961 0.905682
-1.157055 0.902719
-0.743528 0.881099
-0.847269 0.899661
-0.823672 0.896662
-1.057273 0.908474
-0.489456 0.661212
-1.467057 0.713367
-0.875202 0.902532
-1.242963 0.888460
-0.605058 0.814796
-0.717961 0.873704
-1.115756 0.906106
-1.165549 0.901800
-1.088604 0.907512
-0.922479 0.906008
-1.209089 0.895563
-0.972112 0.908112
-1.137868 0.904502
-1.293592 0.872504
-1.255398 0.885217
-1.110342 0.906433
-1.268406 0.881388
-1.351788 0.842050
-0.351680 0.293186
-0.922308 0.905998
-0.551557 0.760812
-0.699574 0.867382
-1.108122 0.906560
-1.336520 0.851658
-1.292421 0.872965
-1.367593 0.830630
-1.197496 0.897501
-0.814026 0.895263
-1.208243 0.895712
-0.854800 0.900503
-1.113755 0.906230
-0.982997 0.908384
-1.292418 0.872967
-0.603890 0.813855
-1.147310 0.903673
-0.822834 0.896544
-1.545914 0.559719
-0.812418 0.895019
-1.325843 0.857632
-1.159894 0.902421
-1.086959 0.907580
-1.569523 0.507819
-0.988327 0.908494
-1.012550 0.908794
-1.314589 0.863330
-1.043400 0.908699
-1.030684 0.908804
-0.812275 0.894998
-1.464135 0.718100
-0.838975 0.898671
-1.074187 0.908037
-0.918763 0.905791
-0.632239 0.834292
-1.417668 0.782461
-1.256167 0.885003
-1.066938 0.908247
-0.927913 0.906311
-1.275985 0.878932
-0.906086 0.904980
-1.230849 0.891271
-1.313369 0.863913
-0.859188 0.900969
-1.206664 0.895987
-0.937411 0.906795
-1.312160 0.864485
-1.096357 0.907169
-0.580667 0.793121
-1.063992 0.908323
-0.546725 0.754665
-1.348822 0.844020
-1.168319 0.901481
-0.523412 0.721436
-1.212095 0.895023
-1.262024 0.883325
-1.176312 0.900507
-0.524436 0.723027
-0.768109 0.886941
-0.845130 0.899412
-1.131035 0.905046
-0.705278 0.869443
-1.322101 0.859592
-1.127968 0.905276
-0.650906 0.845353
-0.934293 0.906642
-0.711259 0.871506
-0.650685 0.845232
-0.919314 0.905823
-0.677132 0.858293
-0.924559 0.906126
-1.363128 0.834018
-1.059215 0.908433
-0.452977 0.579427
-1.272333 0.880137
-0.917357 0.905706
-0.715371 0.872868
-1.538291 0.576212
-1.176997 0.900420
-0.639802 0.838979
-1.185539 0.899277
-0.962723 0.907824
-1.181005 0.899896
-0.693976 0.865266
-1.150844 0.903339
-1.072071 0.908102
-1.101022 0.906941
-1.219558 0.893611
-1.242876 0.888482
-0.626513 0.830543
-0.712394 0.871886
-1.220449 0.893436
-1.209986 0.895403
-1.505564 0.643845
-0.935754 0.906715
-0.800412 0.893099
-1.038747 0.908749
-1.138014 0.904489
