1.420732 0.907679
1.216073 0.879211
1.148750 0.848256
1.419908 0.907658
1.649128 0.897052
1.193337 0.870831
1.375911 0.905781
1.549121 0.905983
1.732139 0.881302
1.427007 0.907830
1.443571 0.908104
1.652810 0.896551
1.399528 0.906970
1.472394 0.908177
2.013190 0.605154
1.719552 0.884398
1.752823 0.875501
1.911731 0.776769
1.264349 0.892010
1.372440 0.905567
1.865820 0.819401
1.814110 0.851462
1.369216 0.905360
1.610429 0.901491
2.068464 0.458082
1.417017 0.907578
1.446976 0.908139
1.503199 0.907714
1.635651 0.898763
1.685477 0.891395
1.438071 0.908032
1.654222 0.896355
1.864732 0.820227
1.573952 0.904491
1.070486 0.779133
1.742026 0.878647
1.485299 0.908050
1.066993 0.774892
1.657295 0.895920
1.272728 0.893686
1.380747 0.906061
1.678330 0.892640
1.569256 0.904805
1.245774 0.887770
1.548622 0.906008
1.244965 0.887567
1.214403 0.878654
1.303549 0.898778
1.497331 0.907845
1.577930 0.904213
1.757986 0.873899
1.372287 0.905558
1.699203 0.888799
1.374063 0.905669
1.685378 0.891413
1.674303 0.893311
1.207135 0.876128
1.052018 0.755412
1.981695 0.672313
1.633647 0.899002
1.547289 0.906077
1.671987 0.893688
1.679061 0.892516
1.581826 0.903929
1.627442 0.899716
1.141662 0.843743
1.711121 0.886307
1.531269 0.906808
1.040892 0.739540
1.615988 0.900939
1.508842 0.907569
1.328116 0.901824
1.459898 0.908207
1.384056 0.906241
1.847874 0.832111
1.506797 0.907624
1.670529 0.893921
1.460878 0.908208
1.727880 0.882384
1.312656 0.900001
1.418513 0.907620
1.449001 0.908156
1.301834 0.898535
1.479065 0.908124
1.445950 0.908129
1.647645 0.897250
1.483476 0.908074
1.681916 0.892024
1.489734 0.907984
1.671925 0.893698
1.106602 0.816730
1.750382 0.876236
1.694171 0.889784
1.310586 0.899733
1.591532 0.903174
1.264373 0.892015
1.527092 0.906972
2.106228 0.347047
1.868936 0.816994
1.660247 0.895493
1.628057 0.899647
1.410585 0.907380
1.723172 0.883539
1.077311 0.787097
1.793155 0.861044
1.465760 0.908204
1.696311 0.889370
1.823915 0.846385
1.596718 0.902740
1.179104 0.864605
1.249645 0.888717
1.516700 0.907336
1.576455 0.904317
1.357651 0.904537
1.929903 0.754894
1.584714 0.903712
1.445501 0.908125
0.889052 0.431960
1.955045 0.718857
1.381299 0.906092
1.314674 0.900256
1.474741 0.908161
1.429016 0.907873
1.132939 0.837780
1.427760 0.907846
1.288207 0.896440
0.961870 0.593941
1.723405 0.883483
1.215834 0.879132
2.240542 0.074158
1.756656 0.874318
1.513992 0.907421
1.381332 0.906094
1.761523 0.872763
1.444332 0.908112
1.361270 0.904808
0.905322 0.468068
1.467602 0.908199
0.914546 0.488789
1.758971 0.873586
1.542816 0.906297
1.631919 0.899205
1.778844 0.866714
1.359669 0.904690
1.670880 0.893865
2.036397 0.547337
1.769979 0.869914
1.622329 0.900277
1.602833 0.902202
1.500268 0.907782
1.413048 0.907459
1.893312 0.795846
1.052140 0.755580
1.407987 0.907291
1.521771 0.907167
1.764951 0.871631
1.239099 0.886051
1.489260 0.907992
1.485683 0.908045
1.859251 0.824275
1.607481 0.901773
1.478403 0.908130
1.974898 0.685055
1.714270 0.885609
1.682266 0.891963
1.540171 0.906421
1.726690 0.882680
1.724563 0.883202
1.302927 0.898690
1.198402 0.872855
1.694880 0.889647
1.531609 0.906794
1.854160 0.827873
1.743016 0.878370
1.435732 0.907996
1.398877 0.906943
0.910971 0.480745
1.665972 0.894634
1.903090 0.786081
1.055850 0.760601
1.821073 0.847899
1.229886 0.883492
1.660531 0.895451
1.702498 0.888133
1.476475 0.908148
1.729401 0.882002
1.775694 0.867878
1.480134 0.908113
1.601166 0.902352
1.344525 0.903447
1.197134 0.872357
1.417866 0.907602
1.173355 0.861847
1.273602 0.893853
1.412107 0.907429
1.815696 0.850668
1.089449 0.800243
1.340681 0.903093
1.511706 0.907489
1.501947 0.907743
1.124802 0.831785
1.866779 0.818667
1.477990 0.908134
2.223774 0.092843
1.371029 0.905478
1.266380 0.892429
1.151452 0.849902
1.419368 0.907643
1.156936 0.853120
