1094.778400 1200.000000 1.000000
948.062740 1200.000000 1.000000
1238.842000 1200.000000 1.000000
1082.522500 1200.000000 1.000000
1263.301700 1200.000000 1.000000
1028.083300 1200.000000 1.000000
1775.285800 1200.000000 1.000000
1497.294300 1200.000000 1.000000
1320.675400 1200.000000 1.000000
1686.367600 1200.000000 1.000000
830.100460 1200.000000 1.000000
1220.738000 1200.000000 1.000000
1110.982700 1200.000000 1.000000
1450.318200 1200.000000 1.000000
867.755310 1200.000000 1.000000
1051.918700 1200.000000 1.000000
1077.113200 1200.000000 1.000000
1217.124200 1200.000000 1.000000
989.110350 1200.000000 1.000000
1487.755600 1200.000000 1.000000
1492.536100 1200.000000 1.000000
1314.117300 1200.000000 1.000000
2552.368900 1200.000000 1.000000
1104.201100 1200.000000 1.000000
2241.773900 1200.000000 1.000000
1186.626400 1200.000000 1.000000
1037.628100 1200.000000 1.000000
1924.802600 1200.000000 1.000000
2186.196000 1200.000000 1.000000
1321.957700 1200.000000 1.000000
2214.138900 1200.000000 1.000000
1348.574100 1200.000000 1.000000
2955.608600 1200.000000 1.000000
1469.033000 1200.000000 1.000000
1091.350800 1200.000000 1.000000
1169.293400 1200.000000 1.000000
1366.418200 1200.000000 1.000000
1149.725700 1200.000000 1.000000
1079.405400 1200.000000 1.000000
1511.903500 1200.000000 1.000000
1173.183900 1200.000000 1.000000
1262.758500 1200.000000 1.000000
1243.385900 1200.000000 1.000000
1079.348700 1200.000000 1.000000
1176.419900 1200.000000 1.000000
1443.861900 1200.000000 1.000000
1457.687500 1200.000000 1.000000
737.941460 1200.000000 1.000000
1285.693200 1200.000000 1.000000
1228.849200 1200.000000 1.000000
1016.723700 1200.000000 1.000000
2557.272400 1200.000000 1.000000
908.954950 1200.000000 1.000000
1113.047800 1200.000000 1.000000
1297.721400 1200.000000 1.000000
933.897640 1200.000000 1.000000
1250.542300 1200.000000 1.000000
1701.873900 1200.000000 1.000000
1181.829300 1200.000000 1.000000
1323.991700 1200.000000 1.000000
1048.339200 1200.000000 1.000000
1230.848300 1200.000000 1.000000
1260.394200 1200.000000 1.000000
1878.870200 1200.000000 1.000000
1375.281600 1200.000000 1.000000
2136.094700 1200.000000 1.000000
1312.046300 1200.000000 1.000000
1217.105800 1200.000000 1.000000
1514.040200 1200.000000 1.000000
1186.851600 1200.000000 1.000000
1312.862600 1200.000000 1.000000
1715.831000 1200.000000 1.000000
1189.959300 1200.000000 1.000000
1462.630100 1200.000000 1.000000
1370.141600 1200.000000 1.000000
1056.336400 1200.000000 1.000000
1133.179400 1200.000000 1.000000
1340.496000 1200.000000 1.000000
1734.317900 1200.000000 1.000000
1280.720700 1200.000000 1.000000
1362.590000 1200.000000 1.000000
1183.666300 1200.000000 1.000000
1259.040200 1200.000000 1.000000
1707.479800 1200.000000 1.000000
1931.000400 1200.000000 1.000000
1531.560000 1200.000000 1.000000
1327.179400 1200.000000 1.000000
1586.174800 1200.000000 1.000000
1202.255600 1200.000000 1.000000
1597.099600 1200.000000 1.000000
1240.545200 1200.000000 1.000000
1522.913800 1200.000000 1.000000
1235.880900 1200.000000 1.000000
1116.786800 1200.000000 1.000000
1877.944400 1200.000000 1.000000
1244.596300 1200.000000 1.000000
1705.640700 1200.000000 1.000000
2042.660600 1200.000000 1.000000
2203.068100 1200.000000 1.000000
1298.895500 1200.000000 1.000000
859.908020 1200.000000 1.000000
2196.857100 1200.000000 1.000000
1310.197000 1200.000000 1.000000
1361.045600 1200.000000 1.000000
1062.146000 1200.000000 1.000000
1203.955300 1200.000000 1.000000
